timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-03-12 02:45:00+00:00,0.0,395.6656,0.0,85.6559
2023-03-12 03:00:00+00:00,0.0,400.9475,0.0,91.8677
2023-03-12 03:15:00+00:00,0.0,349.7868,0.0,62.6411
2023-03-12 03:30:00+00:00,0.0,391.1041,0.0,83.4302
2023-03-12 03:45:00+00:00,0.0,394.2812,0.0,96.725
2023-03-12 04:00:00+00:00,0.0,375.2395,0.0,72.369
2023-03-12 04:15:00+00:00,0.0,421.0753,0.0,98.2329
2023-03-12 04:30:00+00:00,0.0,396.9343,0.0,86.5079
2023-03-12 04:45:00+00:00,0.0,395.48,0.0,86.8278
2023-03-12 05:00:00+00:00,0.0,370.0032,0.0,62.1466
2023-03-12 05:15:00+00:00,0.0,350.4695,0.0,54.6874
2023-03-12 05:30:00+00:00,0.0,380.5268,0.0,70.7294
2023-03-12 05:45:00+00:00,0.0,350.8835,0.0,55.9533
2023-03-12 06:00:00+00:00,0.0,354.6708,0.0,53.1605
2023-03-12 06:15:00+00:00,0.0,348.7707,0.0,58.8833
2023-03-12 06:30:00+00:00,0.0,343.5157,0.0,51.2897
2023-03-12 06:45:00+00:00,0.0,320.8854,0.0,50.1904
2023-03-12 07:00:00+00:00,0.0,331.5083,0.0,49.4995
2023-03-12 07:15:00+00:00,0.0,316.5147,0.0,50.2173
2023-03-12 07:30:00+00:00,0.0,310.9989,0.0,41.0296
2023-03-12 07:45:00+00:00,0.0,321.0923,0.0,50.3516
2023-03-12 08:00:00+00:00,0.0,298.5105,0.0,40.3925
2023-03-12 08:15:00+00:00,0.0,325.4523,0.0,47.9995
2023-03-12 08:30:00+00:00,0.0,297.4165,0.0,34.9278
2023-03-12 08:45:00+00:00,0.0,309.6388,0.0,28.7724
2023-03-12 09:00:00+00:00,0.0,307.8782,0.0,35.7531
2023-03-12 09:15:00+00:00,0.0,292.4411,0.0,24.2942
2023-03-12 09:30:00+00:00,0.0,317.1062,0.0,40.2851
2023-03-12 09:45:00+00:00,0.0,294.9219,0.0,27.4606
2023-03-12 10:00:00+00:00,0.0,311.636,0.0,47.126
2023-03-12 10:15:00+00:00,0.0,293.3173,0.0,37.4465
2023-03-12 10:30:00+00:00,0.0,303.279,0.0,44.7714
2023-03-12 10:45:00+00:00,0.0,284.5087,0.0,24.7699
2023-03-12 11:00:00+00:00,0.0,305.3299,0.0,35.5112
2023-03-12 11:15:00+00:00,0.0,279.8934,0.0,29.2052
2023-03-12 11:30:00+00:00,0.0,291.0783,0.0,36.2181
2023-03-12 11:45:00+00:00,0.0,287.9977,0.0,34.1134
2023-03-12 12:00:00+00:00,0.0,282.06,0.0,37.4519
2023-03-12 12:15:00+00:00,0.0,285.4738,0.0,35.8041
2023-03-12 12:30:00+00:00,0.0,288.9385,0.0,32.4496
2023-03-12 12:45:00+00:00,0.0,287.1134,0.0,28.1891
2023-03-12 13:00:00+00:00,0.0,278.0306,0.0,28.3101
2023-03-12 13:15:00+00:00,0.0,275.7001,0.0,26.9042
2023-03-12 13:30:00+00:00,0.0,274.1464,0.0,31.084
2023-03-12 13:45:00+00:00,0.0,284.084,0.0,41.1345
2023-03-12 14:00:00+00:00,0.0,269.6307,0.0,37.9518
2023-03-12 14:15:00+00:00,0.0,274.9959,0.0,39.8119
2023-03-12 14:30:00+00:00,0.0,259.693,0.0,31.1404
2023-03-12 14:45:00+00:00,0.0,261.4833,0.0,29.0385
2023-03-12 15:00:00+00:00,0.0,272.3025,0.0,28.4874
2023-03-12 15:15:00+00:00,0.0,261.4268,0.0,24.4903
2023-03-12 15:30:00+00:00,0.0,274.0417,0.0,31.2936
2023-03-12 15:45:00+00:00,0.0,266.3727,0.0,28.1326
2023-03-12 16:00:00+00:00,0.0,265.8459,0.0,31.3985
2023-03-12 16:15:00+00:00,0.0,272.3993,0.0,36.9332
2023-03-12 16:30:00+00:00,0.0,264.217,0.0,31.1888
2023-03-12 16:45:00+00:00,0.0,260.4136,0.0,36.2772
2023-03-12 17:00:00+00:00,0.0,278.6435,0.0,39.8255
2023-03-12 17:15:00+00:00,0.0,267.5448,0.0,34.065
2023-03-12 17:30:00+00:00,0.0,268.3647,0.0,34.0033
2023-03-12 17:45:00+00:00,0.0,272.1466,0.0,34.0892
2023-03-12 18:00:00+00:00,0.0,270.8886,0.0,36.4305
2023-03-12 18:15:00+00:00,0.0,273.9824,0.0,38.21
2023-03-12 18:30:00+00:00,0.0,275.3454,0.0,38.8524
2023-03-12 18:45:00+00:00,0.0,280.6916,0.0,32.6457
2023-03-12 19:00:00+00:00,0.0,314.8267,0.0,51.5585
2023-03-12 19:15:00+00:00,0.0,299.6771,0.0,40.4436
2023-03-12 19:30:00+00:00,0.0,308.6926,0.0,46.6529
2023-03-12 19:45:00+00:00,0.0,302.3598,0.0,40.2394
2023-03-12 20:00:00+00:00,0.0,304.0559,0.0,44.0644
2023-03-12 20:15:00+00:00,0.0,306.3891,0.0,49.0507
2023-03-12 20:30:00+00:00,0.0,302.8248,0.0,41.1506
2023-03-12 20:45:00+00:00,0.0,303.1043,0.0,41.301
2023-03-12 21:00:00+00:00,0.0,296.6612,0.0,34.3069
2023-03-12 21:15:00+00:00,0.0,316.3455,0.0,47.8572
2023-03-12 21:30:00+00:00,0.0,302.6849,0.0,30.0464
2023-03-12 21:45:00+00:00,0.0,328.6941,0.0,46.0293
2023-03-12 22:00:00+00:00,0.0,332.1373,0.0,48.4647
2023-03-12 22:15:00+00:00,0.0,344.3543,0.0,63.2674
2023-03-12 22:30:00+00:00,0.0,340.4809,0.0,61.0096
2023-03-12 22:45:00+00:00,0.0,336.3764,0.0,60.558
2023-03-12 23:00:00+00:00,0.0,374.1132,0.0,78.0541
2023-03-12 23:15:00+00:00,0.0,363.052,0.0,76.901
2023-03-12 23:30:00+00:00,0.0,340.0132,0.0,57.034
2023-03-12 23:45:00+00:00,0.0,364.3021,0.0,73.2668
2023-03-13 00:00:00+00:00,0.0,357.3319,0.0,63.7728
2023-03-13 00:15:00+00:00,0.0,380.2741,0.0,68.0279
2023-03-13 00:30:00+00:00,0.0,352.0527,0.0,56.5313
2023-03-13 00:45:00+00:00,0.0,344.1285,0.0,59.9371
2023-03-13 01:00:00+00:00,0.0,358.977,0.0,70.7321
2023-03-13 01:15:00+00:00,0.0,335.9005,0.0,48.4485
2023-03-13 01:30:00+00:00,0.0,367.3232,0.0,67.2806
2023-03-13 01:45:00+00:00,0.0,349.0583,0.0,62.4772
2023-03-13 02:00:00+00:00,0.0,361.4527,0.0,72.7588
2023-03-13 02:15:00+00:00,0.0,399.4826,0.0,73.7157
2023-03-13 02:30:00+00:00,0.0,390.8675,0.0,60.6252
2023-03-13 02:45:00+00:00,0.0,391.1014,0.0,63.7191
2023-03-13 03:00:00+00:00,0.0,395.5446,0.0,78.9922
2023-03-13 03:15:00+00:00,0.0,382.8815,0.0,68.4365
2023-03-13 03:30:00+00:00,0.0,369.9065,0.0,48.0857
2023-03-13 03:45:00+00:00,0.0,387.2414,0.0,58.8645
2023-03-13 04:00:00+00:00,0.0,393.4561,0.0,72.1486
2023-03-13 04:15:00+00:00,0.0,395.464,0.0,64.141
2023-03-13 04:30:00+00:00,0.0,371.7639,0.0,64.6195
2023-03-13 04:45:00+00:00,0.0,367.2265,0.0,55.5609
2023-03-13 05:00:00+00:00,0.0,359.9394,0.0,63.7862
2023-03-13 05:15:00+00:00,0.0,381.782,0.0,78.8122
2023-03-13 05:30:00+00:00,0.0,390.0584,0.0,63.7406
2023-03-13 05:45:00+00:00,0.0,361.1894,0.0,55.5449
2023-03-13 06:00:00+00:00,0.0,367.4039,0.0,70.0305
2023-03-13 06:15:00+00:00,0.0,381.3869,0.0,72.5786
2023-03-13 06:30:00+00:00,0.0,358.6625,0.0,61.2675
2023-03-13 06:45:00+00:00,0.0,354.7328,0.0,51.3407
2023-03-13 07:00:00+00:00,0.0,341.0374,0.0,45.2551
2023-03-13 07:15:00+00:00,0.0,321.7671,0.0,31.4765
2023-03-13 07:30:00+00:00,0.0,323.4767,0.0,29.3986
2023-03-13 07:45:00+00:00,0.0,318.6706,0.0,33.7343
2023-03-13 08:00:00+00:00,0.0,304.3918,0.0,37.3417
2023-03-13 08:15:00+00:00,0.0,319.2994,0.0,44.5751
2023-03-13 08:30:00+00:00,0.0,293.3119,0.0,23.2727
2023-03-13 08:45:00+00:00,0.0,311.6844,0.0,34.6833
2023-03-13 09:00:00+00:00,0.0,302.0694,0.0,30.8206
2023-03-13 09:15:00+00:00,0.0,301.4269,0.0,29.49
2023-03-13 09:30:00+00:00,0.0,310.2759,0.0,40.2662
2023-03-13 09:45:00+00:00,0.0,289.5003,0.0,28.1891
2023-03-13 10:00:00+00:00,0.0,311.8967,0.0,45.0321
2023-03-13 10:15:00+00:00,0.0,292.785,0.0,32.9227
2023-03-13 10:30:00+00:00,0.0,292.6076,0.0,37.8389
2023-03-13 10:45:00+00:00,0.0,294.3091,0.0,38.175
2023-03-13 11:00:00+00:00,0.0,290.8633,0.0,34.2156
2023-03-13 11:15:00+00:00,0.0,280.8181,0.0,31.1647
2023-03-13 11:30:00+00:00,0.0,285.3044,0.0,38.9599
2023-03-13 11:45:00+00:00,0.0,280.7348,0.0,27.0548
2023-03-13 12:00:00+00:00,0.0,289.9895,0.0,33.5596
2023-03-13 12:15:00+00:00,0.0,287.2934,0.0,39.8012
2023-03-13 12:30:00+00:00,0.0,289.9466,0.0,36.3014
2023-03-13 12:45:00+00:00,0.0,288.1456,0.0,40.269
2023-03-13 13:00:00+00:00,0.0,283.6163,0.0,30.6271
2023-03-13 13:15:00+00:00,0.0,272.4557,0.0,24.5548
2023-03-13 13:30:00+00:00,0.0,274.9932,0.0,35.3552
2023-03-13 13:45:00+00:00,0.0,273.9476,0.0,36.9089
2023-03-13 14:00:00+00:00,0.0,263.9186,0.0,36.7073
2023-03-13 14:15:00+00:00,0.0,278.2645,0.0,42.4005
2023-03-13 14:30:00+00:00,0.0,262.8649,0.0,36.3202
2023-03-13 14:45:00+00:00,0.0,261.7414,0.0,29.189
2023-03-13 15:00:00+00:00,0.0,257.6395,0.0,28.7724
2023-03-13 15:15:00+00:00,0.0,275.4339,0.0,38.3362
2023-03-13 15:30:00+00:00,0.0,264.4616,0.0,33.7317
2023-03-13 15:45:00+00:00,0.0,264.889,0.0,36.0461
2023-03-13 16:00:00+00:00,0.0,270.8402,0.0,38.5217
2023-03-13 16:15:00+00:00,0.0,267.2087,0.0,33.9575
2023-03-13 16:30:00+00:00,0.0,274.5793,0.0,43.6074
2023-03-13 16:45:00+00:00,0.0,278.458,0.0,42.7876
2023-03-13 17:00:00+00:00,0.0,275.6437,0.0,38.0541
2023-03-13 17:15:00+00:00,0.0,265.6632,0.0,31.6458
2023-03-13 17:30:00+00:00,0.0,265.0583,0.0,32.7371
2023-03-13 17:45:00+00:00,0.0,275.3991,0.0,37.71
2023-03-13 18:00:00+00:00,0.0,271.9046,0.0,31.6432
2023-03-13 18:15:00+00:00,0.0,269.2328,0.0,32.6834
2023-03-13 18:30:00+00:00,0.0,277.1032,0.0,39.7744
2023-03-13 18:45:00+00:00,0.0,275.1517,0.0,35.5192
2023-03-13 19:00:00+00:00,0.0,307.018,0.0,38.6534
2023-03-13 19:15:00+00:00,0.0,316.3562,0.0,47.798
2023-03-13 19:30:00+00:00,0.0,301.5479,0.0,45.5535
2023-03-13 19:45:00+00:00,0.0,296.516,0.0,37.495
2023-03-13 20:00:00+00:00,0.0,320.1436,0.0,48.3867
2023-03-13 20:15:00+00:00,0.0,325.998,0.0,56.5851
2023-03-13 20:30:00+00:00,0.0,321.5386,0.0,56.9991
2023-03-13 20:45:00+00:00,0.0,323.99,0.0,47.8033
2023-03-13 21:00:00+00:00,0.0,349.6524,0.0,40.5996
2023-03-13 21:15:00+00:00,0.0,385.4834,0.0,58.6845
2023-03-13 21:30:00+00:00,0.0,365.4364,0.0,46.5185
2023-03-13 21:45:00+00:00,0.0,392.9965,0.0,61.6304
2023-03-13 22:00:00+00:00,0.0,399.9341,0.0,61.2783
2023-03-13 22:15:00+00:00,0.0,432.725,0.0,72.8448
2023-03-13 22:30:00+00:00,0.0,448.1138,0.0,66.5576
2023-03-13 22:45:00+00:00,0.0,446.6409,0.0,70.9954
2023-03-13 23:00:00+00:00,0.0,468.6985,0.0,76.7236
2023-03-13 23:15:00+00:00,0.0,475.3864,0.0,73.076
2023-03-13 23:30:00+00:00,0.0,469.6422,0.0,76.815
2023-03-13 23:45:00+00:00,0.0,475.1336,0.0,63.4207
2023-03-14 00:00:00+00:00,0.0,471.4591,0.0,65.4717
2023-03-14 00:15:00+00:00,0.0,464.2849,0.0,68.165
2023-03-14 00:30:00+00:00,0.0,515.1768,0.0,88.1744
2023-03-14 00:45:00+00:00,0.0,520.5205,0.0,76.952
2023-03-14 01:00:00+00:00,0.0,507.3493,0.0,80.6319
2023-03-14 01:15:00+00:00,0.0,493.232,0.0,80.5271
2023-03-14 01:30:00+00:00,0.0,490.0628,0.0,68.4554
2023-03-14 01:45:00+00:00,0.0,474.8649,0.0,70.8557
2023-03-14 02:00:00+00:00,0.0,486.4797,0.0,74.2157
2023-03-14 02:15:00+00:00,0.0,474.5126,0.0,72.9631
2023-03-14 02:30:00+00:00,0.0,466.5563,0.0,69.7267
2023-03-14 02:45:00+00:00,0.0,519.1255,0.0,87.739
2023-03-14 03:00:00+00:00,0.0,513.3517,0.0,82.1211
2023-03-14 03:15:00+00:00,0.0,517.4831,0.0,88.118
2023-03-14 03:30:00+00:00,0.0,505.1289,0.0,77.6939
2023-03-14 03:45:00+00:00,0.0,502.1372,0.0,88.5158
2023-03-14 04:00:00+00:00,0.0,488.6866,0.0,72.0304
2023-03-14 04:15:00+00:00,0.0,484.8346,0.0,79.1803
2023-03-14 04:30:00+00:00,0.0,494.428,0.0,77.7075
2023-03-14 04:45:00+00:00,0.0,484.3668,0.0,81.1507
2023-03-14 05:00:00+00:00,0.0,478.3108,0.0,78.0003
2023-03-14 05:15:00+00:00,0.0,489.5252,0.0,75.8796
2023-03-14 05:30:00+00:00,0.0,477.6227,0.0,77.9063
2023-03-14 05:45:00+00:00,0.0,467.9377,0.0,83.8656
2023-03-14 06:00:00+00:00,0.0,477.233,0.0,72.8314
2023-03-14 06:15:00+00:00,0.0,451.9604,0.0,62.0767
2023-03-14 06:30:00+00:00,0.0,452.8233,0.0,67.0683
2023-03-14 06:45:00+00:00,0.0,411.9575,0.0,58.7705
2023-03-14 07:00:00+00:00,0.0,375.468,0.0,54.3352
2023-03-14 07:15:00+00:00,0.0,376.285,0.0,49.091
2023-03-14 07:30:00+00:00,0.0,375.2959,0.0,52.4859
2023-03-14 07:45:00+00:00,0.0,350.7787,0.0,42.4059
2023-03-14 08:00:00+00:00,0.0,342.5829,0.0,50.1473
2023-03-14 08:15:00+00:00,0.0,370.3904,0.0,61.1976
2023-03-14 08:30:00+00:00,0.0,329.2397,0.0,44.68
2023-03-14 08:45:00+00:00,0.0,343.7119,0.0,53.8165
2023-03-14 09:00:00+00:00,0.0,338.3573,0.0,51.0908
2023-03-14 09:15:00+00:00,0.0,327.1,0.0,46.1825
2023-03-14 09:30:00+00:00,0.0,342.1933,0.0,57.4157
2023-03-14 09:45:00+00:00,0.0,325.4738,0.0,45.352
2023-03-14 10:00:00+00:00,0.0,330.8982,0.0,57.8969
2023-03-14 10:15:00+00:00,0.0,317.5953,0.0,44.7821
2023-03-14 10:30:00+00:00,0.0,326.869,0.0,46.0562
2023-03-14 10:45:00+00:00,0.0,303.65,0.0,39.8872
2023-03-14 11:00:00+00:00,0.0,321.5656,0.0,49.8813
2023-03-14 11:15:00+00:00,0.0,306.518,0.0,42.8575
2023-03-14 11:30:00+00:00,0.0,313.7595,0.0,54.7922
2023-03-14 11:45:00+00:00,0.0,301.8571,0.0,39.1884
2023-03-14 12:00:00+00:00,0.0,296.1505,0.0,34.3392
2023-03-14 12:15:00+00:00,0.0,308.3432,0.0,46.2632
2023-03-14 12:30:00+00:00,0.0,306.303,0.0,40.6883
2023-03-14 12:45:00+00:00,0.0,311.757,0.0,55.4023
2023-03-14 13:00:00+00:00,0.0,286.2934,0.0,35.2988
2023-03-14 13:15:00+00:00,0.0,298.6046,0.0,45.0294
2023-03-14 13:30:00+00:00,0.0,294.5377,0.0,43.9864
2023-03-14 13:45:00+00:00,0.0,288.8419,0.0,45.5025
2023-03-14 14:00:00+00:00,0.0,293.2474,0.0,49.4431
2023-03-14 14:15:00+00:00,0.0,281.5492,0.0,40.9059
2023-03-14 14:30:00+00:00,0.0,285.2185,0.0,42.7634
2023-03-14 14:45:00+00:00,0.0,290.28,0.0,44.129
2023-03-14 15:00:00+00:00,0.0,281.3181,0.0,38.226
2023-03-14 15:15:00+00:00,0.0,272.9799,0.0,35.9009
2023-03-14 15:30:00+00:00,0.0,278.294,0.0,36.8955
2023-03-14 15:45:00+00:00,0.0,287.4494,0.0,46.4191
2023-03-14 16:00:00+00:00,0.0,279.4392,0.0,38.468
2023-03-14 16:15:00+00:00,0.0,286.7962,0.0,42.1182
2023-03-14 16:30:00+00:00,0.0,272.6627,0.0,36.0165
2023-03-14 16:45:00+00:00,0.0,277.786,0.0,40.2474
2023-03-14 17:00:00+00:00,0.0,283.7212,0.0,44.6773
2023-03-14 17:15:00+00:00,0.0,292.347,0.0,44.6154
2023-03-14 17:30:00+00:00,0.0,273.4933,0.0,39.019
2023-03-14 17:45:00+00:00,0.0,288.0246,0.0,53.303
2023-03-14 18:00:00+00:00,0.0,270.687,0.0,42.3226
2023-03-14 18:15:00+00:00,0.0,295.688,0.0,54.7761
2023-03-14 18:30:00+00:00,0.0,288.538,0.0,52.5128
2023-03-14 18:45:00+00:00,0.0,294.4327,0.0,49.0452
2023-03-14 19:00:00+00:00,0.0,321.2913,0.0,48.1985
2023-03-14 19:15:00+00:00,0.0,320.3746,0.0,52.8917
2023-03-14 19:30:00+00:00,0.0,323.6675,0.0,53.7331
2023-03-14 19:45:00+00:00,0.0,306.9751,0.0,42.8171
2023-03-14 20:00:00+00:00,0.0,338.0376,0.0,62.0095
2023-03-14 20:15:00+00:00,0.0,334.8523,0.0,58.8564
2023-03-14 20:30:00+00:00,0.0,336.0028,0.0,65.5146
2023-03-14 20:45:00+00:00,0.0,339.0267,0.0,61.7111
2023-03-14 21:00:00+00:00,0.0,351.2087,0.0,53.2062
2023-03-14 21:15:00+00:00,0.0,395.8458,0.0,76.4522
2023-03-14 21:30:00+00:00,0.0,392.4454,0.0,55.9588
2023-03-14 21:45:00+00:00,0.0,416.3767,0.0,55.4776
2023-03-14 22:00:00+00:00,0.0,413.2988,0.0,55.8969
2023-03-14 22:15:00+00:00,0.0,439.8751,0.0,55.9292
2023-03-14 22:30:00+00:00,0.0,469.4217,0.0,60.0337
2023-03-14 22:45:00+00:00,0.0,456.3391,0.0,65.5066
2023-03-14 23:00:00+00:00,0.0,490.552,0.0,71.0438
2023-03-14 23:15:00+00:00,0.0,497.5273,0.0,73.2158
2023-03-14 23:30:00+00:00,0.0,507.8089,0.0,83.7796
2023-03-14 23:45:00+00:00,0.0,532.7348,0.0,84.3333
2023-03-15 00:00:00+00:00,0.0,544.9437,0.0,98.1227
2023-03-15 00:15:00+00:00,0.0,550.6369,0.0,99.7436
2023-03-15 00:30:00+00:00,0.0,562.5527,0.0,102.1681
2023-03-15 00:45:00+00:00,0.0,566.531,0.0,110.9714
2023-03-15 01:00:00+00:00,0.0,586.2662,0.0,113.6487
2023-03-15 01:15:00+00:00,0.0,576.8153,0.0,98.9318
2023-03-15 01:30:00+00:00,0.0,543.7073,0.0,96.9508
2023-03-15 01:45:00+00:00,0.0,560.8539,0.0,110.4311
2023-03-15 02:00:00+00:00,0.0,575.1272,0.0,102.4666
2023-03-15 02:15:00+00:00,0.0,556.1042,0.0,111.6837
2023-03-15 02:30:00+00:00,0.0,536.0411,0.0,86.5563
2023-03-15 02:45:00+00:00,0.0,554.4539,0.0,99.2464
2023-03-15 03:00:00+00:00,0.0,530.8424,0.0,77.1779
2023-03-15 03:15:00+00:00,0.0,545.8415,0.0,92.0344
2023-03-15 03:30:00+00:00,0.0,521.9129,0.0,85.9381
2023-03-15 03:45:00+00:00,0.0,531.3371,0.0,88.0616
2023-03-15 04:00:00+00:00,0.0,552.1879,0.0,105.3669
2023-03-15 04:15:00+00:00,0.0,549.4649,0.0,107.856
2023-03-15 04:30:00+00:00,0.0,565.4236,0.0,103.5606
2023-03-15 04:45:00+00:00,0.0,560.268,0.0,114.1486
2023-03-15 05:00:00+00:00,0.0,569.9609,0.0,116.7291
2023-03-15 05:15:00+00:00,0.0,545.57,0.0,107.6437
2023-03-15 05:30:00+00:00,0.0,558.6525,0.0,99.1495
2023-03-15 05:45:00+00:00,0.0,545.1481,0.0,91.7871
2023-03-15 06:00:00+00:00,0.0,515.8972,0.0,68.4204
2023-03-15 06:15:00+00:00,0.0,516.604,0.0,86.9621
2023-03-15 06:30:00+00:00,0.0,519.8,0.0,82.8441
2023-03-15 06:45:00+00:00,0.0,479.4802,0.0,72.7373
2023-03-15 07:00:00+00:00,0.0,438.4585,0.0,65.0173
2023-03-15 07:15:00+00:00,0.0,404.8424,0.0,57.4211
2023-03-15 07:30:00+00:00,0.0,409.0223,0.0,60.7596
2023-03-15 07:45:00+00:00,0.0,383.1127,0.0,48.6689
2023-03-15 08:00:00+00:00,0.0,381.2821,0.0,59.249
2023-03-15 08:15:00+00:00,0.0,368.0866,0.0,57.9156
2023-03-15 08:30:00+00:00,0.0,356.9342,0.0,50.6474
2023-03-15 08:45:00+00:00,0.0,354.8,0.0,48.8195
2023-03-15 09:00:00+00:00,0.0,351.9694,0.0,45.8304
2023-03-15 09:15:00+00:00,0.0,351.5475,0.0,45.1074
2023-03-15 09:30:00+00:00,0.0,338.7391,0.0,36.3526
2023-03-15 09:45:00+00:00,0.0,337.6075,0.0,40.949
2023-03-15 10:00:00+00:00,0.0,343.2254,0.0,54.5153
2023-03-15 10:15:00+00:00,0.0,332.2341,0.0,45.231
2023-03-15 10:30:00+00:00,0.0,320.0386,0.0,44.696
2023-03-15 10:45:00+00:00,0.0,322.6272,0.0,48.6393
2023-03-15 11:00:00+00:00,0.0,317.1814,0.0,36.0568
2023-03-15 11:15:00+00:00,0.0,316.7244,0.0,46.3008
2023-03-15 11:30:00+00:00,0.0,307.2922,0.0,38.9034
2023-03-15 11:45:00+00:00,0.0,301.3974,0.0,40.562
2023-03-15 12:00:00+00:00,0.0,295.2043,0.0,41.4059
2023-03-15 12:15:00+00:00,0.0,302.8597,0.0,39.9007
2023-03-15 12:30:00+00:00,0.0,301.1421,0.0,33.9602
2023-03-15 12:45:00+00:00,0.0,294.0725,0.0,37.8336
2023-03-15 13:00:00+00:00,0.0,286.6995,0.0,33.1269
2023-03-15 13:15:00+00:00,0.0,279.6165,0.0,33.4522
2023-03-15 13:30:00+00:00,0.0,288.8982,0.0,36.2073
2023-03-15 13:45:00+00:00,0.0,290.288,0.0,40.2582
2023-03-15 14:00:00+00:00,0.0,272.0768,0.0,33.643
2023-03-15 14:15:00+00:00,0.0,267.7276,0.0,33.4629
2023-03-15 14:30:00+00:00,0.0,269.9854,0.0,30.9442
2023-03-15 14:45:00+00:00,0.0,272.6816,0.0,32.885
2023-03-15 15:00:00+00:00,0.0,273.7487,0.0,30.6432
2023-03-15 15:15:00+00:00,0.0,269.3995,0.0,32.1432
2023-03-15 15:30:00+00:00,0.0,271.0767,0.0,29.4766
2023-03-15 15:45:00+00:00,0.0,270.7865,0.0,29.9819
2023-03-15 16:00:00+00:00,0.0,282.7346,0.0,35.9252
2023-03-15 16:15:00+00:00,0.0,282.1944,0.0,36.8552
2023-03-15 16:30:00+00:00,0.0,271.4101,0.0,36.2369
2023-03-15 16:45:00+00:00,0.0,274.8936,0.0,38.9357
2023-03-15 17:00:00+00:00,0.0,270.3913,0.0,36.1536
2023-03-15 17:15:00+00:00,0.0,267.0771,0.0,38.5163
2023-03-15 17:30:00+00:00,0.0,265.897,0.0,36.675
2023-03-15 17:45:00+00:00,0.0,269.5473,0.0,38.1213
2023-03-15 18:00:00+00:00,0.0,267.9533,0.0,41.1694
2023-03-15 18:15:00+00:00,0.0,276.0416,0.0,40.8602
2023-03-15 18:30:00+00:00,0.0,275.367,0.0,41.0431
2023-03-15 18:45:00+00:00,0.0,278.4338,0.0,46.6664
2023-03-15 19:00:00+00:00,0.0,317.8291,0.0,49.1689
2023-03-15 19:15:00+00:00,0.0,316.4314,0.0,55.1148
2023-03-15 19:30:00+00:00,0.0,307.6739,0.0,44.1853
2023-03-15 19:45:00+00:00,0.0,310.2489,0.0,49.8328
2023-03-15 20:00:00+00:00,0.0,321.6327,0.0,51.1768
2023-03-15 20:15:00+00:00,0.0,318.563,0.0,48.3598
2023-03-15 20:30:00+00:00,0.0,345.5855,0.0,52.1553
2023-03-15 20:45:00+00:00,0.0,344.2039,0.0,49.3517
2023-03-15 21:00:00+00:00,0.0,349.7572,0.0,49.6769
2023-03-15 21:15:00+00:00,0.0,394.4022,0.0,54.9804
2023-03-15 21:30:00+00:00,0.0,379.7015,0.0,50.0882
2023-03-15 21:45:00+00:00,0.0,413.9252,0.0,60.9182
2023-03-15 22:00:00+00:00,0.0,405.9929,0.0,58.1737
2023-03-15 22:15:00+00:00,0.0,439.5714,0.0,66.5172
2023-03-15 22:30:00+00:00,0.0,465.0322,0.0,78.1939
2023-03-15 22:45:00+00:00,0.0,474.3217,0.0,72.7776
2023-03-15 23:00:00+00:00,0.0,490.8369,0.0,80.2691
2023-03-15 23:15:00+00:00,0.0,488.3853,0.0,80.726
2023-03-15 23:30:00+00:00,0.0,504.7446,0.0,86.8251
2023-03-15 23:45:00+00:00,0.0,529.2161,0.0,94.6471
2023-03-16 00:00:00+00:00,0.0,530.1813,0.0,92.193
2023-03-16 00:15:00+00:00,0.0,554.5344,0.0,105.0471
2023-03-16 00:30:00+00:00,0.0,572.5172,0.0,110.1757
2023-03-16 00:45:00+00:00,0.0,577.2427,0.0,117.1162
2023-03-16 01:00:00+00:00,0.0,577.1083,0.0,115.9388
2023-03-16 01:15:00+00:00,0.0,580.9737,0.0,112.8181
2023-03-16 01:30:00+00:00,0.0,596.5533,0.0,116.6834
2023-03-16 01:45:00+00:00,0.0,597.3623,0.0,118.5085
2023-03-16 02:00:00+00:00,0.0,583.7154,0.0,122.2072
2023-03-16 02:15:00+00:00,0.0,587.7151,0.0,126.8064
2023-03-16 02:30:00+00:00,0.0,603.7786,0.0,122.6722
2023-03-16 02:45:00+00:00,0.0,609.3885,0.0,124.0915
2023-03-16 03:00:00+00:00,0.0,623.2048,0.0,133.8194
2023-03-16 03:15:00+00:00,0.0,604.37,0.0,119.5462
2023-03-16 03:30:00+00:00,0.0,639.5075,0.0,137.7814
2023-03-16 03:45:00+00:00,0.0,625.616,0.0,133.021
2023-03-16 04:00:00+00:00,0.0,633.223,0.0,133.013
2023-03-16 04:15:00+00:00,0.0,633.809,0.0,146.3563
2023-03-16 04:30:00+00:00,0.0,620.326,0.0,132.7738
2023-03-16 04:45:00+00:00,0.0,620.8314,0.0,140.7437
2023-03-16 05:00:00+00:00,0.0,613.7914,0.0,130.8276
2023-03-16 05:15:00+00:00,0.0,599.3649,0.0,124.4705
2023-03-16 05:30:00+00:00,0.0,593.067,0.0,130.6019
2023-03-16 05:45:00+00:00,0.0,582.1644,0.0,117.9333
2023-03-16 06:00:00+00:00,0.0,572.5522,0.0,112.8368
2023-03-16 06:15:00+00:00,0.0,546.7929,0.0,99.0743
2023-03-16 06:30:00+00:00,0.0,555.6337,0.0,101.9854
2023-03-16 06:45:00+00:00,0.0,514.1526,0.0,85.0188
