timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-03 14:15:00+00:00,6.572,0.0,6.216
2022-10-03 14:30:00+00:00,6.6,0.0,6.248
2022-10-03 14:45:00+00:00,6.592,0.0,6.248
2022-10-03 15:00:00+00:00,6.596,0.0,6.288
2022-10-03 15:15:00+00:00,6.604,0.0,6.376
2022-10-03 15:30:00+00:00,6.588,0.0,6.376
2022-10-03 15:45:00+00:00,6.564,0.0,6.38
2022-10-03 16:00:00+00:00,6.564,0.0,6.384
2022-10-03 16:15:00+00:00,6.576,0.0,6.356
2022-10-03 16:30:00+00:00,6.576,0.0,6.416
2022-10-03 16:45:00+00:00,6.588,0.0,6.356
2022-10-03 17:00:00+00:00,6.576,0.0,6.348
2022-10-03 17:15:00+00:00,6.552,0.0,6.36
2022-10-03 17:30:00+00:00,6.56,0.0,6.32
2022-10-03 17:45:00+00:00,6.528,0.0,6.272
2022-10-03 18:00:00+00:00,6.5,0.0,6.32
2022-10-03 18:15:00+00:00,6.536,0.0,6.328
2022-10-03 18:30:00+00:00,6.532,0.0,6.256
2022-10-03 18:45:00+00:00,6.524,0.0,6.316
2022-10-03 19:00:00+00:00,6.488,0.0,6.184
2022-10-03 19:15:00+00:00,6.464,0.0,6.196
2022-10-03 19:30:00+00:00,6.188,0.0,5.916
2022-10-03 19:45:00+00:00,4.804,0.0,4.432
2022-10-03 20:00:00+00:00,3.148,0.0,2.312
2022-10-03 20:15:00+00:00,2.988,0.0,2.292
2022-10-03 20:30:00+00:00,2.964,0.0,2.324
2022-10-03 20:45:00+00:00,2.832,0.0,2.228
2022-10-03 21:00:00+00:00,2.312,0.0,1.876
2022-10-03 21:15:00+00:00,2.316,0.0,1.88
2022-10-03 21:30:00+00:00,1.964,0.0,1.844
2022-10-03 21:45:00+00:00,1.892,0.0,1.96
2022-10-03 22:00:00+00:00,1.804,0.0,1.876
2022-10-03 22:15:00+00:00,1.748,0.0,1.852
2022-10-03 22:30:00+00:00,1.76,0.0,1.86
2022-10-03 22:45:00+00:00,1.86,0.0,1.944
2022-10-03 23:00:00+00:00,1.884,0.0,1.912
2022-10-03 23:15:00+00:00,1.832,0.0,1.892
2022-10-03 23:30:00+00:00,1.904,0.0,1.948
2022-10-03 23:45:00+00:00,1.764,0.0,1.824
2022-10-04 00:00:00+00:00,1.728,0.0,1.8
2022-10-04 00:15:00+00:00,1.724,0.0,1.8
2022-10-04 00:30:00+00:00,1.72,0.0,1.832
2022-10-04 00:45:00+00:00,1.728,0.0,1.796
2022-10-04 01:00:00+00:00,1.856,0.0,1.936
2022-10-04 01:15:00+00:00,1.728,0.0,1.804
2022-10-04 01:30:00+00:00,1.84,0.0,1.916
2022-10-04 01:45:00+00:00,1.724,0.0,1.82
2022-10-04 02:00:00+00:00,1.72,0.0,1.812
2022-10-04 02:15:00+00:00,1.716,0.0,1.764
2022-10-04 02:30:00+00:00,1.728,0.0,1.828
2022-10-04 02:45:00+00:00,1.74,0.0,1.844
2022-10-04 03:00:00+00:00,1.74,0.0,1.852
2022-10-04 03:15:00+00:00,1.744,0.0,1.844
2022-10-04 03:30:00+00:00,1.744,0.0,1.848
2022-10-04 03:45:00+00:00,1.752,0.0,1.852
2022-10-04 04:00:00+00:00,1.74,0.0,1.836
2022-10-04 04:15:00+00:00,1.728,0.0,1.832
2022-10-04 04:30:00+00:00,1.728,0.0,1.84
2022-10-04 04:45:00+00:00,1.756,0.0,1.828
2022-10-04 05:00:00+00:00,1.768,0.0,1.848
2022-10-04 05:15:00+00:00,1.712,0.0,1.808
2022-10-04 05:30:00+00:00,1.76,0.0,1.82
2022-10-04 05:45:00+00:00,1.716,0.0,1.832
2022-10-04 06:00:00+00:00,2.08,0.0,2.084
2022-10-04 06:15:00+00:00,1.868,0.0,1.872
2022-10-04 06:30:00+00:00,1.872,0.0,1.84
2022-10-04 06:45:00+00:00,2.18,0.0,1.976
2022-10-04 07:00:00+00:00,3.1,0.0,2.332
2022-10-04 07:15:00+00:00,5.816,0.0,5.404
2022-10-04 07:30:00+00:00,6.928,0.0,6.516
2022-10-04 07:45:00+00:00,7.02,0.0,6.628
2022-10-04 08:00:00+00:00,7.084,0.0,6.58
2022-10-04 08:15:00+00:00,7.072,0.0,6.48
2022-10-04 08:30:00+00:00,7.252,0.0,6.584
2022-10-04 08:45:00+00:00,7.16,0.0,6.472
2022-10-04 09:00:00+00:00,7.204,0.0,6.54
2022-10-04 09:15:00+00:00,7.332,0.0,6.68
2022-10-04 09:30:00+00:00,7.144,0.0,6.352
2022-10-04 09:45:00+00:00,7.16,0.0,6.396
2022-10-04 10:00:00+00:00,7.144,0.0,6.372
2022-10-04 10:15:00+00:00,7.168,0.0,6.364
2022-10-04 10:30:00+00:00,7.344,0.0,6.628
2022-10-04 10:45:00+00:00,7.148,0.0,6.444
2022-10-04 11:00:00+00:00,7.28,0.0,6.6
2022-10-04 11:15:00+00:00,7.112,0.0,6.376
2022-10-04 11:30:00+00:00,7.116,0.0,6.344
2022-10-04 11:45:00+00:00,7.164,0.0,6.424
2022-10-04 12:00:00+00:00,7.304,0.0,6.596
2022-10-04 12:15:00+00:00,7.184,0.0,6.484
2022-10-04 12:30:00+00:00,7.148,0.0,6.484
2022-10-04 12:45:00+00:00,7.128,0.0,6.392
2022-10-04 13:00:00+00:00,7.108,0.0,6.448
2022-10-04 13:15:00+00:00,7.16,0.0,6.488
2022-10-04 13:30:00+00:00,7.124,0.0,6.444
2022-10-04 13:45:00+00:00,7.068,0.0,6.456
2022-10-04 14:00:00+00:00,6.632,0.0,6.34
2022-10-04 14:15:00+00:00,6.7,0.0,6.352
2022-10-04 14:30:00+00:00,6.66,0.0,6.52
2022-10-04 14:45:00+00:00,6.712,0.0,6.404
2022-10-04 15:00:00+00:00,6.732,0.0,6.356
2022-10-04 15:15:00+00:00,6.704,0.0,6.34
2022-10-04 15:30:00+00:00,6.692,0.0,6.252
2022-10-04 15:45:00+00:00,6.672,0.0,6.316
2022-10-04 16:00:00+00:00,6.608,0.0,6.472
2022-10-04 16:15:00+00:00,6.636,0.0,6.416
2022-10-04 16:30:00+00:00,6.62,0.0,6.5
2022-10-04 16:45:00+00:00,6.66,0.0,6.44
2022-10-04 17:00:00+00:00,6.68,0.0,6.304
2022-10-04 17:15:00+00:00,6.664,0.0,6.344
2022-10-04 17:30:00+00:00,6.664,0.0,6.252
2022-10-04 17:45:00+00:00,6.652,0.0,6.28
2022-10-04 18:00:00+00:00,6.632,0.0,6.176
2022-10-04 18:15:00+00:00,6.616,0.0,6.128
2022-10-04 18:30:00+00:00,6.584,0.0,6.104
2022-10-04 18:45:00+00:00,6.532,0.0,6.116
2022-10-04 19:00:00+00:00,6.5,0.0,6.028
2022-10-04 19:15:00+00:00,6.496,0.0,5.988
2022-10-04 19:30:00+00:00,6.496,0.0,5.972
2022-10-04 19:45:00+00:00,6.504,0.0,5.988
2022-10-04 20:00:00+00:00,6.552,0.0,6.012
2022-10-04 20:15:00+00:00,6.42,0.0,6.056
2022-10-04 20:30:00+00:00,6.376,0.0,6.06
2022-10-04 20:45:00+00:00,6.172,0.0,6.052
2022-10-04 21:00:00+00:00,5.672,0.0,5.732
2022-10-04 21:15:00+00:00,5.836,0.0,5.792
2022-10-04 21:30:00+00:00,5.348,0.0,5.56
2022-10-04 21:45:00+00:00,5.172,0.0,5.584
2022-10-04 22:00:00+00:00,2.104,0.0,2.204
2022-10-04 22:15:00+00:00,1.828,0.0,1.9
2022-10-04 22:30:00+00:00,1.768,0.0,1.86
2022-10-04 22:45:00+00:00,1.712,0.0,1.784
2022-10-04 23:00:00+00:00,1.92,0.0,1.988
2022-10-04 23:15:00+00:00,1.712,0.0,1.804
2022-10-04 23:30:00+00:00,1.764,0.0,1.856
2022-10-04 23:45:00+00:00,1.708,0.0,1.788
2022-10-05 00:00:00+00:00,1.708,0.0,1.812
2022-10-05 00:15:00+00:00,1.76,0.0,1.82
2022-10-05 00:30:00+00:00,1.74,0.0,1.836
2022-10-05 00:45:00+00:00,1.712,0.0,1.82
2022-10-05 01:00:00+00:00,1.716,0.0,1.796
2022-10-05 01:15:00+00:00,1.716,0.0,1.804
2022-10-05 01:30:00+00:00,1.852,0.0,1.928
2022-10-05 01:45:00+00:00,1.704,0.0,1.804
2022-10-05 02:00:00+00:00,1.708,0.0,1.8
2022-10-05 02:15:00+00:00,1.712,0.0,1.784
2022-10-05 02:30:00+00:00,1.892,0.0,1.976
2022-10-05 02:45:00+00:00,1.708,0.0,1.812
2022-10-05 03:00:00+00:00,1.716,0.0,1.796
2022-10-05 03:15:00+00:00,1.72,0.0,1.788
2022-10-05 03:30:00+00:00,1.724,0.0,1.804
2022-10-05 03:45:00+00:00,1.724,0.0,1.8
2022-10-05 04:00:00+00:00,1.72,0.0,1.828
2022-10-05 04:15:00+00:00,1.716,0.0,1.824
2022-10-05 04:30:00+00:00,1.716,0.0,1.812
2022-10-05 04:45:00+00:00,1.72,0.0,1.812
2022-10-05 05:00:00+00:00,2.152,0.004,2.48
2022-10-05 05:15:00+00:00,1.72,0.0,1.812
2022-10-05 05:30:00+00:00,1.948,0.0,2.052
2022-10-05 05:45:00+00:00,1.72,0.0,1.84
2022-10-05 06:00:00+00:00,1.864,0.0,1.872
2022-10-05 06:15:00+00:00,3.968,0.0,4.744
2022-10-05 06:30:00+00:00,5.216,0.0,6.1
2022-10-05 06:45:00+00:00,5.572,0.0,6.336
2022-10-05 07:00:00+00:00,7.428,0.0,7.448
2022-10-05 07:15:00+00:00,7.156,0.0,6.916
2022-10-05 07:30:00+00:00,7.092,0.0,6.928
2022-10-05 07:45:00+00:00,7.032,0.0,6.848
2022-10-05 08:00:00+00:00,7.204,0.0,7.136
2022-10-05 08:15:00+00:00,6.992,0.0,7.02
2022-10-05 08:30:00+00:00,6.992,0.0,6.88
2022-10-05 08:45:00+00:00,6.908,0.0,6.832
2022-10-05 09:00:00+00:00,6.928,0.0,6.9
2022-10-05 09:15:00+00:00,6.94,0.0,6.852
2022-10-05 09:30:00+00:00,6.888,0.0,6.904
2022-10-05 09:45:00+00:00,6.996,0.0,6.996
2022-10-05 10:00:00+00:00,7.008,0.0,6.908
2022-10-05 10:15:00+00:00,7.016,0.0,7.052
2022-10-05 10:30:00+00:00,6.992,0.0,7.1
2022-10-05 10:45:00+00:00,7.1,0.0,7.216
2022-10-05 11:00:00+00:00,6.988,0.0,7.168
2022-10-05 11:15:00+00:00,6.98,0.0,7.08
2022-10-05 11:30:00+00:00,6.944,0.0,7.14
2022-10-05 11:45:00+00:00,7.068,0.0,6.98
2022-10-05 12:00:00+00:00,7.052,0.0,6.964
2022-10-05 12:15:00+00:00,7.032,0.0,7.224
2022-10-05 12:30:00+00:00,7.044,0.0,7.084
2022-10-05 12:45:00+00:00,7.02,0.0,6.904
2022-10-05 13:00:00+00:00,7.008,0.0,7.004
2022-10-05 13:15:00+00:00,7.008,0.0,7.072
2022-10-05 13:30:00+00:00,6.992,0.0,7.176
2022-10-05 13:45:00+00:00,6.972,0.0,7.028
2022-10-05 14:00:00+00:00,6.48,0.0,6.648
2022-10-05 14:15:00+00:00,6.476,0.0,6.78
2022-10-05 14:30:00+00:00,6.504,0.0,6.832
2022-10-05 14:45:00+00:00,6.508,0.0,6.78
2022-10-05 15:00:00+00:00,6.62,0.0,6.972
2022-10-05 15:15:00+00:00,6.496,0.0,6.892
2022-10-05 15:30:00+00:00,6.516,0.0,6.856
2022-10-05 15:45:00+00:00,6.472,0.0,6.872
2022-10-05 16:00:00+00:00,6.472,0.0,6.888
2022-10-05 16:15:00+00:00,6.492,0.0,6.852
2022-10-05 16:30:00+00:00,6.528,0.0,6.672
2022-10-05 16:45:00+00:00,6.552,0.0,6.636
2022-10-05 17:00:00+00:00,6.552,0.0,6.728
2022-10-05 17:15:00+00:00,6.5,0.0,6.744
2022-10-05 17:30:00+00:00,6.512,0.0,6.668
2022-10-05 17:45:00+00:00,6.58,0.0,6.412
2022-10-05 18:00:00+00:00,6.576,0.0,6.264
2022-10-05 18:15:00+00:00,6.508,0.0,6.292
2022-10-05 18:30:00+00:00,6.348,0.0,6.532
2022-10-05 18:45:00+00:00,6.336,0.0,6.452
2022-10-05 19:00:00+00:00,6.44,0.0,6.808
2022-10-05 19:15:00+00:00,6.44,0.0,6.76
2022-10-05 19:30:00+00:00,6.444,0.0,6.736
2022-10-05 19:45:00+00:00,6.452,0.0,6.732
2022-10-05 20:00:00+00:00,6.38,0.0,6.56
2022-10-05 20:15:00+00:00,6.244,0.0,6.448
2022-10-05 20:30:00+00:00,5.024,0.0,4.956
2022-10-05 20:45:00+00:00,3.744,0.0,3.476
2022-10-05 21:00:00+00:00,3.504,0.0,3.448
2022-10-05 21:15:00+00:00,4.388,0.0,4.524
2022-10-05 21:30:00+00:00,4.464,0.0,5.08
2022-10-05 21:45:00+00:00,2.4,0.0,2.568
2022-10-05 22:00:00+00:00,1.688,0.0,1.74
2022-10-05 22:15:00+00:00,1.688,0.0,1.72
2022-10-05 22:30:00+00:00,2.896,0.0,3.412
2022-10-05 22:45:00+00:00,1.724,0.0,1.82
2022-10-05 23:00:00+00:00,1.768,0.0,1.808
2022-10-05 23:15:00+00:00,1.72,0.0,1.8
2022-10-05 23:30:00+00:00,1.724,0.0,1.844
2022-10-05 23:45:00+00:00,1.852,0.0,1.968
2022-10-06 00:00:00+00:00,1.732,0.0,1.848
2022-10-06 00:15:00+00:00,1.708,0.0,1.792
2022-10-06 00:30:00+00:00,1.704,0.0,1.788
2022-10-06 00:45:00+00:00,1.812,0.0,1.864
2022-10-06 01:00:00+00:00,1.704,0.0,1.8
2022-10-06 01:15:00+00:00,1.704,0.0,1.792
2022-10-06 01:30:00+00:00,1.744,0.0,1.8
2022-10-06 01:45:00+00:00,1.704,0.0,1.8
2022-10-06 02:00:00+00:00,1.88,0.0,1.884
2022-10-06 02:15:00+00:00,1.708,0.0,1.812
2022-10-06 02:30:00+00:00,1.708,0.0,1.804
2022-10-06 02:45:00+00:00,1.728,0.0,1.804
2022-10-06 03:00:00+00:00,1.748,0.0,1.828
2022-10-06 03:15:00+00:00,1.728,0.0,1.812
2022-10-06 03:30:00+00:00,1.728,0.0,1.844
2022-10-06 03:45:00+00:00,1.732,0.0,1.828
2022-10-06 04:00:00+00:00,1.732,0.0,1.848
2022-10-06 04:15:00+00:00,1.728,0.0,1.828
2022-10-06 04:30:00+00:00,1.724,0.0,1.82
2022-10-06 04:45:00+00:00,1.72,0.0,1.816
2022-10-06 05:00:00+00:00,1.732,0.0,1.82
2022-10-06 05:15:00+00:00,1.852,0.0,1.92
2022-10-06 05:30:00+00:00,1.724,0.0,1.788
2022-10-06 05:45:00+00:00,1.712,0.0,1.816
2022-10-06 06:00:00+00:00,1.864,0.0,1.872
2022-10-06 06:15:00+00:00,1.88,0.0,1.88
2022-10-06 06:30:00+00:00,1.884,0.0,1.864
2022-10-06 06:45:00+00:00,2.156,0.0,1.988
2022-10-06 07:00:00+00:00,5.492,0.0,5.208
2022-10-06 07:15:00+00:00,6.148,0.0,5.78
2022-10-06 07:30:00+00:00,7.068,0.0,6.484
2022-10-06 07:45:00+00:00,7.204,0.0,6.628
2022-10-06 08:00:00+00:00,7.432,0.0,6.872
2022-10-06 08:15:00+00:00,7.168,0.0,6.488
2022-10-06 08:30:00+00:00,7.176,0.0,6.492
2022-10-06 08:45:00+00:00,7.184,0.0,6.568
2022-10-06 09:00:00+00:00,7.168,0.0,6.712
2022-10-06 09:15:00+00:00,7.168,0.0,6.812
2022-10-06 09:30:00+00:00,7.164,0.0,6.716
2022-10-06 09:45:00+00:00,7.132,0.0,6.56
2022-10-06 10:00:00+00:00,7.112,0.0,6.66
2022-10-06 10:15:00+00:00,7.06,0.0,6.66
2022-10-06 10:30:00+00:00,7.304,0.0,6.944
2022-10-06 10:45:00+00:00,7.148,0.0,6.82
2022-10-06 11:00:00+00:00,7.052,0.0,6.824
2022-10-06 11:15:00+00:00,7.064,0.0,6.784
2022-10-06 11:30:00+00:00,7.06,0.0,6.724
2022-10-06 11:45:00+00:00,7.072,0.0,6.812
2022-10-06 12:00:00+00:00,7.076,0.0,6.928
2022-10-06 12:15:00+00:00,7.096,0.0,6.94
2022-10-06 12:30:00+00:00,7.12,0.0,6.836
2022-10-06 12:45:00+00:00,7.144,0.0,6.784
2022-10-06 13:00:00+00:00,7.088,0.0,6.696
2022-10-06 13:15:00+00:00,7.064,0.0,6.432
2022-10-06 13:30:00+00:00,7.064,0.0,6.404
2022-10-06 13:45:00+00:00,7.052,0.0,6.364
2022-10-06 14:00:00+00:00,6.624,0.0,6.14
2022-10-06 14:15:00+00:00,6.64,0.0,6.164
2022-10-06 14:30:00+00:00,6.664,0.0,6.2
2022-10-06 14:45:00+00:00,6.688,0.0,6.224
2022-10-06 15:00:00+00:00,6.652,0.0,6.364
2022-10-06 15:15:00+00:00,6.664,0.0,6.368
2022-10-06 15:30:00+00:00,6.648,0.0,6.392
2022-10-06 15:45:00+00:00,6.644,0.0,6.3
2022-10-06 16:00:00+00:00,6.628,0.0,6.388
2022-10-06 16:15:00+00:00,6.708,0.0,6.288
2022-10-06 16:30:00+00:00,6.672,0.0,6.232
2022-10-06 16:45:00+00:00,6.648,0.0,6.16
2022-10-06 17:00:00+00:00,6.588,0.0,6.268
2022-10-06 17:15:00+00:00,6.632,0.0,6.18
2022-10-06 17:30:00+00:00,6.628,0.0,6.156
2022-10-06 17:45:00+00:00,6.596,0.0,6.144
2022-10-06 18:00:00+00:00,6.516,0.0,6.132
2022-10-06 18:15:00+00:00,6.524,0.0,6.108
2022-10-06 18:30:00+00:00,6.524,0.0,6.084
2022-10-06 18:45:00+00:00,6.532,0.0,6.012
2022-10-06 19:00:00+00:00,6.572,0.0,6.116
2022-10-06 19:15:00+00:00,6.56,0.0,6.14
2022-10-06 19:30:00+00:00,6.524,0.0,6.092
2022-10-06 19:45:00+00:00,6.484,0.0,5.996
2022-10-06 20:00:00+00:00,3.12,0.0,2.3
2022-10-06 20:15:00+00:00,2.996,0.0,2.26
2022-10-06 20:30:00+00:00,2.952,0.0,2.272
2022-10-06 20:45:00+00:00,2.788,0.0,2.184
2022-10-06 21:00:00+00:00,2.276,0.0,1.864
2022-10-06 21:15:00+00:00,2.28,0.0,1.852
2022-10-06 21:30:00+00:00,2.064,0.0,1.948
2022-10-06 21:45:00+00:00,1.848,0.0,1.94
2022-10-06 22:00:00+00:00,1.84,0.0,1.9
2022-10-06 22:15:00+00:00,1.716,0.0,1.808
2022-10-06 22:30:00+00:00,1.712,0.0,1.8
2022-10-06 22:45:00+00:00,1.82,0.0,1.88
2022-10-06 23:00:00+00:00,1.808,0.0,1.864
2022-10-06 23:15:00+00:00,1.704,0.0,1.768
2022-10-06 23:30:00+00:00,1.708,0.0,1.788
2022-10-06 23:45:00+00:00,1.708,0.0,1.776
2022-10-07 00:00:00+00:00,1.696,0.0,1.788
2022-10-07 00:15:00+00:00,1.804,0.0,1.876
2022-10-07 00:30:00+00:00,1.696,0.0,1.776
2022-10-07 00:45:00+00:00,1.812,0.0,1.864
2022-10-07 01:00:00+00:00,1.804,0.0,1.872
2022-10-07 01:15:00+00:00,1.704,0.0,1.8
2022-10-07 01:30:00+00:00,1.816,0.0,1.916
2022-10-07 01:45:00+00:00,1.72,0.0,1.844
2022-10-07 02:00:00+00:00,1.72,0.0,1.812
2022-10-07 02:15:00+00:00,1.76,0.0,1.852
2022-10-07 02:30:00+00:00,1.712,0.0,1.816
2022-10-07 02:45:00+00:00,1.708,0.0,1.804
2022-10-07 03:00:00+00:00,1.716,0.0,1.812
2022-10-07 03:15:00+00:00,1.708,0.0,1.808
2022-10-07 03:30:00+00:00,1.94,0.0,1.972
2022-10-07 03:45:00+00:00,1.716,0.0,1.808
2022-10-07 04:00:00+00:00,1.72,0.0,1.82
2022-10-07 04:15:00+00:00,1.76,0.0,1.856
2022-10-07 04:30:00+00:00,1.728,0.0,1.828
2022-10-07 04:45:00+00:00,1.724,0.0,1.856
2022-10-07 05:00:00+00:00,1.728,0.0,1.852
2022-10-07 05:15:00+00:00,1.724,0.0,1.832
2022-10-07 05:30:00+00:00,1.728,0.0,1.844
2022-10-07 05:45:00+00:00,1.724,0.0,1.848
2022-10-07 06:00:00+00:00,4.44,0.0,5.112
2022-10-07 06:15:00+00:00,5.568,0.0,6.244
2022-10-07 06:30:00+00:00,5.3,0.0,5.884
2022-10-07 06:45:00+00:00,5.636,0.0,6.136
2022-10-07 07:00:00+00:00,7.304,0.0,6.816
2022-10-07 07:15:00+00:00,7.092,0.0,6.692
2022-10-07 07:30:00+00:00,7.16,0.0,6.812
2022-10-07 07:45:00+00:00,7.216,0.0,6.66
2022-10-07 08:00:00+00:00,7.096,0.0,6.46
2022-10-07 08:15:00+00:00,7.212,0.0,6.616
2022-10-07 08:30:00+00:00,7.076,0.0,6.612
2022-10-07 08:45:00+00:00,7.104,0.0,6.58
2022-10-07 09:00:00+00:00,7.128,0.0,6.684
2022-10-07 09:15:00+00:00,7.1,0.0,6.592
2022-10-07 09:30:00+00:00,7.112,0.0,6.556
2022-10-07 09:45:00+00:00,7.124,0.0,6.628
2022-10-07 10:00:00+00:00,7.248,0.0,6.824
2022-10-07 10:15:00+00:00,7.064,0.0,6.848
2022-10-07 10:30:00+00:00,7.128,0.0,6.764
2022-10-07 10:45:00+00:00,7.176,0.0,6.744
2022-10-07 11:00:00+00:00,7.132,0.0,6.692
2022-10-07 11:15:00+00:00,7.144,0.0,6.68
2022-10-07 11:30:00+00:00,7.156,0.0,6.68
2022-10-07 11:45:00+00:00,7.148,0.0,6.772
2022-10-07 12:00:00+00:00,7.132,0.0,6.692
2022-10-07 12:15:00+00:00,7.208,0.0,6.772
2022-10-07 12:30:00+00:00,7.18,0.0,6.76
2022-10-07 12:45:00+00:00,7.156,0.0,6.748
2022-10-07 13:00:00+00:00,7.112,0.0,6.68
2022-10-07 13:15:00+00:00,7.096,0.0,6.788
2022-10-07 13:30:00+00:00,7.1,0.0,6.78
2022-10-07 13:45:00+00:00,7.04,0.0,6.712
2022-10-07 14:00:00+00:00,6.616,0.0,6.36
2022-10-07 14:15:00+00:00,6.628,0.0,6.44
2022-10-07 14:30:00+00:00,6.6,0.0,6.536
2022-10-07 14:45:00+00:00,6.608,0.0,6.616
2022-10-07 15:00:00+00:00,6.6,0.0,6.476
2022-10-07 15:15:00+00:00,6.576,0.0,6.436
2022-10-07 15:30:00+00:00,6.564,0.0,6.548
2022-10-07 15:45:00+00:00,6.592,0.0,6.556
2022-10-07 16:00:00+00:00,6.624,0.0,6.508
2022-10-07 16:15:00+00:00,6.648,0.0,6.468
2022-10-07 16:30:00+00:00,6.652,0.0,6.484
2022-10-07 16:45:00+00:00,6.7,0.0,6.372
2022-10-07 17:00:00+00:00,6.68,0.0,6.3
2022-10-07 17:15:00+00:00,6.708,0.0,6.272
2022-10-07 17:30:00+00:00,6.676,0.0,6.324
2022-10-07 17:45:00+00:00,6.672,0.0,6.288
2022-10-07 18:00:00+00:00,6.636,0.0,6.28
2022-10-07 18:15:00+00:00,6.6,0.0,6.296
2022-10-07 18:30:00+00:00,6.632,0.0,6.208
2022-10-07 18:45:00+00:00,6.636,0.0,6.116
2022-10-07 19:00:00+00:00,6.608,0.0,6.056
2022-10-07 19:15:00+00:00,6.66,0.0,6.144
2022-10-07 19:30:00+00:00,6.636,0.0,6.108
2022-10-07 19:45:00+00:00,5.28,0.0,4.704
2022-10-07 20:00:00+00:00,3.148,0.0,2.36
2022-10-07 20:15:00+00:00,3.024,0.0,2.312
2022-10-07 20:30:00+00:00,2.976,0.0,2.3
2022-10-07 20:45:00+00:00,2.82,0.0,2.212
2022-10-07 21:00:00+00:00,2.296,0.0,1.896
2022-10-07 21:15:00+00:00,2.3,0.0,1.92
2022-10-07 21:30:00+00:00,1.96,0.0,1.92
2022-10-07 21:45:00+00:00,1.876,0.0,2.016
2022-10-07 22:00:00+00:00,1.732,0.0,1.868
2022-10-07 22:15:00+00:00,1.732,0.0,1.864
2022-10-07 22:30:00+00:00,1.732,0.0,1.844
2022-10-07 22:45:00+00:00,1.756,0.0,1.868
2022-10-07 23:00:00+00:00,1.736,0.0,1.876
2022-10-07 23:15:00+00:00,1.732,0.0,1.88
2022-10-07 23:30:00+00:00,1.728,0.0,1.872
2022-10-07 23:45:00+00:00,1.736,0.0,1.884
2022-10-08 00:00:00+00:00,1.724,0.0,1.868
2022-10-08 00:15:00+00:00,1.732,0.0,1.86
2022-10-08 00:30:00+00:00,1.732,0.0,1.86
2022-10-08 00:45:00+00:00,1.728,0.0,1.872
2022-10-08 01:00:00+00:00,1.74,0.0,1.864
2022-10-08 01:15:00+00:00,1.728,0.0,1.872
2022-10-08 01:30:00+00:00,1.736,0.0,1.884
2022-10-08 01:45:00+00:00,1.732,0.0,1.892
2022-10-08 02:00:00+00:00,1.74,0.0,1.896
2022-10-08 02:15:00+00:00,1.744,0.0,1.92
2022-10-08 02:30:00+00:00,1.752,0.0,1.932
2022-10-08 02:45:00+00:00,1.756,0.0,1.916
2022-10-08 03:00:00+00:00,1.748,0.0,1.888
2022-10-08 03:15:00+00:00,1.732,0.0,1.884
2022-10-08 03:30:00+00:00,1.728,0.0,1.864
2022-10-08 03:45:00+00:00,1.724,0.0,1.864
2022-10-08 04:00:00+00:00,1.728,0.0,1.86
2022-10-08 04:15:00+00:00,1.728,0.0,1.86
2022-10-08 04:30:00+00:00,1.728,0.0,1.836
2022-10-08 04:45:00+00:00,1.728,0.0,1.86
2022-10-08 05:00:00+00:00,4.96,0.0,5.684
2022-10-08 05:15:00+00:00,5.012,0.004,5.632
2022-10-08 05:30:00+00:00,5.272,0.0,5.876
2022-10-08 05:45:00+00:00,5.248,0.0,5.884
2022-10-08 06:00:00+00:00,5.288,0.0,5.908
2022-10-08 06:15:00+00:00,4.004,0.0,4.572
2022-10-08 06:30:00+00:00,5.352,0.0,5.912
2022-10-08 06:45:00+00:00,5.676,0.0,6.148
2022-10-08 07:00:00+00:00,7.116,0.0,6.696
2022-10-08 07:15:00+00:00,7.088,0.0,6.836
2022-10-08 07:30:00+00:00,7.044,0.0,6.788
2022-10-08 07:45:00+00:00,7.036,0.0,6.616
2022-10-08 08:00:00+00:00,7.02,0.0,6.772
2022-10-08 08:15:00+00:00,7.068,0.0,7.004
2022-10-08 08:30:00+00:00,7.18,0.0,6.816
2022-10-08 08:45:00+00:00,7.164,0.0,6.804
2022-10-08 09:00:00+00:00,7.212,0.0,6.612
2022-10-08 09:15:00+00:00,7.22,0.0,6.668
2022-10-08 09:30:00+00:00,7.224,0.0,6.668
2022-10-08 09:45:00+00:00,7.192,0.0,6.64
2022-10-08 10:00:00+00:00,7.132,0.0,6.824
2022-10-08 10:15:00+00:00,7.292,0.0,7.044
2022-10-08 10:30:00+00:00,7.212,0.0,6.776
2022-10-08 10:45:00+00:00,7.112,0.0,6.592
2022-10-08 11:00:00+00:00,7.088,0.0,6.38
2022-10-08 11:15:00+00:00,7.06,0.0,6.396
2022-10-08 11:30:00+00:00,7.084,0.0,6.468
2022-10-08 11:45:00+00:00,7.184,0.0,6.564
2022-10-08 12:00:00+00:00,7.168,0.0,6.652
2022-10-08 12:15:00+00:00,7.168,0.0,6.692
2022-10-08 12:30:00+00:00,7.236,0.0,6.636
2022-10-08 12:45:00+00:00,7.248,0.0,6.728
2022-10-08 13:00:00+00:00,7.112,0.0,6.66
2022-10-08 13:15:00+00:00,7.044,0.0,6.624
2022-10-08 13:30:00+00:00,6.988,0.0,6.792
2022-10-08 13:45:00+00:00,6.996,0.0,6.616
2022-10-08 14:00:00+00:00,6.552,0.0,6.324
2022-10-08 14:15:00+00:00,6.524,0.0,6.516
