timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-11-10 08:30:00+00:00,0.0,29.28,0.0,4.32
2022-11-10 08:45:00+00:00,0.0,30.704,0.0,4.288
2022-11-10 09:00:00+00:00,0.0,30.736,0.0,4.32
2022-11-10 09:15:00+00:00,0.0,29.792,0.0,4.704
2022-11-10 09:30:00+00:00,0.0,32.688,0.0,4.864
2022-11-10 09:45:00+00:00,0.0,30.672,0.0,4.064
2022-11-10 10:00:00+00:00,0.0,29.536,0.0,4.432
2022-11-10 10:15:00+00:00,0.0,28.112,0.0,4.24
2022-11-10 10:30:00+00:00,0.0,28.88,0.0,4.192
2022-11-10 10:45:00+00:00,0.0,28.256,0.0,4.528
2022-11-10 11:00:00+00:00,0.0,28.192,0.0,4.528
2022-11-10 11:15:00+00:00,0.0,28.976,0.0,4.72
2022-11-10 11:30:00+00:00,0.0,27.616,0.0,4.304
2022-11-10 11:45:00+00:00,0.0,27.6,0.0,4.624
2022-11-10 12:00:00+00:00,0.0,29.12,0.0,4.512
2022-11-10 12:15:00+00:00,0.0,28.8,0.0,4.56
2022-11-10 12:30:00+00:00,0.0,27.728,0.0,5.04
2022-11-10 12:45:00+00:00,0.0,27.92,0.0,5.008
2022-11-10 13:00:00+00:00,0.0,27.712,0.0,4.88
2022-11-10 13:15:00+00:00,0.0,26.72,0.0,4.912
2022-11-10 13:30:00+00:00,0.0,26.416,0.0,4.816
2022-11-10 13:45:00+00:00,0.0,27.744,0.0,4.8
2022-11-10 14:00:00+00:00,0.0,27.584,0.0,4.784
2022-11-10 14:15:00+00:00,0.0,27.392,0.0,4.88
2022-11-10 14:30:00+00:00,0.0,28.24,0.0,4.432
2022-11-10 14:45:00+00:00,0.0,28.224,0.0,4.816
2022-11-10 15:00:00+00:00,0.0,26.96,0.0,4.464
2022-11-10 15:15:00+00:00,0.0,28.56,0.0,5.072
2022-11-10 15:30:00+00:00,0.0,29.536,0.0,5.296
2022-11-10 15:45:00+00:00,0.0,27.904,0.0,5.024
2022-11-10 16:00:00+00:00,0.0,27.184,0.0,4.992
2022-11-10 16:15:00+00:00,0.0,27.472,0.0,4.88
2022-11-10 16:30:00+00:00,0.0,27.056,0.0,4.944
2022-11-10 16:45:00+00:00,0.0,26.624,0.0,5.04
2022-11-10 17:00:00+00:00,0.0,28.448,0.0,5.36
2022-11-10 17:15:00+00:00,0.0,28.816,0.0,5.536
2022-11-10 17:30:00+00:00,0.0,27.488,0.0,5.216
2022-11-10 17:45:00+00:00,0.0,27.424,0.0,4.784
2022-11-10 18:00:00+00:00,0.0,27.584,0.0,4.608
2022-11-10 18:15:00+00:00,0.0,27.216,0.0,4.896
2022-11-10 18:30:00+00:00,0.0,25.904,0.0,4.672
2022-11-10 18:45:00+00:00,0.0,27.2,0.0,5.472
2022-11-10 19:00:00+00:00,0.0,26.704,0.0,5.008
2022-11-10 19:15:00+00:00,0.0,26.448,0.0,5.104
2022-11-10 19:30:00+00:00,0.0,30.56,0.0,6.208
2022-11-10 19:45:00+00:00,0.0,29.12,0.0,5.008
2022-11-10 20:00:00+00:00,0.0,28.944,0.0,5.856
2022-11-10 20:15:00+00:00,0.0,28.384,0.0,5.376
2022-11-10 20:30:00+00:00,0.0,28.768,0.0,5.024
2022-11-10 20:45:00+00:00,0.0,27.808,0.0,5.04
2022-11-10 21:00:00+00:00,0.0,27.296,0.0,4.432
2022-11-10 21:15:00+00:00,0.0,29.232,0.0,5.568
2022-11-10 21:30:00+00:00,0.0,25.68,0.0,5.376
2022-11-10 21:45:00+00:00,0.0,23.664,0.0,4.928
2022-11-10 22:00:00+00:00,0.0,25.296,0.0,4.896
2022-11-10 22:15:00+00:00,0.0,24.032,0.0,4.784
2022-11-10 22:30:00+00:00,0.0,23.072,0.0,4.288
2022-11-10 22:45:00+00:00,0.0,25.424,0.0,4.896
2022-11-10 23:00:00+00:00,0.0,27.04,0.0,5.648
2022-11-10 23:15:00+00:00,0.0,24.88,0.0,5.392
2022-11-10 23:30:00+00:00,0.0,21.936,0.0,5.648
2022-11-10 23:45:00+00:00,0.0,22.224,0.0,5.776
2022-11-11 00:00:00+00:00,0.0,21.84,0.0,5.872
2022-11-11 00:15:00+00:00,0.0,22.096,0.0,5.696
2022-11-11 00:30:00+00:00,0.0,21.712,0.0,6.032
2022-11-11 00:45:00+00:00,0.0,22.32,0.0,6.448
2022-11-11 01:00:00+00:00,0.0,24.464,0.0,6.544
2022-11-11 01:15:00+00:00,0.0,23.232,0.0,6.672
2022-11-11 01:30:00+00:00,0.0,24.208,0.0,6.304
2022-11-11 01:45:00+00:00,0.0,24.864,0.0,7.136
2022-11-11 02:00:00+00:00,0.0,23.968,0.0,6.832
2022-11-11 02:15:00+00:00,0.0,24.608,0.0,6.896
2022-11-11 02:30:00+00:00,0.0,24.144,0.0,6.416
2022-11-11 02:45:00+00:00,0.0,24.384,0.0,6.416
2022-11-11 03:00:00+00:00,0.0,23.376,0.0,6.784
2022-11-11 03:15:00+00:00,0.0,24.544,0.0,6.768
2022-11-11 03:30:00+00:00,0.0,26.432,0.0,6.208
2022-11-11 03:45:00+00:00,0.0,24.48,0.0,5.92
2022-11-11 04:00:00+00:00,0.0,23.088,0.0,6.0
2022-11-11 04:15:00+00:00,0.0,24.656,0.0,6.336
2022-11-11 04:30:00+00:00,0.0,22.736,0.0,5.728
2022-11-11 04:45:00+00:00,0.0,23.984,0.0,6.72
2022-11-11 05:00:00+00:00,0.0,22.608,0.0,6.272
2022-11-11 05:15:00+00:00,0.0,25.776,0.0,7.056
2022-11-11 05:30:00+00:00,0.0,26.224,0.0,7.056
2022-11-11 05:45:00+00:00,0.0,29.68,0.0,7.888
2022-11-11 06:00:00+00:00,0.0,29.936,0.0,8.016
2022-11-11 06:15:00+00:00,0.0,28.144,0.0,6.944
2022-11-11 06:30:00+00:00,0.0,27.984,0.0,7.264
2022-11-11 06:45:00+00:00,0.0,27.792,0.0,7.44
2022-11-11 07:00:00+00:00,0.0,28.32,0.0,6.688
2022-11-11 07:15:00+00:00,0.0,27.888,0.0,6.96
2022-11-11 07:30:00+00:00,0.0,27.28,0.0,6.832
2022-11-11 07:45:00+00:00,0.0,30.464,0.0,7.104
2022-11-11 08:00:00+00:00,0.0,33.328,0.0,7.056
2022-11-11 08:15:00+00:00,0.0,29.92,0.0,6.352
2022-11-11 08:30:00+00:00,0.0,28.256,0.0,5.184
2022-11-11 08:45:00+00:00,0.0,30.448,0.0,5.024
2022-11-11 09:00:00+00:00,0.0,29.6,0.0,4.32
2022-11-11 09:15:00+00:00,0.0,30.672,0.0,4.928
2022-11-11 09:30:00+00:00,0.0,31.184,0.0,4.816
2022-11-11 09:45:00+00:00,0.0,31.056,0.0,4.768
2022-11-11 10:00:00+00:00,0.0,29.504,0.0,4.784
2022-11-11 10:15:00+00:00,0.0,28.64,0.0,3.968
2022-11-11 10:30:00+00:00,0.0,30.608,0.0,4.928
2022-11-11 10:45:00+00:00,0.0,28.48,0.0,4.784
2022-11-11 11:00:00+00:00,0.0,28.208,0.0,4.56
2022-11-11 11:15:00+00:00,0.0,29.92,0.0,5.088
2022-11-11 11:30:00+00:00,0.0,30.032,0.0,5.152
2022-11-11 11:45:00+00:00,0.0,29.104,0.0,5.12
2022-11-11 12:00:00+00:00,0.0,30.832,0.0,5.024
2022-11-11 12:15:00+00:00,0.0,30.8,0.0,5.232
2022-11-11 12:30:00+00:00,0.0,29.04,0.0,4.992
2022-11-11 12:45:00+00:00,0.0,28.704,0.0,4.96
2022-11-11 13:00:00+00:00,0.0,28.96,0.0,4.736
2022-11-11 13:15:00+00:00,0.0,26.992,0.0,4.608
2022-11-11 13:30:00+00:00,0.0,26.576,0.0,4.752
2022-11-11 13:45:00+00:00,0.0,27.888,0.0,4.224
2022-11-11 14:00:00+00:00,0.0,28.176,0.0,4.192
2022-11-11 14:15:00+00:00,0.0,28.272,0.0,4.144
2022-11-11 14:30:00+00:00,0.0,30.08,0.0,5.248
2022-11-11 14:45:00+00:00,0.0,29.872,0.0,5.104
2022-11-11 15:00:00+00:00,0.0,28.816,0.0,5.312
2022-11-11 15:15:00+00:00,0.0,29.2,0.0,4.992
2022-11-11 15:30:00+00:00,0.0,30.928,0.0,5.616
2022-11-11 15:45:00+00:00,0.0,29.92,0.0,5.904
2022-11-11 16:00:00+00:00,0.0,28.864,0.0,5.52
2022-11-11 16:15:00+00:00,0.0,29.136,0.0,4.912
2022-11-11 16:30:00+00:00,0.0,28.96,0.0,5.088
2022-11-11 16:45:00+00:00,0.0,27.728,0.0,5.472
2022-11-11 17:00:00+00:00,0.0,29.136,0.0,4.784
2022-11-11 17:15:00+00:00,0.0,30.4,0.0,5.44
2022-11-11 17:30:00+00:00,0.0,27.408,0.0,4.368
2022-11-11 17:45:00+00:00,0.0,28.544,0.0,4.32
2022-11-11 18:00:00+00:00,0.0,28.528,0.0,4.608
2022-11-11 18:15:00+00:00,0.0,28.848,0.0,4.848
2022-11-11 18:30:00+00:00,0.0,28.48,0.0,4.48
2022-11-11 18:45:00+00:00,0.0,27.952,0.0,4.56
2022-11-11 19:00:00+00:00,0.0,27.68,0.0,4.56
2022-11-11 19:15:00+00:00,0.0,27.632,0.0,4.784
2022-11-11 19:30:00+00:00,0.0,27.744,0.0,4.512
2022-11-11 19:45:00+00:00,0.0,28.128,0.0,5.024
2022-11-11 20:00:00+00:00,0.0,27.632,0.0,3.824
2022-11-11 20:15:00+00:00,0.0,27.872,0.0,4.144
2022-11-11 20:30:00+00:00,0.0,28.816,0.0,4.208
2022-11-11 20:45:00+00:00,0.0,27.68,0.0,3.92
2022-11-11 21:00:00+00:00,0.0,27.216,0.0,4.208
2022-11-11 21:15:00+00:00,0.0,27.68,0.0,4.048
2022-11-11 21:30:00+00:00,0.0,26.464,0.0,4.224
2022-11-11 21:45:00+00:00,0.0,26.128,0.0,5.152
2022-11-11 22:00:00+00:00,0.0,26.48,0.0,4.144
2022-11-11 22:15:00+00:00,0.0,27.68,0.0,4.688
2022-11-11 22:30:00+00:00,0.0,23.136,0.0,4.128
2022-11-11 22:45:00+00:00,0.0,24.848,0.0,5.296
2022-11-11 23:00:00+00:00,0.0,24.72,0.0,4.64
2022-11-11 23:15:00+00:00,0.0,23.2,0.0,4.752
2022-11-11 23:30:00+00:00,0.0,18.752,0.0,4.48
2022-11-11 23:45:00+00:00,0.0,24.384,0.0,5.376
2022-11-12 00:00:00+00:00,0.0,30.08,0.0,4.816
2022-11-12 00:15:00+00:00,0.0,29.024,0.0,4.064
2022-11-12 00:30:00+00:00,0.0,28.224,0.0,3.856
2022-11-12 00:45:00+00:00,0.0,28.576,0.0,3.984
2022-11-12 01:00:00+00:00,0.0,28.944,0.0,4.304
2022-11-12 01:15:00+00:00,0.0,28.416,0.0,4.096
2022-11-12 01:30:00+00:00,0.0,28.144,0.0,3.808
2022-11-12 01:45:00+00:00,0.0,27.76,0.0,4.048
2022-11-12 02:00:00+00:00,0.0,28.272,0.0,3.648
2022-11-12 02:15:00+00:00,0.0,29.728,0.0,4.352
2022-11-12 02:30:00+00:00,0.0,28.464,0.0,4.0
2022-11-12 02:45:00+00:00,0.0,24.736,0.0,4.24
2022-11-12 03:00:00+00:00,0.0,25.168,0.0,4.432
2022-11-12 03:15:00+00:00,0.0,27.008,0.0,4.096
2022-11-12 03:30:00+00:00,0.0,27.808,0.0,4.512
2022-11-12 03:45:00+00:00,0.0,27.264,0.0,3.792
2022-11-12 04:00:00+00:00,0.0,28.192,0.0,4.896
2022-11-12 04:15:00+00:00,0.0,25.552,0.0,3.92
2022-11-12 04:30:00+00:00,0.0,21.984,0.0,5.552
2022-11-12 04:45:00+00:00,0.0,21.408,0.0,4.976
2022-11-12 05:00:00+00:00,0.0,23.168,0.0,4.816
2022-11-12 05:15:00+00:00,0.0,29.2,0.0,4.752
2022-11-12 05:30:00+00:00,0.0,28.272,0.0,4.448
2022-11-12 05:45:00+00:00,0.0,28.624,0.0,4.8
2022-11-12 06:00:00+00:00,0.0,25.264,0.0,4.336
2022-11-12 06:15:00+00:00,0.0,26.128,0.0,5.424
2022-11-12 06:30:00+00:00,0.0,22.304,0.0,4.352
2022-11-12 06:45:00+00:00,0.0,19.712,0.0,4.208
2022-11-12 07:00:00+00:00,0.0,19.328,0.0,3.92
2022-11-12 07:15:00+00:00,0.0,19.616,0.0,4.64
2022-11-12 07:30:00+00:00,0.0,20.192,0.0,4.976
2022-11-12 07:45:00+00:00,0.0,22.128,0.0,4.528
2022-11-12 08:00:00+00:00,0.0,24.208,0.0,4.4
2022-11-12 08:15:00+00:00,0.0,26.768,0.0,4.576
2022-11-12 08:30:00+00:00,0.0,26.528,0.0,4.272
2022-11-12 08:45:00+00:00,0.0,27.632,0.0,4.544
2022-11-12 09:00:00+00:00,0.0,25.2,0.0,3.648
2022-11-12 09:15:00+00:00,0.0,26.192,0.0,4.128
2022-11-12 09:30:00+00:00,0.0,28.304,0.0,4.208
2022-11-12 09:45:00+00:00,0.0,29.072,0.0,4.304
2022-11-12 10:00:00+00:00,0.0,26.864,0.0,4.16
2022-11-12 10:15:00+00:00,0.0,26.8,0.0,3.952
2022-11-12 10:30:00+00:00,0.0,28.128,0.0,4.464
2022-11-12 10:45:00+00:00,0.0,27.168,0.0,4.496
2022-11-12 11:00:00+00:00,0.0,27.28,0.0,4.688
2022-11-12 11:15:00+00:00,0.0,29.248,0.0,5.072
2022-11-12 11:30:00+00:00,0.0,28.288,0.0,4.928
2022-11-12 11:45:00+00:00,0.0,27.52,0.0,4.88
2022-11-12 12:00:00+00:00,0.0,27.952,0.0,4.736
2022-11-12 12:15:00+00:00,0.0,28.192,0.0,4.928
2022-11-12 12:30:00+00:00,0.0,26.224,0.0,4.848
2022-11-12 12:45:00+00:00,0.0,27.984,0.0,4.816
2022-11-12 13:00:00+00:00,0.0,28.656,0.0,5.232
2022-11-12 13:15:00+00:00,0.0,27.856,0.0,5.424
2022-11-12 13:30:00+00:00,0.0,27.632,0.0,4.448
2022-11-12 13:45:00+00:00,0.0,29.376,0.0,4.704
2022-11-12 14:00:00+00:00,0.0,28.368,0.0,4.768
2022-11-12 14:15:00+00:00,0.0,27.04,0.0,4.752
2022-11-12 14:30:00+00:00,0.0,26.944,0.0,4.624
2022-11-12 14:45:00+00:00,0.0,27.68,0.0,4.72
2022-11-12 15:00:00+00:00,0.0,26.16,0.0,4.368
2022-11-12 15:15:00+00:00,0.0,27.888,0.0,5.392
2022-11-12 15:30:00+00:00,0.0,29.344,0.0,5.216
2022-11-12 15:45:00+00:00,0.0,28.416,0.0,5.488
2022-11-12 16:00:00+00:00,0.0,26.784,0.0,4.496
2022-11-12 16:15:00+00:00,0.0,28.336,0.0,5.44
2022-11-12 16:30:00+00:00,0.0,28.432,0.0,5.536
2022-11-12 16:45:00+00:00,0.0,26.752,0.0,5.312
2022-11-12 17:00:00+00:00,0.0,27.28,0.0,4.752
2022-11-12 17:15:00+00:00,0.0,28.272,0.0,5.856
2022-11-12 17:30:00+00:00,0.0,26.032,0.0,5.296
2022-11-12 17:45:00+00:00,0.0,27.424,0.0,4.88
2022-11-12 18:00:00+00:00,0.0,28.336,0.0,5.104
2022-11-12 18:15:00+00:00,0.0,27.344,0.0,5.392
2022-11-12 18:30:00+00:00,0.0,28.08,0.0,5.408
2022-11-12 18:45:00+00:00,0.0,28.176,0.0,4.912
2022-11-12 19:00:00+00:00,0.0,28.912,0.0,5.104
2022-11-12 19:15:00+00:00,0.0,27.728,0.0,4.832
2022-11-12 19:30:00+00:00,0.0,27.344,0.0,4.912
2022-11-12 19:45:00+00:00,0.0,26.752,0.0,5.056
2022-11-12 20:00:00+00:00,0.0,25.44,0.0,4.24
2022-11-12 20:15:00+00:00,0.0,27.744,0.0,4.784
2022-11-12 20:30:00+00:00,0.0,26.592,0.0,4.96
2022-11-12 20:45:00+00:00,0.0,26.512,0.0,4.88
2022-11-12 21:00:00+00:00,0.0,28.144,0.0,5.056
2022-11-12 21:15:00+00:00,0.0,26.8,0.0,4.448
2022-11-12 21:30:00+00:00,0.0,24.144,0.0,4.928
2022-11-12 21:45:00+00:00,0.0,23.216,0.0,4.96
2022-11-12 22:00:00+00:00,0.0,25.2,0.0,4.608
2022-11-12 22:15:00+00:00,0.0,24.336,0.0,4.608
2022-11-12 22:30:00+00:00,0.0,20.736,0.0,4.912
2022-11-12 22:45:00+00:00,0.0,20.08,0.0,4.816
2022-11-12 23:00:00+00:00,0.0,22.48,0.0,5.488
2022-11-12 23:15:00+00:00,0.0,21.392,0.0,4.432
2022-11-12 23:30:00+00:00,0.0,22.064,0.0,4.672
2022-11-12 23:45:00+00:00,0.0,22.176,0.0,4.848
2022-11-13 00:00:00+00:00,0.0,20.88,0.0,4.624
2022-11-13 00:15:00+00:00,0.0,22.64,0.0,4.848
2022-11-13 00:30:00+00:00,0.0,22.928,0.0,4.704
2022-11-13 00:45:00+00:00,0.0,20.64,0.0,4.544
2022-11-13 01:00:00+00:00,0.0,18.752,0.0,4.24
2022-11-13 01:15:00+00:00,0.0,19.52,0.0,4.096
2022-11-13 01:30:00+00:00,0.0,19.536,0.0,4.224
2022-11-13 01:45:00+00:00,0.0,20.416,0.0,6.304
2022-11-13 02:00:00+00:00,0.0,21.072,0.0,11.152
2022-11-13 02:15:00+00:00,0.0,20.464,0.0,10.16
2022-11-13 02:30:00+00:00,0.0,21.616,0.0,11.2
2022-11-13 02:45:00+00:00,0.0,22.24,0.0,10.144
2022-11-13 03:00:00+00:00,0.0,21.856,0.0,10.08
2022-11-13 03:15:00+00:00,0.0,22.4,0.0,10.24
2022-11-13 03:30:00+00:00,0.0,23.936,0.0,9.648
2022-11-13 03:45:00+00:00,0.0,19.952,0.0,10.816
2022-11-13 04:00:00+00:00,0.0,18.992,0.0,9.952
2022-11-13 04:15:00+00:00,0.0,21.28,0.0,9.552
2022-11-13 04:30:00+00:00,0.0,21.584,0.0,9.84
2022-11-13 04:45:00+00:00,0.0,18.816,0.0,11.28
2022-11-13 05:00:00+00:00,0.0,18.592,0.0,11.344
2022-11-13 05:15:00+00:00,0.0,19.792,0.0,11.84
2022-11-13 05:30:00+00:00,0.0,18.192,0.0,11.632
2022-11-13 05:45:00+00:00,0.0,19.216,0.0,11.376
2022-11-13 06:00:00+00:00,0.0,20.096,0.0,11.488
2022-11-13 06:15:00+00:00,0.0,20.064,0.0,11.008
2022-11-13 06:30:00+00:00,0.0,19.008,0.0,11.184
2022-11-13 06:45:00+00:00,0.0,20.768,0.0,10.752
2022-11-13 07:00:00+00:00,0.0,20.112,0.0,9.152
2022-11-13 07:15:00+00:00,0.0,20.56,0.0,5.2
2022-11-13 07:30:00+00:00,0.0,23.168,0.0,5.248
2022-11-13 07:45:00+00:00,0.0,23.216,0.0,5.04
2022-11-13 08:00:00+00:00,0.0,24.8,0.0,4.912
2022-11-13 08:15:00+00:00,0.0,26.112,0.0,4.864
2022-11-13 08:30:00+00:00,0.0,27.68,0.0,4.56
2022-11-13 08:45:00+00:00,0.0,26.656,0.0,4.784
2022-11-13 09:00:00+00:00,0.0,25.968,0.0,4.768
2022-11-13 09:15:00+00:00,0.0,28.016,0.0,4.528
2022-11-13 09:30:00+00:00,0.0,28.08,0.0,5.136
2022-11-13 09:45:00+00:00,0.0,27.744,0.0,4.8
2022-11-13 10:00:00+00:00,0.0,27.888,0.0,5.024
2022-11-13 10:15:00+00:00,0.0,27.152,0.0,4.864
2022-11-13 10:30:00+00:00,0.0,27.728,0.0,5.04
2022-11-13 10:45:00+00:00,0.0,28.208,0.0,5.616
2022-11-13 11:00:00+00:00,0.0,27.632,0.0,5.504
2022-11-13 11:15:00+00:00,0.0,27.184,0.0,5.392
2022-11-13 11:30:00+00:00,0.0,26.816,0.0,5.12
2022-11-13 11:45:00+00:00,0.0,26.992,0.0,5.328
2022-11-13 12:00:00+00:00,0.0,26.496,0.0,5.264
2022-11-13 12:15:00+00:00,0.0,26.608,0.0,5.488
2022-11-13 12:30:00+00:00,0.0,26.384,0.0,4.72
2022-11-13 12:45:00+00:00,0.0,26.768,0.0,5.2
2022-11-13 13:00:00+00:00,0.0,26.528,0.0,5.04
2022-11-13 13:15:00+00:00,0.0,27.552,0.0,5.2
2022-11-13 13:30:00+00:00,0.0,29.504,0.0,5.456
2022-11-13 13:45:00+00:00,0.0,26.912,0.0,4.224
2022-11-13 14:00:00+00:00,0.0,27.76,0.0,5.024
2022-11-13 14:15:00+00:00,0.0,27.936,0.0,4.608
2022-11-13 14:30:00+00:00,0.0,27.376,0.0,4.688
2022-11-13 14:45:00+00:00,0.0,26.512,0.0,4.656
2022-11-13 15:00:00+00:00,0.0,26.576,0.0,4.72
2022-11-13 15:15:00+00:00,0.0,26.368,0.0,5.376
2022-11-13 15:30:00+00:00,0.0,26.0,0.0,5.04
2022-11-13 15:45:00+00:00,0.0,26.752,0.0,5.024
2022-11-13 16:00:00+00:00,0.0,27.856,0.0,5.008
2022-11-13 16:15:00+00:00,0.0,26.576,0.0,5.408
2022-11-13 16:30:00+00:00,0.0,26.912,0.0,5.504
2022-11-13 16:45:00+00:00,0.0,27.632,0.0,5.024
2022-11-13 17:00:00+00:00,0.0,26.336,0.0,5.328
2022-11-13 17:15:00+00:00,0.0,27.664,0.0,5.12
2022-11-13 17:30:00+00:00,0.0,26.496,0.0,4.544
2022-11-13 17:45:00+00:00,0.0,26.928,0.0,5.12
2022-11-13 18:00:00+00:00,0.0,25.6,0.0,4.88
2022-11-13 18:15:00+00:00,0.0,26.864,0.0,5.232
2022-11-13 18:30:00+00:00,0.0,26.128,0.0,4.928
2022-11-13 18:45:00+00:00,0.0,25.328,0.0,5.264
2022-11-13 19:00:00+00:00,0.0,25.936,0.0,4.864
2022-11-13 19:15:00+00:00,0.0,26.928,0.0,4.576
2022-11-13 19:30:00+00:00,0.0,28.16,0.0,6.096
2022-11-13 19:45:00+00:00,0.0,28.384,0.0,6.144
2022-11-13 20:00:00+00:00,0.0,29.12,0.0,5.696
2022-11-13 20:15:00+00:00,0.0,28.128,0.0,5.952
2022-11-13 20:30:00+00:00,0.0,29.104,0.0,6.304
2022-11-13 20:45:00+00:00,0.0,28.56,0.0,6.016
2022-11-13 21:00:00+00:00,0.0,30.992,0.0,6.816
2022-11-13 21:15:00+00:00,0.0,31.904,0.0,6.88
2022-11-13 21:30:00+00:00,0.0,31.552,0.0,7.04
2022-11-13 21:45:00+00:00,0.0,30.4,0.0,5.904
2022-11-13 22:00:00+00:00,0.0,29.584,0.0,5.856
2022-11-13 22:15:00+00:00,0.0,29.632,0.0,6.144
2022-11-13 22:30:00+00:00,0.0,31.808,0.0,5.888
2022-11-13 22:45:00+00:00,0.0,31.552,0.0,5.584
2022-11-13 23:00:00+00:00,0.0,32.368,0.0,5.696
2022-11-13 23:15:00+00:00,0.0,32.112,0.0,5.616
2022-11-13 23:30:00+00:00,0.0,33.072,0.0,5.536
2022-11-13 23:45:00+00:00,0.0,30.096,0.0,5.312
2022-11-14 00:00:00+00:00,0.0,30.208,0.0,5.52
2022-11-14 00:15:00+00:00,0.0,28.0,0.0,5.28
2022-11-14 00:30:00+00:00,0.0,30.448,0.0,6.048
2022-11-14 00:45:00+00:00,0.0,26.688,0.0,5.408
2022-11-14 01:00:00+00:00,0.0,27.808,0.0,5.632
2022-11-14 01:15:00+00:00,0.0,25.504,0.0,6.064
2022-11-14 01:30:00+00:00,0.0,25.408,0.0,6.352
2022-11-14 01:45:00+00:00,0.0,24.752,0.0,6.592
2022-11-14 02:00:00+00:00,0.0,26.448,0.0,6.752
2022-11-14 02:15:00+00:00,0.0,28.08,0.0,6.672
2022-11-14 02:30:00+00:00,0.0,25.984,0.0,7.552
2022-11-14 02:45:00+00:00,0.0,25.024,0.0,13.424
2022-11-14 03:00:00+00:00,0.0,26.672,0.0,12.736
2022-11-14 03:15:00+00:00,0.0,25.36,0.0,13.28
2022-11-14 03:30:00+00:00,0.0,25.2,0.0,13.936
2022-11-14 03:45:00+00:00,0.0,26.208,0.0,12.304
2022-11-14 04:00:00+00:00,0.0,25.968,0.0,13.072
2022-11-14 04:15:00+00:00,0.0,23.52,0.0,11.424
2022-11-14 04:30:00+00:00,0.0,24.496,0.0,12.88
2022-11-14 04:45:00+00:00,0.0,27.488,0.0,11.712
2022-11-14 05:00:00+00:00,0.0,26.896,0.0,12.336
2022-11-14 05:15:00+00:00,0.0,28.544,0.0,11.616
2022-11-14 05:30:00+00:00,0.0,28.288,0.0,5.648
2022-11-14 05:45:00+00:00,0.0,28.816,0.0,6.944
2022-11-14 06:00:00+00:00,0.0,30.496,0.0,6.464
2022-11-14 06:15:00+00:00,0.0,29.648,0.0,6.976
2022-11-14 06:30:00+00:00,0.0,27.856,0.0,6.08
2022-11-14 06:45:00+00:00,0.0,28.624,0.0,6.432
2022-11-14 07:00:00+00:00,0.0,31.68,0.0,6.96
2022-11-14 07:15:00+00:00,0.0,29.872,0.0,6.944
2022-11-14 07:30:00+00:00,0.0,26.336,0.0,7.168
2022-11-14 07:45:00+00:00,0.0,30.72,0.0,6.608
2022-11-14 08:00:00+00:00,0.0,31.552,0.0,7.216
2022-11-14 08:15:00+00:00,0.0,28.272,0.0,7.12
2022-11-14 08:30:00+00:00,0.0,26.096,0.0,5.472
2022-11-14 08:45:00+00:00,0.0,26.432,0.0,5.648
2022-11-14 09:00:00+00:00,0.0,26.384,0.0,4.928
2022-11-14 09:15:00+00:00,0.0,28.016,0.0,5.776
2022-11-14 09:30:00+00:00,0.0,28.88,0.0,5.152
2022-11-14 09:45:00+00:00,0.0,29.968,0.0,5.312
2022-11-14 10:00:00+00:00,0.0,28.432,0.0,5.312
2022-11-14 10:15:00+00:00,0.0,28.096,0.0,5.664
2022-11-14 10:30:00+00:00,0.0,26.48,0.0,5.792
2022-11-14 10:45:00+00:00,0.0,26.288,0.0,6.048
2022-11-14 11:00:00+00:00,0.0,27.472,0.0,6.064
2022-11-14 11:15:00+00:00,0.0,26.08,0.0,5.92
2022-11-14 11:30:00+00:00,0.0,24.592,0.0,5.296
2022-11-14 11:45:00+00:00,0.0,25.536,0.0,5.28
2022-11-14 12:00:00+00:00,0.0,27.312,0.0,5.456
2022-11-14 12:15:00+00:00,0.0,26.736,0.0,5.696
2022-11-14 12:30:00+00:00,0.0,26.416,0.0,5.456
2022-11-14 12:45:00+00:00,0.0,26.848,0.0,5.456
2022-11-14 13:00:00+00:00,0.0,25.76,0.0,5.056
2022-11-14 13:15:00+00:00,0.0,26.256,0.0,5.28
2022-11-14 13:30:00+00:00,0.0,26.688,0.0,5.264
2022-11-14 13:45:00+00:00,0.0,26.272,0.0,5.024
2022-11-14 14:00:00+00:00,0.0,25.536,0.0,5.024
2022-11-14 14:15:00+00:00,0.0,26.176,0.0,5.2
2022-11-14 14:30:00+00:00,0.0,27.04,0.0,5.68
2022-11-14 14:45:00+00:00,0.0,25.504,0.0,5.232
2022-11-14 15:00:00+00:00,0.0,25.824,0.0,5.344
2022-11-14 15:15:00+00:00,0.0,26.256,0.0,5.616
2022-11-14 15:30:00+00:00,0.0,25.536,0.0,5.2
2022-11-14 15:45:00+00:00,0.0,26.16,0.0,5.168
2022-11-14 16:00:00+00:00,0.0,25.888,0.0,4.8
2022-11-14 16:15:00+00:00,0.0,25.904,0.0,5.36
2022-11-14 16:30:00+00:00,0.0,26.128,0.0,5.488
2022-11-14 16:45:00+00:00,0.0,26.608,0.0,5.648
2022-11-14 17:00:00+00:00,0.0,25.968,0.0,4.96
2022-11-14 17:15:00+00:00,0.0,24.864,0.0,5.232
2022-11-14 17:30:00+00:00,0.0,25.12,0.0,5.328
2022-11-14 17:45:00+00:00,0.0,26.0,0.0,5.136
