timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-01-27 20:00:00+00:00,0.0,257.2,8.4,1.2
2023-01-27 20:15:00+00:00,0.0,229.6,32.0,0.0
2023-01-27 20:30:00+00:00,0.0,236.8,13.6,0.8
2023-01-27 20:45:00+00:00,0.0,217.6,16.8,0.0
2023-01-27 21:00:00+00:00,0.0,222.0,17.6,0.0
2023-01-27 21:15:00+00:00,0.0,209.6,20.8,0.0
2023-01-27 21:30:00+00:00,0.0,227.6,7.2,0.4
2023-01-27 21:45:00+00:00,0.0,196.8,21.6,0.0
2023-01-27 22:00:00+00:00,0.0,197.6,17.6,0.4
2023-01-27 22:15:00+00:00,0.0,193.2,18.0,0.0
2023-01-27 22:30:00+00:00,0.0,202.0,13.2,0.0
2023-01-27 22:45:00+00:00,0.0,191.6,20.8,0.0
2023-01-27 23:00:00+00:00,0.0,222.4,12.0,0.4
2023-01-27 23:15:00+00:00,0.0,200.8,24.4,0.0
2023-01-27 23:30:00+00:00,0.0,214.0,21.2,0.0
2023-01-27 23:45:00+00:00,0.0,199.2,23.6,0.0
2023-01-28 00:00:00+00:00,0.0,218.0,18.0,0.0
2023-01-28 00:15:00+00:00,0.0,201.2,13.6,0.0
2023-01-28 00:30:00+00:00,0.0,217.6,14.8,0.4
2023-01-28 00:45:00+00:00,0.0,212.0,16.0,0.4
2023-01-28 01:00:00+00:00,0.0,190.8,21.6,0.0
2023-01-28 01:15:00+00:00,0.0,223.2,13.6,0.8
2023-01-28 01:30:00+00:00,0.0,216.0,10.4,0.4
2023-01-28 01:45:00+00:00,0.0,219.2,9.6,0.0
2023-01-28 02:00:00+00:00,0.0,209.2,17.2,0.0
2023-01-28 02:15:00+00:00,0.0,209.2,12.4,0.4
2023-01-28 02:30:00+00:00,0.0,235.6,12.0,0.4
2023-01-28 02:45:00+00:00,0.0,248.0,11.6,0.0
2023-01-28 03:00:00+00:00,0.0,259.2,3.6,0.4
2023-01-28 03:15:00+00:00,0.0,240.0,12.4,0.0
2023-01-28 03:30:00+00:00,0.0,240.4,12.4,0.0
2023-01-28 03:45:00+00:00,0.0,241.2,14.4,0.0
2023-01-28 04:00:00+00:00,0.0,251.2,10.8,0.4
2023-01-28 04:15:00+00:00,0.0,261.6,3.6,1.2
2023-01-28 04:30:00+00:00,0.0,254.8,12.4,0.0
2023-01-28 04:45:00+00:00,0.0,262.0,10.0,0.4
2023-01-28 05:00:00+00:00,0.0,248.4,16.4,0.0
2023-01-28 05:15:00+00:00,0.0,245.6,17.2,0.0
2023-01-28 05:30:00+00:00,0.0,267.6,7.2,0.4
2023-01-28 05:45:00+00:00,0.0,256.8,19.6,0.0
2023-01-28 06:00:00+00:00,0.0,256.8,15.6,0.0
2023-01-28 06:15:00+00:00,0.0,261.2,17.6,0.0
2023-01-28 06:30:00+00:00,0.0,265.2,17.6,0.0
2023-01-28 06:45:00+00:00,0.0,269.2,13.2,0.4
2023-01-28 07:00:00+00:00,0.0,277.2,10.8,0.4
2023-01-28 07:15:00+00:00,0.0,263.2,16.4,0.0
2023-01-28 07:30:00+00:00,0.0,267.2,16.4,0.0
2023-01-28 07:45:00+00:00,0.0,261.2,18.0,0.0
2023-01-28 08:00:00+00:00,0.0,261.2,24.8,0.0
2023-01-28 08:15:00+00:00,0.0,277.6,13.6,0.0
2023-01-28 08:30:00+00:00,0.0,263.2,24.4,0.0
2023-01-28 08:45:00+00:00,0.0,264.0,24.4,0.0
2023-01-28 09:00:00+00:00,0.0,266.4,22.0,0.0
2023-01-28 09:15:00+00:00,0.0,270.8,20.0,0.0
2023-01-28 09:30:00+00:00,0.0,281.2,15.2,0.0
2023-01-28 09:45:00+00:00,0.0,288.4,15.6,0.0
2023-01-28 10:00:00+00:00,0.0,280.8,26.0,0.0
2023-01-28 10:15:00+00:00,0.0,276.0,19.6,0.0
2023-01-28 10:30:00+00:00,0.0,276.4,19.2,0.0
2023-01-28 10:45:00+00:00,0.0,283.2,16.4,0.0
2023-01-28 11:00:00+00:00,0.0,286.4,11.2,0.0
2023-01-28 11:15:00+00:00,0.0,274.4,18.8,0.0
2023-01-28 11:30:00+00:00,0.0,277.2,20.8,0.0
2023-01-28 11:45:00+00:00,0.0,264.0,24.8,0.0
2023-01-28 12:00:00+00:00,0.0,266.8,18.4,0.0
2023-01-28 12:15:00+00:00,0.0,290.8,5.6,1.2
2023-01-28 12:30:00+00:00,0.0,268.0,15.6,0.4
2023-01-28 12:45:00+00:00,0.0,273.6,17.6,0.0
2023-01-28 13:00:00+00:00,0.0,275.2,14.4,0.0
2023-01-28 13:15:00+00:00,0.0,271.6,15.6,0.0
2023-01-28 13:30:00+00:00,0.0,269.2,14.8,0.0
2023-01-28 13:45:00+00:00,0.0,289.2,8.8,0.4
2023-01-28 14:00:00+00:00,0.0,277.6,13.6,0.0
2023-01-28 14:15:00+00:00,0.0,276.4,16.8,0.0
2023-01-28 14:30:00+00:00,0.0,272.4,19.2,0.0
2023-01-28 14:45:00+00:00,0.0,275.6,15.6,0.0
2023-01-28 15:00:00+00:00,0.0,278.0,10.0,0.8
2023-01-28 15:15:00+00:00,0.0,278.4,18.4,0.0
2023-01-28 15:30:00+00:00,0.0,277.2,13.2,0.0
2023-01-28 15:45:00+00:00,0.0,264.4,18.8,0.0
2023-01-28 16:00:00+00:00,0.0,270.8,16.8,0.0
2023-01-28 16:15:00+00:00,0.0,279.2,14.4,0.0
2023-01-28 16:30:00+00:00,0.0,276.0,12.4,0.0
2023-01-28 16:45:00+00:00,0.0,270.4,17.6,0.0
2023-01-28 17:00:00+00:00,0.0,269.6,20.8,0.0
2023-01-28 17:15:00+00:00,0.0,274.4,22.0,0.4
2023-01-28 17:30:00+00:00,0.0,274.4,18.0,0.0
2023-01-28 17:45:00+00:00,0.0,281.2,11.2,0.0
2023-01-28 18:00:00+00:00,0.0,288.0,9.6,0.4
2023-01-28 18:15:00+00:00,0.0,256.4,23.6,0.0
2023-01-28 18:30:00+00:00,0.0,269.6,15.6,0.0
2023-01-28 18:45:00+00:00,0.0,273.2,25.2,0.0
2023-01-28 19:00:00+00:00,0.0,262.8,16.0,0.0
2023-01-28 19:15:00+00:00,0.0,276.0,12.8,0.0
2023-01-28 19:30:00+00:00,0.0,264.8,15.6,0.4
2023-01-28 19:45:00+00:00,0.0,264.0,24.8,0.0
2023-01-28 20:00:00+00:00,0.0,244.4,24.8,0.0
2023-01-28 20:15:00+00:00,0.0,258.8,16.8,0.0
2023-01-28 20:30:00+00:00,0.0,246.0,14.8,0.0
2023-01-28 20:45:00+00:00,0.0,265.6,12.4,0.4
2023-01-28 21:00:00+00:00,0.0,241.2,24.0,0.0
2023-01-28 21:15:00+00:00,0.0,256.0,13.2,0.4
2023-01-28 21:30:00+00:00,0.0,230.0,27.2,0.0
2023-01-28 21:45:00+00:00,0.0,239.2,17.6,0.0
2023-01-28 22:00:00+00:00,0.0,236.8,14.4,0.0
2023-01-28 22:15:00+00:00,0.0,248.4,17.2,0.0
2023-01-28 22:30:00+00:00,0.0,234.0,26.4,0.0
2023-01-28 22:45:00+00:00,0.0,244.0,12.8,0.4
2023-01-28 23:00:00+00:00,0.0,218.8,18.8,0.0
2023-01-28 23:15:00+00:00,0.0,218.8,19.2,0.0
2023-01-28 23:30:00+00:00,0.0,223.2,17.2,0.0
2023-01-28 23:45:00+00:00,0.0,241.2,11.2,2.0
2023-01-29 00:00:00+00:00,0.0,222.8,28.8,0.0
2023-01-29 00:15:00+00:00,0.0,222.8,14.8,0.0
2023-01-29 00:30:00+00:00,0.0,229.6,19.6,0.0
2023-01-29 00:45:00+00:00,0.0,241.6,18.4,0.4
2023-01-29 01:00:00+00:00,0.0,255.2,12.4,0.0
2023-01-29 01:15:00+00:00,0.0,252.8,10.0,0.8
2023-01-29 01:30:00+00:00,0.0,226.8,19.6,0.0
2023-01-29 01:45:00+00:00,0.0,247.2,16.0,0.0
2023-01-29 02:00:00+00:00,0.0,234.8,20.0,0.0
2023-01-29 02:15:00+00:00,0.0,248.0,12.4,0.0
2023-01-29 02:30:00+00:00,0.0,238.0,23.2,0.0
2023-01-29 02:45:00+00:00,0.0,238.8,12.8,0.0
2023-01-29 03:00:00+00:00,0.0,234.8,21.6,0.0
2023-01-29 03:15:00+00:00,0.0,236.4,21.2,0.0
2023-01-29 03:30:00+00:00,0.0,237.6,18.0,0.4
2023-01-29 03:45:00+00:00,0.0,244.8,10.8,0.4
2023-01-29 04:00:00+00:00,0.0,221.2,23.2,0.0
2023-01-29 04:15:00+00:00,0.0,232.0,22.0,0.0
2023-01-29 04:30:00+00:00,0.0,242.4,22.8,0.0
2023-01-29 04:45:00+00:00,0.0,238.4,19.2,0.0
2023-01-29 05:00:00+00:00,0.0,256.0,13.2,0.0
2023-01-29 05:15:00+00:00,0.0,255.6,10.4,0.8
2023-01-29 05:30:00+00:00,0.0,238.4,24.4,0.0
2023-01-29 05:45:00+00:00,0.0,243.2,20.8,0.0
2023-01-29 06:00:00+00:00,0.0,249.2,22.0,0.0
2023-01-29 06:15:00+00:00,0.0,238.8,22.8,0.0
2023-01-29 06:30:00+00:00,0.0,254.4,18.8,0.0
2023-01-29 06:45:00+00:00,0.0,248.4,17.2,0.0
2023-01-29 07:00:00+00:00,0.0,252.4,24.4,0.0
2023-01-29 07:15:00+00:00,0.0,243.6,27.2,0.0
2023-01-29 07:30:00+00:00,0.0,253.6,26.8,0.0
2023-01-29 07:45:00+00:00,0.0,246.0,21.2,0.0
2023-01-29 08:00:00+00:00,0.0,253.2,15.2,0.4
2023-01-29 08:15:00+00:00,0.0,241.2,12.4,0.0
2023-01-29 08:30:00+00:00,0.0,253.2,20.8,0.0
2023-01-29 08:45:00+00:00,0.0,236.8,25.2,0.0
2023-01-29 09:00:00+00:00,0.0,252.0,28.0,0.0
2023-01-29 09:15:00+00:00,0.0,247.2,26.8,0.0
2023-01-29 09:30:00+00:00,0.0,274.4,5.6,1.2
2023-01-29 09:45:00+00:00,0.0,251.2,28.4,0.0
2023-01-29 10:00:00+00:00,0.0,258.0,15.6,0.4
2023-01-29 10:15:00+00:00,0.0,256.4,27.2,0.0
2023-01-29 10:30:00+00:00,0.0,251.6,32.4,0.0
2023-01-29 10:45:00+00:00,0.0,258.0,21.2,0.0
2023-01-29 11:00:00+00:00,0.0,248.8,27.6,0.0
2023-01-29 11:15:00+00:00,0.0,266.8,16.8,0.0
2023-01-29 11:30:00+00:00,0.0,256.0,25.6,0.0
2023-01-29 11:45:00+00:00,0.0,248.4,26.8,0.0
2023-01-29 12:00:00+00:00,0.0,252.8,27.6,0.0
2023-01-29 12:15:00+00:00,0.0,244.0,23.6,0.0
2023-01-29 12:30:00+00:00,0.0,259.6,18.4,0.4
2023-01-29 12:45:00+00:00,0.0,252.4,24.0,0.0
2023-01-29 13:00:00+00:00,0.0,268.0,15.6,0.0
2023-01-29 13:15:00+00:00,0.0,257.2,23.2,0.0
2023-01-29 13:30:00+00:00,0.0,250.8,16.4,0.0
2023-01-29 13:45:00+00:00,0.0,264.8,12.8,0.0
2023-01-29 14:00:00+00:00,0.0,252.8,22.8,0.0
2023-01-29 14:15:00+00:00,0.0,265.2,17.6,0.0
2023-01-29 14:30:00+00:00,0.0,260.8,14.0,0.0
2023-01-29 14:45:00+00:00,0.0,248.4,14.8,0.0
2023-01-29 15:00:00+00:00,0.0,263.2,22.0,0.4
2023-01-29 15:15:00+00:00,0.0,264.4,16.8,0.0
2023-01-29 15:30:00+00:00,0.0,264.0,13.2,0.0
2023-01-29 15:45:00+00:00,0.0,253.2,20.4,0.0
2023-01-29 16:00:00+00:00,0.0,250.4,14.8,0.0
2023-01-29 16:15:00+00:00,0.0,269.2,18.0,0.4
2023-01-29 16:30:00+00:00,0.0,263.2,13.6,0.0
2023-01-29 16:45:00+00:00,0.0,253.2,16.8,0.0
2023-01-29 17:00:00+00:00,0.0,256.0,18.4,0.0
2023-01-29 17:15:00+00:00,0.0,250.0,17.2,0.0
2023-01-29 17:30:00+00:00,0.0,262.8,9.2,0.4
2023-01-29 17:45:00+00:00,0.0,263.6,13.6,0.0
2023-01-29 18:00:00+00:00,0.0,253.6,18.0,0.0
2023-01-29 18:15:00+00:00,0.0,265.2,22.4,0.0
2023-01-29 18:30:00+00:00,0.0,256.4,19.6,0.0
2023-01-29 18:45:00+00:00,0.0,262.0,10.8,0.4
2023-01-29 19:00:00+00:00,0.0,270.8,16.0,0.0
2023-01-29 19:15:00+00:00,0.0,255.2,25.2,0.0
2023-01-29 19:30:00+00:00,0.0,296.8,2.0,2.8
2023-01-29 19:45:00+00:00,0.0,285.2,10.0,0.4
2023-01-29 20:00:00+00:00,0.0,303.2,2.0,6.4
2023-01-29 20:15:00+00:00,0.0,321.6,0.0,15.6
2023-01-29 20:30:00+00:00,0.0,336.8,3.2,9.2
2023-01-29 20:45:00+00:00,0.0,344.0,0.8,3.2
2023-01-29 21:00:00+00:00,0.0,338.8,2.4,1.2
2023-01-29 21:15:00+00:00,0.0,341.2,1.6,1.6
2023-01-29 21:30:00+00:00,0.0,359.2,2.4,6.0
2023-01-29 21:45:00+00:00,0.0,366.8,4.8,2.0
2023-01-29 22:00:00+00:00,0.0,340.8,4.0,1.6
2023-01-29 22:15:00+00:00,0.0,353.6,1.6,4.8
2023-01-29 22:30:00+00:00,0.0,358.0,1.2,2.0
2023-01-29 22:45:00+00:00,0.0,352.4,0.8,4.0
2023-01-29 23:00:00+00:00,0.0,358.8,1.2,4.4
2023-01-29 23:15:00+00:00,0.0,354.8,0.0,5.2
2023-01-29 23:30:00+00:00,0.0,356.8,5.6,0.4
2023-01-29 23:45:00+00:00,0.0,374.8,4.8,6.0
2023-01-30 00:00:00+00:00,0.0,378.4,0.4,10.0
2023-01-30 00:15:00+00:00,0.0,376.0,2.4,8.4
2023-01-30 00:30:00+00:00,0.0,368.8,2.8,3.6
2023-01-30 00:45:00+00:00,0.0,395.2,2.0,9.2
2023-01-30 01:00:00+00:00,0.0,380.8,6.8,0.4
2023-01-30 01:15:00+00:00,0.0,372.0,0.0,13.2
2023-01-30 01:30:00+00:00,0.0,387.2,0.0,11.6
2023-01-30 01:45:00+00:00,0.0,380.8,2.0,5.2
2023-01-30 02:00:00+00:00,0.0,380.4,0.4,10.8
2023-01-30 02:15:00+00:00,0.0,390.0,0.0,8.4
2023-01-30 02:30:00+00:00,0.0,378.0,0.8,3.2
2023-01-30 02:45:00+00:00,0.0,390.0,0.0,7.2
2023-01-30 03:00:00+00:00,0.0,388.0,1.6,2.4
2023-01-30 03:15:00+00:00,0.0,359.2,2.4,1.6
2023-01-30 03:30:00+00:00,0.0,380.8,2.4,6.8
2023-01-30 03:45:00+00:00,0.0,394.0,8.0,0.4
2023-01-30 04:00:00+00:00,0.0,380.4,6.0,0.4
2023-01-30 04:15:00+00:00,0.0,369.2,1.2,4.4
2023-01-30 04:30:00+00:00,0.0,355.6,0.0,12.4
2023-01-30 04:45:00+00:00,0.0,378.4,0.0,12.0
2023-01-30 05:00:00+00:00,0.0,381.2,0.0,10.4
2023-01-30 05:15:00+00:00,0.0,387.6,0.0,17.2
2023-01-30 05:30:00+00:00,0.0,374.0,2.0,4.8
2023-01-30 05:45:00+00:00,0.0,375.2,3.2,7.6
2023-01-30 06:00:00+00:00,0.0,387.6,0.0,19.2
2023-01-30 06:15:00+00:00,0.0,379.2,0.8,8.4
2023-01-30 06:30:00+00:00,0.0,374.4,0.4,8.4
2023-01-30 06:45:00+00:00,0.0,350.4,2.8,2.4
2023-01-30 07:00:00+00:00,0.0,311.6,11.6,0.0
2023-01-30 07:15:00+00:00,0.0,272.8,10.0,0.8
2023-01-30 07:30:00+00:00,0.0,268.0,6.8,1.2
2023-01-30 07:45:00+00:00,0.0,287.2,7.2,0.4
2023-01-30 08:00:00+00:00,0.0,289.6,13.2,0.0
2023-01-30 08:15:00+00:00,0.0,275.2,17.2,0.0
2023-01-30 08:30:00+00:00,0.0,279.6,9.2,0.4
2023-01-30 08:45:00+00:00,0.0,282.0,22.0,0.0
2023-01-30 09:00:00+00:00,0.0,282.8,13.6,0.0
2023-01-30 09:15:00+00:00,0.0,277.2,5.6,1.2
2023-01-30 09:30:00+00:00,0.0,274.4,4.4,0.4
2023-01-30 09:45:00+00:00,0.0,283.2,14.4,0.0
2023-01-30 10:00:00+00:00,0.0,278.4,23.2,0.0
2023-01-30 10:15:00+00:00,0.0,287.6,10.4,0.4
2023-01-30 10:30:00+00:00,0.0,280.0,17.6,0.0
2023-01-30 10:45:00+00:00,0.0,284.8,10.8,0.4
2023-01-30 11:00:00+00:00,0.0,272.0,28.0,0.0
2023-01-30 11:15:00+00:00,0.0,258.4,29.6,0.0
2023-01-30 11:30:00+00:00,0.0,274.0,18.0,0.0
2023-01-30 11:45:00+00:00,0.0,281.6,12.0,0.4
2023-01-30 12:00:00+00:00,0.0,269.6,17.6,0.0
2023-01-30 12:15:00+00:00,0.0,262.8,18.0,0.0
2023-01-30 12:30:00+00:00,0.0,251.2,19.6,0.0
2023-01-30 12:45:00+00:00,0.0,280.0,7.2,0.4
2023-01-30 13:00:00+00:00,0.0,279.2,11.6,0.8
2023-01-30 13:15:00+00:00,0.0,256.8,17.6,0.0
2023-01-30 13:30:00+00:00,0.0,252.8,20.0,0.0
2023-01-30 13:45:00+00:00,0.0,269.6,10.4,0.0
2023-01-30 14:00:00+00:00,0.0,274.8,10.0,0.4
2023-01-30 14:15:00+00:00,0.0,262.0,16.0,0.0
2023-01-30 14:30:00+00:00,0.0,269.2,12.0,0.0
2023-01-30 14:45:00+00:00,0.0,271.2,24.4,0.0
2023-01-30 15:00:00+00:00,0.0,260.4,24.0,0.0
2023-01-30 15:15:00+00:00,0.0,261.2,24.4,0.0
2023-01-30 15:30:00+00:00,0.0,270.0,21.2,0.0
2023-01-30 15:45:00+00:00,0.0,266.0,11.2,0.4
2023-01-30 16:00:00+00:00,0.0,273.2,6.0,0.8
2023-01-30 16:15:00+00:00,0.0,278.8,15.6,0.0
2023-01-30 16:30:00+00:00,0.0,257.6,18.0,0.0
2023-01-30 16:45:00+00:00,0.0,256.8,13.6,0.0
2023-01-30 17:00:00+00:00,0.0,267.6,12.8,0.0
2023-01-30 17:15:00+00:00,0.0,263.2,10.4,0.4
2023-01-30 17:30:00+00:00,0.0,274.0,4.4,2.0
2023-01-30 17:45:00+00:00,0.0,266.4,14.8,0.4
2023-01-30 18:00:00+00:00,0.0,265.2,14.0,0.0
2023-01-30 18:15:00+00:00,0.0,259.6,16.8,0.0
2023-01-30 18:30:00+00:00,0.0,274.0,8.8,0.8
2023-01-30 18:45:00+00:00,0.0,270.4,10.8,0.0
2023-01-30 19:00:00+00:00,0.0,272.8,10.0,0.0
2023-01-30 19:15:00+00:00,0.0,281.6,11.2,0.4
2023-01-30 19:30:00+00:00,0.0,293.2,0.8,7.6
2023-01-30 19:45:00+00:00,0.0,293.6,0.4,5.2
2023-01-30 20:00:00+00:00,0.0,315.2,0.0,14.4
2023-01-30 20:15:00+00:00,0.0,307.6,0.0,12.8
2023-01-30 20:30:00+00:00,0.0,345.6,2.8,16.4
2023-01-30 20:45:00+00:00,0.0,350.0,3.2,2.0
2023-01-30 21:00:00+00:00,0.0,335.6,8.8,0.4
2023-01-30 21:15:00+00:00,0.0,344.4,8.0,0.4
2023-01-30 21:30:00+00:00,0.0,333.2,14.0,0.0
2023-01-30 21:45:00+00:00,0.0,344.8,4.0,2.8
2023-01-30 22:00:00+00:00,0.0,350.0,4.8,4.8
2023-01-30 22:15:00+00:00,0.0,350.0,0.8,2.0
2023-01-30 22:30:00+00:00,0.0,362.0,0.4,6.0
2023-01-30 22:45:00+00:00,0.0,349.2,0.8,2.0
2023-01-30 23:00:00+00:00,0.0,325.6,2.8,4.4
2023-01-30 23:15:00+00:00,0.0,360.0,0.4,6.8
2023-01-30 23:30:00+00:00,0.0,336.8,4.0,1.6
2023-01-30 23:45:00+00:00,0.0,328.8,5.6,1.6
2023-01-31 00:00:00+00:00,0.0,314.4,1.2,6.8
2023-01-31 00:15:00+00:00,0.0,358.8,2.4,2.0
2023-01-31 00:30:00+00:00,0.0,363.2,3.6,2.4
2023-01-31 00:45:00+00:00,0.0,346.4,10.8,1.2
2023-01-31 01:00:00+00:00,0.0,370.8,6.4,0.8
2023-01-31 01:15:00+00:00,0.0,332.4,6.0,0.8
2023-01-31 01:30:00+00:00,0.0,370.8,0.8,11.2
2023-01-31 01:45:00+00:00,0.0,334.4,4.4,1.2
2023-01-31 02:00:00+00:00,0.0,323.6,4.4,2.8
2023-01-31 02:15:00+00:00,0.0,336.8,2.0,3.6
2023-01-31 02:30:00+00:00,0.0,338.4,2.8,5.2
2023-01-31 02:45:00+00:00,0.0,311.6,18.8,0.0
2023-01-31 03:00:00+00:00,0.0,321.2,0.0,9.6
2023-01-31 03:15:00+00:00,0.0,330.8,5.6,1.6
2023-01-31 03:30:00+00:00,0.0,318.8,5.6,1.6
2023-01-31 03:45:00+00:00,0.0,318.0,6.0,2.0
2023-01-31 04:00:00+00:00,0.0,337.2,3.2,6.4
2023-01-31 04:15:00+00:00,0.0,348.4,1.6,6.4
2023-01-31 04:30:00+00:00,0.0,332.0,4.4,1.6
2023-01-31 04:45:00+00:00,0.0,343.6,4.8,1.2
2023-01-31 05:00:00+00:00,0.0,334.4,2.0,2.4
2023-01-31 05:15:00+00:00,0.0,342.8,8.4,0.8
2023-01-31 05:30:00+00:00,0.0,340.0,5.6,1.2
2023-01-31 05:45:00+00:00,0.0,335.6,2.8,6.8
2023-01-31 06:00:00+00:00,0.0,354.4,0.0,13.2
2023-01-31 06:15:00+00:00,0.0,353.6,0.4,13.6
2023-01-31 06:30:00+00:00,0.0,346.4,0.8,4.0
2023-01-31 06:45:00+00:00,0.0,342.0,1.2,4.8
2023-01-31 07:00:00+00:00,0.0,294.0,8.8,1.6
2023-01-31 07:15:00+00:00,0.0,278.0,12.4,0.4
2023-01-31 07:30:00+00:00,0.0,278.8,6.0,0.4
2023-01-31 07:45:00+00:00,0.0,286.4,10.0,0.8
2023-01-31 08:00:00+00:00,0.0,296.4,6.8,0.4
2023-01-31 08:15:00+00:00,0.0,294.8,10.0,0.4
2023-01-31 08:30:00+00:00,0.0,286.8,10.8,0.0
2023-01-31 08:45:00+00:00,0.0,287.2,19.2,0.4
2023-01-31 09:00:00+00:00,0.0,282.8,10.4,0.8
2023-01-31 09:15:00+00:00,0.0,293.2,8.0,0.4
2023-01-31 09:30:00+00:00,0.0,289.6,7.2,0.4
2023-01-31 09:45:00+00:00,0.0,277.6,19.2,0.0
2023-01-31 10:00:00+00:00,0.0,284.4,16.4,0.0
2023-01-31 10:15:00+00:00,0.0,287.2,15.6,0.0
2023-01-31 10:30:00+00:00,0.0,291.6,15.6,0.4
2023-01-31 10:45:00+00:00,0.0,279.6,21.2,0.0
2023-01-31 11:00:00+00:00,0.0,273.6,22.4,0.0
2023-01-31 11:15:00+00:00,0.0,275.6,24.4,0.0
2023-01-31 11:30:00+00:00,0.0,279.6,16.4,0.4
2023-01-31 11:45:00+00:00,0.0,279.6,16.4,0.0
2023-01-31 12:00:00+00:00,0.0,266.0,25.6,0.0
2023-01-31 12:15:00+00:00,0.0,264.8,27.2,0.0
2023-01-31 12:30:00+00:00,0.0,261.2,27.2,0.0
2023-01-31 12:45:00+00:00,0.0,259.2,24.8,0.0
2023-01-31 13:00:00+00:00,0.0,277.6,11.6,0.8
2023-01-31 13:15:00+00:00,0.0,284.0,8.8,0.8
2023-01-31 13:30:00+00:00,0.0,252.4,27.6,0.0
2023-01-31 13:45:00+00:00,0.0,259.6,23.6,0.0
2023-01-31 14:00:00+00:00,0.0,268.0,22.8,0.4
2023-01-31 14:15:00+00:00,0.0,268.8,21.6,0.0
2023-01-31 14:30:00+00:00,0.0,258.8,27.6,0.0
2023-01-31 14:45:00+00:00,0.0,270.4,12.4,0.4
2023-01-31 15:00:00+00:00,0.0,271.2,19.6,0.4
2023-01-31 15:15:00+00:00,0.0,265.2,25.2,0.0
2023-01-31 15:30:00+00:00,0.0,262.4,23.2,0.0
2023-01-31 15:45:00+00:00,0.0,254.4,22.8,0.0
2023-01-31 16:00:00+00:00,0.0,274.4,19.6,0.0
2023-01-31 16:15:00+00:00,0.0,276.4,18.4,0.4
2023-01-31 16:30:00+00:00,0.0,259.2,32.0,0.0
2023-01-31 16:45:00+00:00,0.0,256.8,28.8,0.0
2023-01-31 17:00:00+00:00,0.0,262.4,22.4,0.0
2023-01-31 17:15:00+00:00,0.0,265.2,20.8,0.0
2023-01-31 17:30:00+00:00,0.0,252.8,26.8,0.0
2023-01-31 17:45:00+00:00,0.0,263.6,20.0,0.4
2023-01-31 18:00:00+00:00,0.0,276.4,16.4,0.4
2023-01-31 18:15:00+00:00,0.0,262.0,21.6,0.0
2023-01-31 18:30:00+00:00,0.0,255.2,24.0,0.0
2023-01-31 18:45:00+00:00,0.0,268.0,26.4,0.4
2023-01-31 19:00:00+00:00,0.0,262.8,30.0,0.0
2023-01-31 19:15:00+00:00,0.0,263.6,23.2,0.0
2023-01-31 19:30:00+00:00,0.0,312.0,2.0,5.2
2023-01-31 19:45:00+00:00,0.0,294.4,11.6,0.0
2023-01-31 20:00:00+00:00,0.0,307.2,0.8,4.0
2023-01-31 20:15:00+00:00,0.0,320.8,1.6,8.0
2023-01-31 20:30:00+00:00,0.0,332.8,0.4,9.2
2023-01-31 20:45:00+00:00,0.0,344.0,0.8,4.0
2023-01-31 21:00:00+00:00,0.0,347.2,0.0,8.0
2023-01-31 21:15:00+00:00,0.0,326.4,2.0,4.4
2023-01-31 21:30:00+00:00,0.0,329.2,0.0,9.2
2023-01-31 21:45:00+00:00,0.0,335.6,0.4,5.2
2023-01-31 22:00:00+00:00,0.0,351.6,0.4,12.8
2023-01-31 22:15:00+00:00,0.0,333.2,2.4,10.0
2023-01-31 22:30:00+00:00,0.0,334.4,0.0,6.8
2023-01-31 22:45:00+00:00,0.0,325.6,1.6,8.0
2023-01-31 23:00:00+00:00,0.0,322.0,0.4,11.2
2023-01-31 23:15:00+00:00,0.0,317.2,3.6,4.4
2023-01-31 23:30:00+00:00,0.0,330.0,2.0,5.6
2023-01-31 23:45:00+00:00,0.0,368.4,0.0,14.8
2023-02-01 00:00:00+00:00,0.0,362.0,2.4,5.6
2023-02-01 00:15:00+00:00,0.0,336.8,0.0,10.8
2023-02-01 00:30:00+00:00,0.0,410.0,0.4,11.6
2023-02-01 00:45:00+00:00,0.0,370.0,1.2,5.2
2023-02-01 01:00:00+00:00,0.0,371.6,1.2,3.6
2023-02-01 01:15:00+00:00,0.0,380.4,1.2,6.4
2023-02-01 01:30:00+00:00,0.0,356.4,0.4,8.8
2023-02-01 01:45:00+00:00,0.0,361.2,1.2,3.6
2023-02-01 02:00:00+00:00,0.0,356.8,4.4,3.6
2023-02-01 02:15:00+00:00,0.0,351.2,0.8,9.6
2023-02-01 02:30:00+00:00,0.0,374.0,4.8,1.6
2023-02-01 02:45:00+00:00,0.0,378.4,7.6,1.2
2023-02-01 03:00:00+00:00,0.0,389.2,2.4,4.4
2023-02-01 03:15:00+00:00,0.0,380.0,0.8,8.0
2023-02-01 03:30:00+00:00,0.0,365.6,3.6,3.2
2023-02-01 03:45:00+00:00,0.0,368.4,1.6,3.6
2023-02-01 04:00:00+00:00,0.0,344.8,0.8,7.2
2023-02-01 04:15:00+00:00,0.0,353.6,2.8,4.0
2023-02-01 04:30:00+00:00,0.0,332.8,8.8,0.4
2023-02-01 04:45:00+00:00,0.0,337.6,2.0,7.6
2023-02-01 05:00:00+00:00,0.0,352.0,3.6,3.2
2023-02-01 05:15:00+00:00,0.0,350.4,3.6,2.8
