timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-02 23:30:00+00:00,0.0,21.744,0.0,9.392
2022-10-02 23:45:00+00:00,0.0,21.712,0.0,9.216
2022-10-03 00:00:00+00:00,0.0,22.896,0.0,11.216
2022-10-03 00:15:00+00:00,0.0,23.904,0.0,10.544
2022-10-03 00:30:00+00:00,0.0,23.84,0.0,10.224
2022-10-03 00:45:00+00:00,0.0,23.232,0.0,10.048
2022-10-03 01:00:00+00:00,0.0,24.48,0.0,9.824
2022-10-03 01:15:00+00:00,0.0,22.208,0.0,8.464
2022-10-03 01:30:00+00:00,0.0,23.168,0.0,9.824
2022-10-03 01:45:00+00:00,0.0,23.824,0.0,10.224
2022-10-03 02:00:00+00:00,0.0,22.352,0.0,9.232
2022-10-03 02:15:00+00:00,0.0,23.584,0.0,8.64
2022-10-03 02:30:00+00:00,0.0,21.936,0.0,7.36
2022-10-03 02:45:00+00:00,0.0,22.464,0.0,8.688
2022-10-03 03:00:00+00:00,0.0,22.88,0.0,8.416
2022-10-03 03:15:00+00:00,0.0,23.008,0.0,8.8
2022-10-03 03:30:00+00:00,0.0,22.592,0.0,9.024
2022-10-03 03:45:00+00:00,0.0,21.344,0.0,7.472
2022-10-03 04:00:00+00:00,0.0,24.048,0.0,11.408
2022-10-03 04:15:00+00:00,0.0,23.664,0.0,11.504
2022-10-03 04:30:00+00:00,0.0,22.656,0.0,11.008
2022-10-03 04:45:00+00:00,0.0,22.944,0.0,10.64
2022-10-03 05:00:00+00:00,0.0,22.368,0.0,10.032
2022-10-03 05:15:00+00:00,0.0,23.84,0.0,10.336
2022-10-03 05:30:00+00:00,0.0,23.648,0.0,10.016
2022-10-03 05:45:00+00:00,0.0,24.096,0.0,9.232
2022-10-03 06:00:00+00:00,0.0,24.304,0.0,10.48
2022-10-03 06:15:00+00:00,0.0,23.392,0.0,10.048
2022-10-03 06:30:00+00:00,0.0,24.032,0.0,9.68
2022-10-03 06:45:00+00:00,0.0,23.36,0.0,8.352
2022-10-03 07:00:00+00:00,0.0,23.008,0.0,8.208
2022-10-03 07:15:00+00:00,0.0,24.16,0.0,7.008
2022-10-03 07:30:00+00:00,0.0,22.64,0.0,6.768
2022-10-03 07:45:00+00:00,0.0,22.288,0.0,6.608
2022-10-03 08:00:00+00:00,0.0,23.632,0.0,6.272
2022-10-03 08:15:00+00:00,0.0,22.752,0.0,6.64
2022-10-03 08:30:00+00:00,0.0,23.984,0.0,7.008
2022-10-03 08:45:00+00:00,0.0,24.976,0.0,7.984
2022-10-03 09:00:00+00:00,0.0,23.68,0.0,7.904
2022-10-03 09:15:00+00:00,0.0,24.064,0.0,7.888
2022-10-03 09:30:00+00:00,0.0,23.728,0.0,7.04
2022-10-03 09:45:00+00:00,0.0,24.896,0.0,8.064
2022-10-03 10:00:00+00:00,0.0,24.192,0.0,7.136
2022-10-03 10:15:00+00:00,0.0,23.424,0.0,8.416
2022-10-03 10:30:00+00:00,0.0,22.528,0.0,8.224
2022-10-03 10:45:00+00:00,0.0,21.584,0.0,8.24
2022-10-03 11:00:00+00:00,0.0,20.336,0.0,7.504
2022-10-03 11:15:00+00:00,0.0,21.504,0.0,8.032
2022-10-03 11:30:00+00:00,0.0,20.928,0.0,7.6
2022-10-03 11:45:00+00:00,0.0,22.32,0.0,8.24
2022-10-03 12:00:00+00:00,0.0,20.288,0.0,7.728
2022-10-03 12:15:00+00:00,0.0,21.056,0.0,7.616
2022-10-03 12:30:00+00:00,0.0,21.36,0.0,8.128
2022-10-03 12:45:00+00:00,0.0,21.68,0.0,8.096
2022-10-03 13:00:00+00:00,0.0,21.712,0.0,8.512
2022-10-03 13:15:00+00:00,0.0,20.208,0.0,7.44
2022-10-03 13:30:00+00:00,0.0,20.448,0.0,7.984
2022-10-03 13:45:00+00:00,0.0,20.256,0.0,7.968
2022-10-03 14:00:00+00:00,0.0,20.4,0.0,7.776
2022-10-03 14:15:00+00:00,0.0,21.104,0.0,7.808
2022-10-03 14:30:00+00:00,0.0,19.136,0.0,6.736
2022-10-03 14:45:00+00:00,0.0,19.952,0.0,7.664
2022-10-03 15:00:00+00:00,0.0,20.096,0.0,7.472
2022-10-03 15:15:00+00:00,0.0,20.24,0.0,7.776
2022-10-03 15:30:00+00:00,0.0,21.312,0.0,8.048
2022-10-03 15:45:00+00:00,0.0,20.544,0.0,7.456
2022-10-03 16:00:00+00:00,0.0,19.472,0.0,7.856
2022-10-03 16:15:00+00:00,0.0,18.864,0.0,7.84
2022-10-03 16:30:00+00:00,0.0,19.008,0.0,7.152
2022-10-03 16:45:00+00:00,0.0,21.104,0.0,7.968
2022-10-03 17:00:00+00:00,0.0,21.008,0.0,7.6
2022-10-03 17:15:00+00:00,0.0,19.312,0.0,7.328
2022-10-03 17:30:00+00:00,0.0,18.336,0.0,7.44
2022-10-03 17:45:00+00:00,0.0,20.048,0.0,7.344
2022-10-03 18:00:00+00:00,0.0,21.92,0.0,7.968
2022-10-03 18:15:00+00:00,0.0,19.136,0.0,7.152
2022-10-03 18:30:00+00:00,0.0,19.872,0.0,8.24
2022-10-03 18:45:00+00:00,0.0,20.208,0.0,7.808
2022-10-03 19:00:00+00:00,0.0,19.728,0.0,7.216
2022-10-03 19:15:00+00:00,0.0,20.032,0.0,7.216
2022-10-03 19:30:00+00:00,0.0,19.424,0.0,8.256
2022-10-03 19:45:00+00:00,0.0,19.312,0.0,7.632
2022-10-03 20:00:00+00:00,0.0,19.056,0.0,7.056
2022-10-03 20:15:00+00:00,0.0,22.048,0.0,7.632
2022-10-03 20:30:00+00:00,0.0,22.88,0.0,7.568
2022-10-03 20:45:00+00:00,0.0,25.088,0.0,7.488
2022-10-03 21:00:00+00:00,0.0,26.16,0.0,7.648
2022-10-03 21:15:00+00:00,0.0,22.64,0.0,7.488
2022-10-03 21:30:00+00:00,0.0,24.304,0.0,7.104
2022-10-03 21:45:00+00:00,0.0,24.256,0.0,6.896
2022-10-03 22:00:00+00:00,0.0,24.512,0.0,7.824
2022-10-03 22:15:00+00:00,0.0,24.784,0.0,8.16
2022-10-03 22:30:00+00:00,0.0,23.248,0.0,7.616
2022-10-03 22:45:00+00:00,0.0,26.208,0.0,7.824
2022-10-03 23:00:00+00:00,0.0,26.16,0.0,8.0
2022-10-03 23:15:00+00:00,0.0,24.832,0.0,7.888
2022-10-03 23:30:00+00:00,0.0,23.952,0.0,8.032
2022-10-03 23:45:00+00:00,0.0,25.04,0.0,7.36
2022-10-04 00:00:00+00:00,0.0,26.672,0.0,7.216
2022-10-04 00:15:00+00:00,0.0,28.688,0.0,10.112
2022-10-04 00:30:00+00:00,0.0,29.456,0.0,10.576
2022-10-04 00:45:00+00:00,0.0,26.272,0.0,8.096
2022-10-04 01:00:00+00:00,0.0,27.776,0.0,9.056
2022-10-04 01:15:00+00:00,0.0,27.376,0.0,9.296
2022-10-04 01:30:00+00:00,0.0,25.776,0.0,9.264
2022-10-04 01:45:00+00:00,0.0,27.088,0.0,9.568
2022-10-04 02:00:00+00:00,0.0,25.776,0.0,8.96
2022-10-04 02:15:00+00:00,0.0,22.816,0.112,6.672
2022-10-04 02:30:00+00:00,0.0,21.04,0.0,7.152
2022-10-04 02:45:00+00:00,0.0,21.44,0.0,8.08
2022-10-04 03:00:00+00:00,0.0,22.304,0.0,8.064
2022-10-04 03:15:00+00:00,0.0,20.448,0.0,8.832
2022-10-04 03:30:00+00:00,0.0,23.968,0.0,10.16
2022-10-04 03:45:00+00:00,0.0,21.136,0.0,8.192
2022-10-04 04:00:00+00:00,0.0,22.08,0.0,7.888
2022-10-04 04:15:00+00:00,0.0,20.752,0.0,7.504
2022-10-04 04:30:00+00:00,0.0,22.688,0.0,6.96
2022-10-04 04:45:00+00:00,0.0,24.0,0.0,6.816
2022-10-04 05:00:00+00:00,0.0,23.152,0.0,7.728
2022-10-04 05:15:00+00:00,0.0,22.512,0.0,7.184
2022-10-04 05:30:00+00:00,0.0,23.152,0.0,7.968
2022-10-04 05:45:00+00:00,0.0,23.152,0.0,7.744
2022-10-04 06:00:00+00:00,0.0,23.616,0.0,7.344
2022-10-04 06:15:00+00:00,0.0,23.344,0.0,7.616
2022-10-04 06:30:00+00:00,0.0,23.824,0.0,7.648
2022-10-04 06:45:00+00:00,0.0,22.608,0.0,7.408
2022-10-04 07:00:00+00:00,0.0,24.416,0.0,7.312
2022-10-04 07:15:00+00:00,0.0,25.232,0.0,7.088
2022-10-04 07:30:00+00:00,0.0,24.912,0.0,7.536
2022-10-04 07:45:00+00:00,0.0,24.896,0.0,7.632
2022-10-04 08:00:00+00:00,0.0,23.184,0.0,7.136
2022-10-04 08:15:00+00:00,0.0,26.208,0.0,8.128
2022-10-04 08:30:00+00:00,0.0,26.608,0.0,8.128
2022-10-04 08:45:00+00:00,0.0,26.0,0.0,8.544
2022-10-04 09:00:00+00:00,0.0,25.248,0.0,8.4
2022-10-04 09:15:00+00:00,0.0,26.736,0.0,8.704
2022-10-04 09:30:00+00:00,0.0,26.576,0.0,8.448
2022-10-04 09:45:00+00:00,0.0,26.896,0.0,8.096
2022-10-04 10:00:00+00:00,0.0,25.024,0.0,7.808
2022-10-04 10:15:00+00:00,0.0,24.688,0.0,8.752
2022-10-04 10:30:00+00:00,0.0,23.6,0.0,9.168
2022-10-04 10:45:00+00:00,0.0,23.92,0.0,8.656
2022-10-04 11:00:00+00:00,0.0,21.712,0.0,8.624
2022-10-04 11:15:00+00:00,0.0,21.808,0.0,9.104
2022-10-04 11:30:00+00:00,0.0,2.736,0.0,1.104
2022-10-04 11:45:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 12:00:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 12:15:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 12:30:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 12:45:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 13:00:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 13:15:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 13:30:00+00:00,0.0,0.0,0.0,0.0
2022-10-04 13:45:00+00:00,0.0,5.2,0.0,1.36
2022-10-04 14:00:00+00:00,0.0,31.424,0.0,7.408
2022-10-04 14:15:00+00:00,0.0,25.472,0.0,8.0
2022-10-04 14:30:00+00:00,0.0,22.096,0.0,7.504
2022-10-04 14:45:00+00:00,0.0,21.104,0.0,6.848
2022-10-04 15:00:00+00:00,0.0,19.504,0.0,7.056
2022-10-04 15:15:00+00:00,0.0,20.496,0.0,7.872
2022-10-04 15:30:00+00:00,0.0,21.552,0.0,7.584
2022-10-04 15:45:00+00:00,0.0,20.864,0.0,7.712
2022-10-04 16:00:00+00:00,0.0,19.872,0.0,7.568
2022-10-04 16:15:00+00:00,0.0,19.936,0.0,7.664
2022-10-04 16:30:00+00:00,0.0,19.6,0.0,7.632
2022-10-04 16:45:00+00:00,0.0,20.8,0.0,7.712
2022-10-04 17:00:00+00:00,0.0,20.592,0.0,7.648
2022-10-04 17:15:00+00:00,0.0,18.576,0.0,8.208
2022-10-04 17:30:00+00:00,0.0,19.424,0.0,7.984
2022-10-04 17:45:00+00:00,0.0,20.064,0.0,7.552
2022-10-04 18:00:00+00:00,0.0,20.416,0.0,7.488
2022-10-04 18:15:00+00:00,0.0,19.04,0.0,7.248
2022-10-04 18:30:00+00:00,0.0,18.224,0.0,6.992
2022-10-04 18:45:00+00:00,0.0,19.184,0.0,6.592
2022-10-04 19:00:00+00:00,0.0,18.992,0.0,6.4
2022-10-04 19:15:00+00:00,0.0,18.672,0.0,6.144
2022-10-04 19:30:00+00:00,0.0,17.856,0.0,6.48
2022-10-04 19:45:00+00:00,0.0,18.064,0.0,7.12
2022-10-04 20:00:00+00:00,0.0,16.544,0.0,6.144
2022-10-04 20:15:00+00:00,0.0,17.408,0.0,6.4
2022-10-04 20:30:00+00:00,0.0,19.68,0.0,6.224
2022-10-04 20:45:00+00:00,0.0,23.328,0.0,6.848
2022-10-04 21:00:00+00:00,0.0,21.712,0.0,6.624
2022-10-04 21:15:00+00:00,0.0,21.296,0.0,7.696
2022-10-04 21:30:00+00:00,0.0,21.088,0.0,6.176
2022-10-04 21:45:00+00:00,0.0,23.392,0.0,7.248
2022-10-04 22:00:00+00:00,0.0,22.384,0.0,6.88
2022-10-04 22:15:00+00:00,0.0,22.64,0.0,8.096
2022-10-04 22:30:00+00:00,0.0,21.056,0.0,7.616
2022-10-04 22:45:00+00:00,0.0,21.52,0.0,8.0
2022-10-04 23:00:00+00:00,0.0,21.088,0.0,7.68
2022-10-04 23:15:00+00:00,0.0,23.232,0.0,9.168
2022-10-04 23:30:00+00:00,0.0,25.136,0.0,9.888
2022-10-04 23:45:00+00:00,0.0,24.016,0.0,8.576
2022-10-05 00:00:00+00:00,0.0,21.216,0.0,7.312
2022-10-05 00:15:00+00:00,0.0,20.672,0.0,6.016
2022-10-05 00:30:00+00:00,0.0,20.336,0.0,6.4
2022-10-05 00:45:00+00:00,0.0,22.0,0.0,6.624
2022-10-05 01:00:00+00:00,0.0,19.616,0.0,6.048
2022-10-05 01:15:00+00:00,0.0,19.792,0.0,6.432
2022-10-05 01:30:00+00:00,0.0,20.0,0.0,6.176
2022-10-05 01:45:00+00:00,0.0,20.688,0.0,6.448
2022-10-05 02:00:00+00:00,0.0,20.944,0.0,6.192
2022-10-05 02:15:00+00:00,0.0,21.968,0.0,7.52
2022-10-05 02:30:00+00:00,0.0,20.736,0.0,7.456
2022-10-05 02:45:00+00:00,0.0,21.056,0.0,8.16
2022-10-05 03:00:00+00:00,0.0,20.672,0.0,7.312
2022-10-05 03:15:00+00:00,0.0,20.928,0.0,6.848
2022-10-05 03:30:00+00:00,0.0,21.76,0.0,7.184
2022-10-05 03:45:00+00:00,0.0,22.848,0.0,6.24
2022-10-05 04:00:00+00:00,0.0,22.592,0.0,7.296
2022-10-05 04:15:00+00:00,0.0,21.92,0.0,7.12
2022-10-05 04:30:00+00:00,0.0,20.528,0.0,7.664
2022-10-05 04:45:00+00:00,0.0,21.376,0.0,11.6
2022-10-05 05:00:00+00:00,0.0,24.128,0.0,11.712
2022-10-05 05:15:00+00:00,0.0,23.808,0.0,11.728
2022-10-05 05:30:00+00:00,0.0,22.784,0.0,10.848
2022-10-05 05:45:00+00:00,0.0,23.616,0.0,10.8
2022-10-05 06:00:00+00:00,0.0,23.28,0.0,12.0
2022-10-05 06:15:00+00:00,0.0,22.912,0.0,11.52
2022-10-05 06:30:00+00:00,0.0,24.256,0.0,11.488
2022-10-05 06:45:00+00:00,0.0,24.064,0.0,10.672
2022-10-05 07:00:00+00:00,0.0,23.856,0.0,10.752
2022-10-05 07:15:00+00:00,0.0,22.672,0.0,9.28
2022-10-05 07:30:00+00:00,0.0,23.168,0.0,9.584
2022-10-05 07:45:00+00:00,0.0,24.096,0.0,10.24
2022-10-05 08:00:00+00:00,0.0,23.216,0.0,7.68
2022-10-05 08:15:00+00:00,0.0,23.28,0.0,7.28
2022-10-05 08:30:00+00:00,0.0,22.672,0.0,6.48
2022-10-05 08:45:00+00:00,0.0,24.688,0.0,8.352
2022-10-05 09:00:00+00:00,0.0,22.496,0.0,7.824
2022-10-05 09:15:00+00:00,0.0,24.0,0.0,8.576
2022-10-05 09:30:00+00:00,0.0,24.448,0.0,8.256
2022-10-05 09:45:00+00:00,0.0,22.448,0.0,7.888
2022-10-05 10:00:00+00:00,0.0,23.792,0.0,7.952
2022-10-05 10:15:00+00:00,0.0,22.288,0.0,8.72
2022-10-05 10:30:00+00:00,0.0,20.656,0.0,8.352
2022-10-05 10:45:00+00:00,0.0,21.168,0.0,7.856
2022-10-05 11:00:00+00:00,0.0,20.72,0.0,9.104
2022-10-05 11:15:00+00:00,0.0,19.392,0.0,8.304
2022-10-05 11:30:00+00:00,0.0,22.448,0.0,8.576
2022-10-05 11:45:00+00:00,0.0,20.432,0.0,8.064
2022-10-05 12:00:00+00:00,0.0,20.352,0.0,8.432
2022-10-05 12:15:00+00:00,0.0,20.208,0.0,8.336
2022-10-05 12:30:00+00:00,0.0,20.048,0.0,8.512
2022-10-05 12:45:00+00:00,0.0,19.84,0.0,9.184
2022-10-05 13:00:00+00:00,0.0,20.688,0.0,8.32
2022-10-05 13:15:00+00:00,0.0,20.096,0.0,8.864
2022-10-05 13:30:00+00:00,0.0,20.064,0.0,8.64
2022-10-05 13:45:00+00:00,0.0,19.376,0.0,8.064
2022-10-05 14:00:00+00:00,0.0,18.784,0.0,8.384
2022-10-05 14:15:00+00:00,0.0,19.52,0.0,8.512
2022-10-05 14:30:00+00:00,0.0,19.136,0.0,8.048
2022-10-05 14:45:00+00:00,0.0,18.624,0.0,8.16
2022-10-05 15:00:00+00:00,0.0,19.2,0.0,8.256
2022-10-05 15:15:00+00:00,0.0,18.144,0.0,7.696
2022-10-05 15:30:00+00:00,0.0,18.688,0.0,7.792
2022-10-05 15:45:00+00:00,0.0,20.384,0.0,8.352
2022-10-05 16:00:00+00:00,0.0,18.976,0.0,8.256
2022-10-05 16:15:00+00:00,0.0,19.024,0.0,7.888
2022-10-05 16:30:00+00:00,0.0,19.296,0.0,8.32
2022-10-05 16:45:00+00:00,0.0,18.992,0.0,7.888
2022-10-05 17:00:00+00:00,0.0,20.048,0.0,8.096
2022-10-05 17:15:00+00:00,0.0,19.344,0.0,8.208
2022-10-05 17:30:00+00:00,0.0,19.44,0.0,8.464
2022-10-05 17:45:00+00:00,0.0,19.6,0.0,8.432
2022-10-05 18:00:00+00:00,0.0,18.64,0.0,7.824
2022-10-05 18:15:00+00:00,0.0,18.048,0.0,7.904
2022-10-05 18:30:00+00:00,0.0,19.376,0.0,8.208
2022-10-05 18:45:00+00:00,0.0,19.664,0.0,8.112
2022-10-05 19:00:00+00:00,0.0,19.488,0.0,7.248
2022-10-05 19:15:00+00:00,0.0,17.952,0.0,7.552
2022-10-05 19:30:00+00:00,0.0,19.184,0.0,7.872
2022-10-05 19:45:00+00:00,0.0,19.056,0.0,7.168
2022-10-05 20:00:00+00:00,0.0,19.136,0.0,7.296
2022-10-05 20:15:00+00:00,0.0,19.056,0.0,7.536
2022-10-05 20:30:00+00:00,0.0,19.536,0.0,7.504
2022-10-05 20:45:00+00:00,0.0,22.112,0.0,7.264
2022-10-05 21:00:00+00:00,0.0,23.36,0.0,7.52
2022-10-05 21:15:00+00:00,0.0,22.752,0.0,8.096
2022-10-05 21:30:00+00:00,0.0,24.48,0.0,8.448
2022-10-05 21:45:00+00:00,0.0,22.976,0.0,8.4
2022-10-05 22:00:00+00:00,0.0,23.504,0.0,9.072
2022-10-05 22:15:00+00:00,0.0,23.248,0.0,9.056
2022-10-05 22:30:00+00:00,0.0,21.28,0.0,9.376
2022-10-05 22:45:00+00:00,0.0,22.128,0.0,10.352
2022-10-05 23:00:00+00:00,0.0,20.256,0.0,10.832
2022-10-05 23:15:00+00:00,0.0,21.12,0.0,11.616
2022-10-05 23:30:00+00:00,0.0,21.424,0.0,11.616
2022-10-05 23:45:00+00:00,0.0,22.32,0.0,11.712
2022-10-06 00:00:00+00:00,0.0,21.6,0.0,11.568
2022-10-06 00:15:00+00:00,0.0,22.304,0.0,12.56
2022-10-06 00:30:00+00:00,0.0,22.848,0.0,12.816
2022-10-06 00:45:00+00:00,0.0,22.464,0.0,12.96
2022-10-06 01:00:00+00:00,0.0,22.32,0.0,11.904
2022-10-06 01:15:00+00:00,0.0,21.984,0.0,12.624
2022-10-06 01:30:00+00:00,0.0,21.968,0.0,12.512
2022-10-06 01:45:00+00:00,0.0,22.176,0.0,11.84
2022-10-06 02:00:00+00:00,0.0,23.328,0.0,13.616
2022-10-06 02:15:00+00:00,0.0,24.624,0.0,13.968
2022-10-06 02:30:00+00:00,0.0,22.56,0.0,13.792
2022-10-06 02:45:00+00:00,0.0,21.712,0.0,12.8
2022-10-06 03:00:00+00:00,0.0,21.184,0.0,12.0
2022-10-06 03:15:00+00:00,0.0,21.584,0.0,12.624
2022-10-06 03:30:00+00:00,0.0,24.736,0.0,13.248
2022-10-06 03:45:00+00:00,0.0,22.704,0.0,13.792
2022-10-06 04:00:00+00:00,0.0,20.608,0.0,12.768
2022-10-06 04:15:00+00:00,0.0,23.904,0.0,12.608
2022-10-06 04:30:00+00:00,0.0,23.168,0.0,12.56
2022-10-06 04:45:00+00:00,0.0,21.68,0.0,9.744
2022-10-06 05:00:00+00:00,0.0,22.08,0.0,10.256
2022-10-06 05:15:00+00:00,0.0,20.72,0.0,9.376
2022-10-06 05:30:00+00:00,0.0,21.68,0.0,8.864
2022-10-06 05:45:00+00:00,0.0,22.352,0.0,10.0
2022-10-06 06:00:00+00:00,0.0,20.352,0.0,8.416
2022-10-06 06:15:00+00:00,0.0,19.776,0.0,7.488
2022-10-06 06:30:00+00:00,0.0,21.168,0.0,8.0
2022-10-06 06:45:00+00:00,0.0,20.64,0.0,8.88
2022-10-06 07:00:00+00:00,0.0,20.784,0.0,7.888
2022-10-06 07:15:00+00:00,0.0,21.52,0.0,8.112
2022-10-06 07:30:00+00:00,0.0,19.44,0.0,7.264
2022-10-06 07:45:00+00:00,0.0,21.712,0.0,8.032
2022-10-06 08:00:00+00:00,0.0,21.984,0.0,6.992
2022-10-06 08:15:00+00:00,0.0,21.424,0.0,7.232
2022-10-06 08:30:00+00:00,0.0,22.656,0.0,7.872
2022-10-06 08:45:00+00:00,0.0,23.104,0.0,7.968
2022-10-06 09:00:00+00:00,0.0,22.032,0.0,8.144
2022-10-06 09:15:00+00:00,0.0,22.496,0.0,8.064
2022-10-06 09:30:00+00:00,0.0,22.272,0.0,8.32
2022-10-06 09:45:00+00:00,0.0,20.928,0.0,7.744
2022-10-06 10:00:00+00:00,0.0,22.384,0.0,8.272
2022-10-06 10:15:00+00:00,0.0,19.744,0.0,8.32
2022-10-06 10:30:00+00:00,0.0,19.616,0.0,8.56
2022-10-06 10:45:00+00:00,0.0,20.672,0.0,8.544
2022-10-06 11:00:00+00:00,0.0,18.144,0.0,8.816
2022-10-06 11:15:00+00:00,0.0,18.608,0.0,8.352
2022-10-06 11:30:00+00:00,0.0,19.024,0.0,8.192
2022-10-06 11:45:00+00:00,0.0,18.784,0.0,8.672
2022-10-06 12:00:00+00:00,0.0,19.664,0.0,8.512
2022-10-06 12:15:00+00:00,0.0,17.984,0.0,8.112
2022-10-06 12:30:00+00:00,0.0,18.432,0.0,8.672
2022-10-06 12:45:00+00:00,0.0,19.728,0.0,9.088
2022-10-06 13:00:00+00:00,0.0,18.464,0.0,8.304
2022-10-06 13:15:00+00:00,0.0,19.072,0.0,8.4
2022-10-06 13:30:00+00:00,0.0,19.104,0.0,8.544
2022-10-06 13:45:00+00:00,0.0,17.056,0.0,7.728
2022-10-06 14:00:00+00:00,0.0,18.224,0.0,8.16
2022-10-06 14:15:00+00:00,0.0,18.48,0.0,8.32
2022-10-06 14:30:00+00:00,0.0,17.376,0.0,7.712
2022-10-06 14:45:00+00:00,0.0,18.032,0.0,7.968
2022-10-06 15:00:00+00:00,0.0,17.296,0.0,8.096
2022-10-06 15:15:00+00:00,0.0,17.616,0.0,8.16
2022-10-06 15:30:00+00:00,0.0,18.208,0.0,8.624
2022-10-06 15:45:00+00:00,0.0,17.68,0.0,7.76
2022-10-06 16:00:00+00:00,0.0,19.184,0.0,7.824
2022-10-06 16:15:00+00:00,0.0,17.536,0.0,8.016
2022-10-06 16:30:00+00:00,0.0,17.792,0.0,7.68
2022-10-06 16:45:00+00:00,0.0,19.088,0.0,7.744
2022-10-06 17:00:00+00:00,0.0,19.168,0.0,8.448
2022-10-06 17:15:00+00:00,0.0,18.496,0.0,8.08
2022-10-06 17:30:00+00:00,0.0,17.12,0.0,8.0
2022-10-06 17:45:00+00:00,0.0,17.92,0.0,8.208
2022-10-06 18:00:00+00:00,0.0,18.72,0.0,8.304
2022-10-06 18:15:00+00:00,0.0,17.36,0.0,7.36
2022-10-06 18:30:00+00:00,0.0,17.664,0.0,7.952
2022-10-06 18:45:00+00:00,0.0,17.296,0.0,8.096
2022-10-06 19:00:00+00:00,0.0,17.104,0.0,6.992
2022-10-06 19:15:00+00:00,0.0,17.616,0.0,7.392
2022-10-06 19:30:00+00:00,0.0,17.84,0.0,7.344
2022-10-06 19:45:00+00:00,0.0,17.408,0.0,7.12
2022-10-06 20:00:00+00:00,0.0,17.744,0.0,7.76
2022-10-06 20:15:00+00:00,0.0,19.664,0.0,7.296
2022-10-06 20:30:00+00:00,0.0,19.072,0.0,7.36
2022-10-06 20:45:00+00:00,0.0,21.024,0.0,7.472
2022-10-06 21:00:00+00:00,0.0,22.144,0.0,7.664
2022-10-06 21:15:00+00:00,0.0,20.704,0.0,7.984
2022-10-06 21:30:00+00:00,0.0,20.368,0.0,6.896
2022-10-06 21:45:00+00:00,0.0,21.04,0.0,7.152
2022-10-06 22:00:00+00:00,0.0,19.168,0.0,7.232
2022-10-06 22:15:00+00:00,0.0,19.952,0.0,7.344
2022-10-06 22:30:00+00:00,0.0,19.68,0.0,7.616
2022-10-06 22:45:00+00:00,0.0,19.344,0.0,7.888
2022-10-06 23:00:00+00:00,0.0,17.44,0.0,8.256
2022-10-06 23:15:00+00:00,0.0,18.576,0.0,9.232
2022-10-06 23:30:00+00:00,0.0,17.68,0.0,9.68
2022-10-06 23:45:00+00:00,0.0,18.784,0.0,9.536
2022-10-07 00:00:00+00:00,0.0,18.912,0.0,9.376
2022-10-07 00:15:00+00:00,0.0,16.816,0.0,10.112
2022-10-07 00:30:00+00:00,0.0,19.392,0.0,10.64
2022-10-07 00:45:00+00:00,0.0,20.736,0.0,10.224
2022-10-07 01:00:00+00:00,0.0,19.984,0.0,9.104
2022-10-07 01:15:00+00:00,0.0,23.696,0.0,9.12
2022-10-07 01:30:00+00:00,0.0,23.216,0.0,9.216
2022-10-07 01:45:00+00:00,0.0,23.024,0.0,9.056
2022-10-07 02:00:00+00:00,0.0,21.344,0.0,9.456
2022-10-07 02:15:00+00:00,0.0,22.224,0.0,10.496
2022-10-07 02:30:00+00:00,0.0,23.632,0.0,12.352
2022-10-07 02:45:00+00:00,0.0,23.248,0.0,9.328
2022-10-07 03:00:00+00:00,0.0,23.872,0.0,9.44
2022-10-07 03:15:00+00:00,0.0,21.6,0.0,10.528
2022-10-07 03:30:00+00:00,0.0,21.728,0.0,10.912
2022-10-07 03:45:00+00:00,0.0,23.344,0.0,10.112
2022-10-07 04:00:00+00:00,0.0,22.784,0.0,10.48
2022-10-07 04:15:00+00:00,0.0,21.6,0.0,11.056
2022-10-07 04:30:00+00:00,0.0,20.976,0.0,12.112
2022-10-07 04:45:00+00:00,0.0,21.696,0.0,10.944
2022-10-07 05:00:00+00:00,0.0,21.616,0.0,11.136
2022-10-07 05:15:00+00:00,0.0,21.808,0.0,9.328
2022-10-07 05:30:00+00:00,0.0,21.264,0.0,7.712
2022-10-07 05:45:00+00:00,0.0,21.328,0.0,7.952
2022-10-07 06:00:00+00:00,0.0,18.88,0.0,7.008
2022-10-07 06:15:00+00:00,0.0,19.856,0.0,7.408
2022-10-07 06:30:00+00:00,0.0,21.072,0.0,7.76
2022-10-07 06:45:00+00:00,0.0,20.112,0.0,7.52
2022-10-07 07:00:00+00:00,0.0,19.984,0.0,7.024
2022-10-07 07:15:00+00:00,0.0,19.248,0.0,7.408
2022-10-07 07:30:00+00:00,0.0,20.032,0.0,6.864
2022-10-07 07:45:00+00:00,0.0,21.824,0.0,7.648
2022-10-07 08:00:00+00:00,0.0,22.896,0.0,7.248
2022-10-07 08:15:00+00:00,0.0,22.704,0.0,7.776
2022-10-07 08:30:00+00:00,0.0,22.704,0.0,7.936
2022-10-07 08:45:00+00:00,0.0,22.224,0.0,7.616
