timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2024-02-18 10:30:00+00:00,47.32,4.476,0.28
2024-02-18 10:45:00+00:00,47.984,4.392,0.248
2024-02-18 11:00:00+00:00,47.372,4.724,0.152
2024-02-18 11:15:00+00:00,46.748,5.0,0.176
2024-02-18 11:30:00+00:00,46.752,4.744,0.176
2024-02-18 11:45:00+00:00,46.068,4.928,0.1
2024-02-18 12:00:00+00:00,46.356,4.788,0.136
2024-02-18 12:15:00+00:00,46.092,4.92,0.108
2024-02-18 12:30:00+00:00,46.44,4.84,0.108
2024-02-18 12:45:00+00:00,47.132,4.792,0.112
2024-02-18 13:00:00+00:00,46.748,4.7,0.192
2024-02-18 13:15:00+00:00,46.888,4.624,0.136
2024-02-18 13:30:00+00:00,45.78,4.812,0.108
2024-02-18 13:45:00+00:00,46.096,5.02,0.092
2024-02-18 14:00:00+00:00,45.4133,4.72,0.0427
2024-02-18 14:15:00+00:00,45.7707,4.6133,0.208
2024-02-18 14:30:00+00:00,46.192,4.3627,0.1867
2024-02-18 14:45:00+00:00,45.7973,4.1813,0.1333
2024-02-18 15:00:00+00:00,47.0987,3.9733,0.1867
2024-02-18 15:15:00+00:00,46.5013,4.5547,0.112
2024-02-18 15:30:00+00:00,46.256,4.672,0.1013
2024-02-18 15:45:00+00:00,45.8773,4.4533,0.112
2024-02-18 16:00:00+00:00,45.264,4.5013,0.128
2024-02-18 16:15:00+00:00,45.4453,4.5493,0.1387
2024-02-18 16:30:00+00:00,45.5093,4.56,0.128
2024-02-18 16:45:00+00:00,44.8427,5.1147,0.0693
2024-02-18 17:00:00+00:00,46.1013,4.448,0.1067
2024-02-18 17:15:00+00:00,45.6427,4.7627,0.0907
2024-02-18 17:30:00+00:00,45.5893,4.5067,0.0907
2024-02-18 17:45:00+00:00,44.5707,4.7733,0.0747
2024-02-18 18:00:00+00:00,44.7307,4.832,0.096
2024-02-18 18:15:00+00:00,49.7333,2.1813,1.4773
2024-02-18 18:30:00+00:00,55.424,0.0907,3.9893
2024-02-18 18:45:00+00:00,54.9227,0.112,3.7067
2024-02-18 19:00:00+00:00,56.96,0.096,5.392
2024-02-18 19:15:00+00:00,56.6773,0.0,5.9147
2024-02-18 19:30:00+00:00,58.6773,0.0,7.0933
2024-02-18 19:45:00+00:00,58.0427,0.0,6.8053
2024-02-18 20:00:00+00:00,65.6747,0.0,12.688
2024-02-18 20:15:00+00:00,67.9947,0.0,16.2667
2024-02-18 20:30:00+00:00,64.816,0.0,12.4533
2024-02-18 20:45:00+00:00,62.0533,0.0,9.9733
2024-02-18 21:00:00+00:00,64.8053,0.0,13.0773
2024-02-18 21:15:00+00:00,69.7707,0.0,16.1227
2024-02-18 21:30:00+00:00,69.408,0.0,14.1707
2024-02-18 21:45:00+00:00,74.1227,0.0,15.712
2024-02-18 22:00:00+00:00,77.2267,0.0,17.9147
2024-02-18 22:15:00+00:00,79.6693,0.0,19.7547
2024-02-18 22:30:00+00:00,82.2507,0.0,19.872
2024-02-18 22:45:00+00:00,83.2533,0.0,19.648
2024-02-18 23:00:00+00:00,85.824,0.0,22.6987
2024-02-18 23:15:00+00:00,87.8987,0.0,24.16
2024-02-18 23:30:00+00:00,87.2213,0.0,23.0293
2024-02-18 23:45:00+00:00,85.2853,0.0,21.8613
2024-02-19 00:00:00+00:00,87.728,0.0,24.0373
2024-02-19 00:15:00+00:00,89.7227,0.0,25.504
2024-02-19 00:30:00+00:00,88.496,0.0,23.792
2024-02-19 00:45:00+00:00,88.3467,0.0,24.1813
2024-02-19 01:00:00+00:00,89.6053,0.0,25.488
2024-02-19 01:15:00+00:00,89.0347,0.0,24.768
2024-02-19 01:30:00+00:00,89.7707,0.0,25.056
2024-02-19 01:45:00+00:00,89.7547,0.0,25.76
2024-02-19 02:00:00+00:00,89.8507,0.0,26.7413
2024-02-19 02:15:00+00:00,89.152,0.0,25.9573
2024-02-19 02:30:00+00:00,86.8747,0.0,23.8453
2024-02-19 02:45:00+00:00,87.0987,0.0,24.4587
2024-02-19 03:00:00+00:00,89.2533,0.0,25.9893
2024-02-19 03:15:00+00:00,91.216,0.0,27.232
2024-02-19 03:30:00+00:00,84.6987,0.0,22.3093
2024-02-19 03:45:00+00:00,86.6507,0.0,23.8667
2024-02-19 04:00:00+00:00,89.2053,0.0,26.2027
2024-02-19 04:15:00+00:00,87.3707,0.0,25.2053
2024-02-19 04:30:00+00:00,83.0293,0.0,22.3147
2024-02-19 04:45:00+00:00,83.776,0.0,23.8347
2024-02-19 05:00:00+00:00,87.7013,0.0,26.4053
2024-02-19 05:15:00+00:00,80.5173,0.0,20.64
2024-02-19 05:30:00+00:00,76.7307,0.0,16.7893
2024-02-19 05:45:00+00:00,76.7307,0.0,18.6187
2024-02-19 06:00:00+00:00,72.048,0.0,15.3493
2024-02-19 06:15:00+00:00,65.8347,0.0,10.7253
2024-02-19 06:30:00+00:00,60.8107,0.0,6.512
2024-02-19 06:45:00+00:00,59.584,0.0587,5.6907
2024-02-19 07:00:00+00:00,55.4027,0.656,2.8213
2024-02-19 07:15:00+00:00,54.864,0.9227,1.9947
2024-02-19 07:30:00+00:00,52.848,1.3387,1.0507
2024-02-19 07:45:00+00:00,50.672,1.9787,0.432
2024-02-19 08:00:00+00:00,50.0107,2.1653,0.416
2024-02-19 08:15:00+00:00,50.2773,2.6133,0.416
2024-02-19 08:30:00+00:00,49.8027,2.7253,0.336
2024-02-19 08:45:00+00:00,48.5067,3.0987,0.272
2024-02-19 09:00:00+00:00,47.968,3.7067,0.1387
2024-02-19 09:15:00+00:00,49.7227,3.2853,0.1973
2024-02-19 09:30:00+00:00,50.7467,3.9467,0.176
2024-02-19 09:45:00+00:00,50.1867,3.8347,0.1493
2024-02-19 10:00:00+00:00,48.624,4.24,0.144
2024-02-19 10:15:00+00:00,48.032,4.1227,0.1867
2024-02-19 10:30:00+00:00,47.888,4.2507,0.2133
2024-02-19 10:45:00+00:00,48.768,4.192,0.208
2024-02-19 11:00:00+00:00,50.1067,4.1547,0.16
2024-02-19 11:15:00+00:00,49.7493,4.3733,0.1227
2024-02-19 11:30:00+00:00,48.1973,4.5867,0.1653
2024-02-19 11:45:00+00:00,48.3467,4.3947,0.1867
2024-02-19 12:00:00+00:00,48.112,4.1707,0.208
2024-02-19 12:15:00+00:00,48.2453,4.3253,0.1227
2024-02-19 12:30:00+00:00,47.984,4.7413,0.0693
2024-02-19 12:45:00+00:00,48.2613,4.1067,0.1493
2024-02-19 13:00:00+00:00,49.1947,3.8293,0.2987
2024-02-19 13:15:00+00:00,48.3093,4.0,0.304
2024-02-19 13:30:00+00:00,48.6507,3.9893,0.2293
2024-02-19 13:45:00+00:00,48.7307,4.0533,0.2667
2024-02-19 14:00:00+00:00,45.908,4.72,0.172
2024-02-19 14:15:00+00:00,45.052,5.092,0.152
2024-02-19 14:30:00+00:00,45.088,5.0,0.252
2024-02-19 14:45:00+00:00,44.528,5.004,0.148
2024-02-19 15:00:00+00:00,45.088,5.112,0.188
2024-02-19 15:15:00+00:00,44.88,5.124,0.232
2024-02-19 15:30:00+00:00,44.76,5.104,0.176
2024-02-19 15:45:00+00:00,45.092,4.864,0.156
2024-02-19 16:00:00+00:00,45.492,4.952,0.164
2024-02-19 16:15:00+00:00,45.192,5.12,0.176
2024-02-19 16:30:00+00:00,44.624,5.184,0.18
2024-02-19 16:45:00+00:00,43.972,5.148,0.168
2024-02-19 17:00:00+00:00,43.7,4.976,0.14
2024-02-19 17:15:00+00:00,43.656,5.384,0.176
2024-02-19 17:30:00+00:00,43.892,5.288,0.16
2024-02-19 17:45:00+00:00,43.632,5.312,0.168
2024-02-19 18:00:00+00:00,43.26,5.28,0.096
2024-02-19 18:15:00+00:00,45.628,3.416,0.576
2024-02-19 18:30:00+00:00,46.976,2.044,0.74
2024-02-19 18:45:00+00:00,46.008,2.588,0.672
2024-02-19 19:00:00+00:00,46.676,2.108,1.388
2024-02-19 19:15:00+00:00,48.608,1.168,2.016
2024-02-19 19:30:00+00:00,49.292,0.692,2.44
2024-02-19 19:45:00+00:00,50.084,0.756,2.588
2024-02-19 20:00:00+00:00,57.108,0.024,6.404
2024-02-19 20:15:00+00:00,57.284,0.092,6.636
2024-02-19 20:30:00+00:00,57.8,0.04,6.232
2024-02-19 20:45:00+00:00,58.476,0.024,7.924
2024-02-19 21:00:00+00:00,63.272,0.0,11.616
2024-02-19 21:15:00+00:00,66.104,0.0,11.564
2024-02-19 21:30:00+00:00,65.876,0.0,10.884
2024-02-19 21:45:00+00:00,68.048,0.0,12.204
2024-02-19 22:00:00+00:00,71.812,0.0,14.636
2024-02-19 22:15:00+00:00,75.84,0.0,16.176
2024-02-19 22:30:00+00:00,78.592,0.0,17.856
2024-02-19 22:45:00+00:00,81.692,0.0,20.96
2024-02-19 23:00:00+00:00,83.188,0.0,21.436
2024-02-19 23:15:00+00:00,81.768,0.0,19.932
2024-02-19 23:30:00+00:00,85.524,0.0,21.936
2024-02-19 23:45:00+00:00,86.076,0.0,23.532
2024-02-20 00:00:00+00:00,86.344,0.0,23.872
2024-02-20 00:15:00+00:00,87.908,0.0,25.288
2024-02-20 00:30:00+00:00,89.68,0.0,24.82
2024-02-20 00:45:00+00:00,91.4,0.0,25.692
2024-02-20 01:00:00+00:00,91.368,0.0,26.18
2024-02-20 01:15:00+00:00,91.028,0.0,26.308
2024-02-20 01:30:00+00:00,91.94,0.0,26.296
2024-02-20 01:45:00+00:00,88.764,0.0,25.552
2024-02-20 02:00:00+00:00,89.084,0.0,26.008
2024-02-20 02:15:00+00:00,90.592,0.0,26.636
2024-02-20 02:30:00+00:00,91.7,0.0,27.556
2024-02-20 02:45:00+00:00,91.044,0.0,25.56
2024-02-20 03:00:00+00:00,90.956,0.0,26.18
2024-02-20 03:15:00+00:00,93.6,0.0,27.98
2024-02-20 03:30:00+00:00,90.9,0.0,26.352
2024-02-20 03:45:00+00:00,89.588,0.0,25.572
2024-02-20 04:00:00+00:00,90.744,0.0,26.996
2024-02-20 04:15:00+00:00,87.1,0.0,25.436
2024-02-20 04:30:00+00:00,86.496,0.0,24.288
2024-02-20 04:45:00+00:00,87.504,0.0,24.804
2024-02-20 05:00:00+00:00,84.012,0.0,21.604
2024-02-20 05:15:00+00:00,79.412,0.0,18.272
2024-02-20 05:30:00+00:00,80.352,0.0,19.632
2024-02-20 05:45:00+00:00,75.692,0.0,16.42
2024-02-20 06:00:00+00:00,73.624,0.0,14.76
2024-02-20 06:15:00+00:00,71.5,0.0,14.296
2024-02-20 06:30:00+00:00,63.304,0.044,7.084
2024-02-20 06:45:00+00:00,59.944,0.112,5.248
2024-02-20 07:00:00+00:00,55.772,0.612,2.416
2024-02-20 07:15:00+00:00,53.936,0.868,1.428
2024-02-20 07:30:00+00:00,53.84,1.324,1.224
2024-02-20 07:45:00+00:00,52.564,1.536,0.764
2024-02-20 08:00:00+00:00,52.624,1.736,0.78
2024-02-20 08:15:00+00:00,52.72,1.604,1.06
2024-02-20 08:30:00+00:00,51.608,2.252,0.916
2024-02-20 08:45:00+00:00,49.84,2.388,0.496
2024-02-20 09:00:00+00:00,50.992,2.228,0.656
2024-02-20 09:15:00+00:00,49.848,2.928,0.396
2024-02-20 09:30:00+00:00,51.54,3.072,0.3
2024-02-20 09:45:00+00:00,52.22,2.976,0.368
2024-02-20 10:00:00+00:00,50.992,3.62,0.276
2024-02-20 10:15:00+00:00,51.34,3.2,0.368
2024-02-20 10:30:00+00:00,49.892,3.484,0.272
2024-02-20 10:45:00+00:00,50.172,3.492,0.268
2024-02-20 11:00:00+00:00,50.188,3.624,0.216
2024-02-20 11:15:00+00:00,49.588,3.668,0.336
2024-02-20 11:30:00+00:00,49.336,3.728,0.196
2024-02-20 11:45:00+00:00,49.344,3.608,0.148
2024-02-20 12:00:00+00:00,49.412,3.816,0.208
2024-02-20 12:15:00+00:00,49.756,3.756,0.18
2024-02-20 12:30:00+00:00,48.368,3.952,0.168
2024-02-20 12:45:00+00:00,49.508,3.508,0.268
2024-02-20 13:00:00+00:00,48.364,3.744,0.268
2024-02-20 13:15:00+00:00,47.948,4.296,0.172
2024-02-20 13:30:00+00:00,47.98,3.984,0.172
2024-02-20 13:45:00+00:00,48.34,3.864,0.236
2024-02-20 14:00:00+00:00,47.64,4.008,0.216
2024-02-20 14:15:00+00:00,47.192,4.244,0.152
2024-02-20 14:30:00+00:00,47.308,4.156,0.156
2024-02-20 14:45:00+00:00,47.564,4.196,0.208
2024-02-20 15:00:00+00:00,47.508,4.22,0.18
2024-02-20 15:15:00+00:00,47.26,4.188,0.192
2024-02-20 15:30:00+00:00,46.804,4.316,0.148
2024-02-20 15:45:00+00:00,46.848,4.224,0.112
2024-02-20 16:00:00+00:00,47.72,4.272,0.108
2024-02-20 16:15:00+00:00,47.484,4.112,0.156
2024-02-20 16:30:00+00:00,48.12,4.076,0.188
2024-02-20 16:45:00+00:00,48.128,4.132,0.2
2024-02-20 17:00:00+00:00,46.868,4.296,0.148
2024-02-20 17:15:00+00:00,46.672,4.328,0.148
2024-02-20 17:30:00+00:00,46.132,4.516,0.12
2024-02-20 17:45:00+00:00,46.08,4.624,0.116
2024-02-20 18:00:00+00:00,46.484,4.408,0.176
2024-02-20 18:15:00+00:00,48.96,2.54,1.248
2024-02-20 18:30:00+00:00,51.06,1.284,1.764
2024-02-20 18:45:00+00:00,49.312,1.98,1.076
2024-02-20 19:00:00+00:00,50.424,1.024,1.952
2024-02-20 19:15:00+00:00,51.34,0.664,2.692
2024-02-20 19:30:00+00:00,52.12,0.468,3.548
2024-02-20 19:45:00+00:00,53.168,0.236,3.768
2024-02-20 20:00:00+00:00,60.884,0.0,8.424
2024-02-20 20:15:00+00:00,60.532,0.08,8.516
2024-02-20 20:30:00+00:00,61.112,0.008,8.772
2024-02-20 20:45:00+00:00,60.692,0.0,8.608
2024-02-20 21:00:00+00:00,65.312,0.0,11.26
2024-02-20 21:15:00+00:00,69.152,0.0,13.764
2024-02-20 21:30:00+00:00,72.26,0.0,13.548
2024-02-20 21:45:00+00:00,76.084,0.0,15.84
2024-02-20 22:00:00+00:00,82.76,0.0,20.492
2024-02-20 22:15:00+00:00,83.468,0.0,20.888
2024-02-20 22:30:00+00:00,85.396,0.0,21.624
2024-02-20 22:45:00+00:00,87.316,0.0,23.004
2024-02-20 23:00:00+00:00,88.46,0.0,24.268
2024-02-20 23:15:00+00:00,90.008,0.0,25.12
2024-02-20 23:30:00+00:00,92.74,0.0,26.18
2024-02-20 23:45:00+00:00,96.936,0.0,28.948
2024-02-21 00:00:00+00:00,98.416,0.0,30.248
2024-02-21 00:15:00+00:00,100.5,0.0,32.604
2024-02-21 00:30:00+00:00,101.908,0.0,32.532
2024-02-21 00:45:00+00:00,100.716,0.0,31.4
2024-02-21 01:00:00+00:00,102.444,0.0,32.592
2024-02-21 01:15:00+00:00,104.572,0.0,33.796
2024-02-21 01:30:00+00:00,106.024,0.0,33.912
2024-02-21 01:45:00+00:00,104.84,0.0,33.556
2024-02-21 02:00:00+00:00,103.136,0.0,31.532
2024-02-21 02:15:00+00:00,105.82,0.0,33.02
2024-02-21 02:30:00+00:00,110.652,0.0,36.012
2024-02-21 02:45:00+00:00,110.06,0.0,35.58
2024-02-21 03:00:00+00:00,109.448,0.0,34.856
2024-02-21 03:15:00+00:00,107.292,0.0,33.308
2024-02-21 03:30:00+00:00,106.868,0.0,33.228
2024-02-21 03:45:00+00:00,103.52,0.0,31.916
2024-02-21 04:00:00+00:00,101.532,0.0,30.94
2024-02-21 04:15:00+00:00,97.348,0.0,28.872
2024-02-21 04:30:00+00:00,96.332,0.0,29.244
2024-02-21 04:45:00+00:00,94.052,0.0,28.504
2024-02-21 05:00:00+00:00,91.516,0.0,26.616
2024-02-21 05:15:00+00:00,87.668,0.0,24.644
2024-02-21 05:30:00+00:00,83.628,0.0,21.416
2024-02-21 05:45:00+00:00,81.192,0.0,20.78
2024-02-21 06:00:00+00:00,81.144,0.0,20.812
2024-02-21 06:15:00+00:00,75.12,0.0,16.82
2024-02-21 06:30:00+00:00,67.424,0.032,9.888
2024-02-21 06:45:00+00:00,63.96,0.004,8.752
2024-02-21 07:00:00+00:00,60.172,0.088,5.104
2024-02-21 07:15:00+00:00,56.86,0.556,2.584
2024-02-21 07:30:00+00:00,54.744,1.08,1.572
2024-02-21 07:45:00+00:00,53.756,1.356,1.492
2024-02-21 08:00:00+00:00,53.108,1.428,1.196
2024-02-21 08:15:00+00:00,53.036,1.532,1.08
2024-02-21 08:30:00+00:00,51.784,2.264,0.86
2024-02-21 08:45:00+00:00,50.892,2.612,0.66
2024-02-21 09:00:00+00:00,51.08,2.592,0.676
2024-02-21 09:15:00+00:00,51.152,2.864,0.528
2024-02-21 09:30:00+00:00,51.252,3.112,0.424
2024-02-21 09:45:00+00:00,51.072,3.148,0.496
2024-02-21 10:00:00+00:00,50.956,3.172,0.436
2024-02-21 10:15:00+00:00,50.94,3.324,0.368
2024-02-21 10:30:00+00:00,51.568,3.06,0.516
2024-02-21 10:45:00+00:00,51.44,3.22,0.48
2024-02-21 11:00:00+00:00,50.764,3.28,0.408
2024-02-21 11:15:00+00:00,49.652,3.728,0.404
2024-02-21 11:30:00+00:00,50.488,3.344,0.432
2024-02-21 11:45:00+00:00,50.292,3.768,0.312
2024-02-21 12:00:00+00:00,49.852,3.716,0.228
2024-02-21 12:15:00+00:00,50.12,3.504,0.3
2024-02-21 12:30:00+00:00,50.036,3.648,0.272
2024-02-21 12:45:00+00:00,50.248,3.572,0.312
2024-02-21 13:00:00+00:00,49.792,3.9,0.264
2024-02-21 13:15:00+00:00,49.752,3.748,0.252
2024-02-21 13:30:00+00:00,50.5,3.556,0.304
2024-02-21 13:45:00+00:00,49.596,3.776,0.252
2024-02-21 14:00:00+00:00,49.204,3.772,0.26
2024-02-21 14:15:00+00:00,49.648,3.712,0.324
2024-02-21 14:30:00+00:00,49.084,3.868,0.296
2024-02-21 14:45:00+00:00,48.896,3.78,0.264
2024-02-21 15:00:00+00:00,49.408,3.612,0.284
2024-02-21 15:15:00+00:00,49.024,3.956,0.196
2024-02-21 15:30:00+00:00,48.48,3.936,0.2
2024-02-21 15:45:00+00:00,49.624,3.684,0.272
2024-02-21 16:00:00+00:00,48.152,4.024,0.184
2024-02-21 16:15:00+00:00,48.604,3.908,0.236
2024-02-21 16:30:00+00:00,48.936,3.772,0.248
2024-02-21 16:45:00+00:00,49.2,3.744,0.252
2024-02-21 17:00:00+00:00,48.952,3.776,0.288
2024-02-21 17:15:00+00:00,48.368,4.116,0.172
2024-02-21 17:30:00+00:00,48.844,3.876,0.172
2024-02-21 17:45:00+00:00,49.416,3.68,0.276
2024-02-21 18:00:00+00:00,49.176,3.812,0.288
2024-02-21 18:15:00+00:00,52.588,2.108,1.82
2024-02-21 18:30:00+00:00,56.528,0.392,4.0
2024-02-21 18:45:00+00:00,54.264,0.692,2.9
2024-02-21 19:00:00+00:00,55.624,0.252,4.884
2024-02-21 19:15:00+00:00,57.632,0.048,6.204
2024-02-21 19:30:00+00:00,58.632,0.02,7.112
2024-02-21 19:45:00+00:00,58.212,0.168,6.592
2024-02-21 20:00:00+00:00,65.092,0.008,11.256
2024-02-21 20:15:00+00:00,68.328,0.0,14.5
2024-02-21 20:30:00+00:00,68.86,0.0,13.688
2024-02-21 20:45:00+00:00,67.96,0.0,12.724
2024-02-21 21:00:00+00:00,72.168,0.0,14.28
2024-02-21 21:15:00+00:00,76.832,0.0,17.08
2024-02-21 21:30:00+00:00,78.416,0.0,17.608
2024-02-21 21:45:00+00:00,82.58,0.0,19.708
2024-02-21 22:00:00+00:00,84.628,0.0,20.648
2024-02-21 22:15:00+00:00,86.924,0.0,22.744
2024-02-21 22:30:00+00:00,90.836,0.0,24.336
2024-02-21 22:45:00+00:00,93.248,0.0,25.072
2024-02-21 23:00:00+00:00,95.996,0.0,27.332
2024-02-21 23:15:00+00:00,96.956,0.0,28.504
2024-02-21 23:30:00+00:00,100.72,0.0,30.42
2024-02-21 23:45:00+00:00,102.484,0.0,30.588
2024-02-22 00:00:00+00:00,103.708,0.0,31.18
2024-02-22 00:15:00+00:00,104.28,0.0,31.632
2024-02-22 00:30:00+00:00,106.628,0.0,32.44
2024-02-22 00:45:00+00:00,106.588,0.0,32.904
2024-02-22 01:00:00+00:00,106.036,0.0,32.94
2024-02-22 01:15:00+00:00,103.428,0.0,31.596
2024-02-22 01:30:00+00:00,104.9,0.0,32.732
2024-02-22 01:45:00+00:00,104.144,0.0,32.712
2024-02-22 02:00:00+00:00,104.936,0.0,32.632
2024-02-22 02:15:00+00:00,105.052,0.0,33.248
2024-02-22 02:30:00+00:00,105.112,0.0,32.08
2024-02-22 02:45:00+00:00,104.488,0.0,32.272
2024-02-22 03:00:00+00:00,104.364,0.0,32.5
2024-02-22 03:15:00+00:00,100.276,0.0,30.476
2024-02-22 03:30:00+00:00,98.128,0.0,29.368
2024-02-22 03:45:00+00:00,99.376,0.0,30.56
2024-02-22 04:00:00+00:00,98.848,0.0,29.828
2024-02-22 04:15:00+00:00,97.0,0.0,28.532
2024-02-22 04:30:00+00:00,95.0,0.0,27.904
2024-02-22 04:45:00+00:00,95.016,0.0,27.8
2024-02-22 05:00:00+00:00,92.956,0.0,26.508
2024-02-22 05:15:00+00:00,90.312,0.0,24.728
2024-02-22 05:30:00+00:00,85.108,0.0,21.14
2024-02-22 05:45:00+00:00,82.768,0.0,19.928
2024-02-22 06:00:00+00:00,83.384,0.0,21.236
2024-02-22 06:15:00+00:00,76.888,0.0,16.424
2024-02-22 06:30:00+00:00,66.584,0.056,8.208
2024-02-22 06:45:00+00:00,65.216,0.14,6.94
2024-02-22 07:00:00+00:00,57.26,0.808,2.628
2024-02-22 07:15:00+00:00,56.212,1.22,1.724
2024-02-22 07:30:00+00:00,54.476,1.508,1.348
2024-02-22 07:45:00+00:00,54.4,1.972,1.028
2024-02-22 08:00:00+00:00,53.664,2.444,0.892
2024-02-22 08:15:00+00:00,52.76,2.376,0.824
2024-02-22 08:30:00+00:00,52.2,2.712,0.536
2024-02-22 08:45:00+00:00,51.808,2.744,0.656
2024-02-22 09:00:00+00:00,51.928,2.68,0.936
2024-02-22 09:15:00+00:00,52.788,2.676,0.848
2024-02-22 09:30:00+00:00,53.036,2.976,0.656
2024-02-22 09:45:00+00:00,53.084,2.98,0.624
2024-02-22 10:00:00+00:00,53.316,2.992,0.648
2024-02-22 10:15:00+00:00,53.068,2.904,0.544
2024-02-22 10:30:00+00:00,52.312,3.036,0.492
2024-02-22 10:45:00+00:00,51.6,3.168,0.436
2024-02-22 11:00:00+00:00,52.044,3.264,0.44
2024-02-22 11:15:00+00:00,51.788,3.24,0.328
2024-02-22 11:30:00+00:00,52.228,3.124,0.412
2024-02-22 11:45:00+00:00,52.02,3.248,0.416
2024-02-22 12:00:00+00:00,51.528,3.252,0.284
2024-02-22 12:15:00+00:00,51.344,3.348,0.392
2024-02-22 12:30:00+00:00,50.56,3.544,0.264
2024-02-22 12:45:00+00:00,50.676,3.528,0.284
2024-02-22 13:00:00+00:00,51.748,3.24,0.324
2024-02-22 13:15:00+00:00,50.728,3.604,0.232
2024-02-22 13:30:00+00:00,50.804,3.456,0.28
2024-02-22 13:45:00+00:00,51.348,3.42,0.308
2024-02-22 14:00:00+00:00,50.192,3.3387,0.2667
2024-02-22 14:15:00+00:00,50.3947,3.392,0.288
2024-02-22 14:30:00+00:00,50.5653,3.1893,0.2453
2024-02-22 14:45:00+00:00,50.688,3.408,0.1973
2024-02-22 15:00:00+00:00,50.8533,3.2747,0.1973
2024-02-22 15:15:00+00:00,49.7707,3.0827,0.2773
2024-02-22 15:30:00+00:00,48.7787,3.7067,0.32
2024-02-22 15:45:00+00:00,49.7973,3.3333,0.2827
2024-02-22 16:00:00+00:00,50.224,3.4027,0.192
2024-02-22 16:15:00+00:00,50.0747,3.472,0.2133
2024-02-22 16:30:00+00:00,50.6613,3.2427,0.336
2024-02-22 16:45:00+00:00,49.5573,3.3707,0.2453
2024-02-22 17:00:00+00:00,49.4027,3.424,0.2133
2024-02-22 17:15:00+00:00,49.5093,3.456,0.1547
2024-02-22 17:30:00+00:00,49.1947,3.4613,0.1813
2024-02-22 17:45:00+00:00,49.0293,3.8133,0.1867
2024-02-22 18:00:00+00:00,49.104,3.4933,0.256
2024-02-22 18:15:00+00:00,53.5573,1.6373,1.7867
2024-02-22 18:30:00+00:00,55.1947,0.8213,2.9387
2024-02-22 18:45:00+00:00,52.9813,1.312,2.1547
2024-02-22 19:00:00+00:00,54.7627,0.832,2.592
2024-02-22 19:15:00+00:00,56.2667,0.576,4.1547
2024-02-22 19:30:00+00:00,56.4,0.5493,4.9653
2024-02-22 19:45:00+00:00,57.1627,0.32,5.136
2024-02-22 20:00:00+00:00,63.712,0.0107,9.904
2024-02-22 20:15:00+00:00,63.6107,0.0107,10.0
2024-02-22 20:30:00+00:00,62.2187,0.016,8.9653
2024-02-22 20:45:00+00:00,60.7573,0.0587,7.92
2024-02-22 21:00:00+00:00,66.8587,0.0,12.3947
2024-02-22 21:15:00+00:00,69.2747,0.0,13.584
2024-02-22 21:30:00+00:00,70.5547,0.0,13.9627
2024-02-22 21:45:00+00:00,71.6693,0.0,14.4373
2024-02-22 22:00:00+00:00,76.5813,0.0,17.8187
2024-02-22 22:15:00+00:00,80.9227,0.0,18.016
2024-02-22 22:30:00+00:00,82.3787,0.0,19.696
2024-02-22 22:45:00+00:00,84.3093,0.0,21.888
2024-02-22 23:00:00+00:00,86.5707,0.0,22.6453
2024-02-22 23:15:00+00:00,86.5813,0.0,23.3813
2024-02-22 23:30:00+00:00,90.08,0.0,24.368
2024-02-22 23:45:00+00:00,87.8133,0.0,23.024
2024-02-23 00:00:00+00:00,91.0987,0.0,25.1627
2024-02-23 00:15:00+00:00,91.1147,0.0,25.504
2024-02-23 00:30:00+00:00,90.4533,0.0,24.7147
2024-02-23 00:45:00+00:00,90.752,0.0,25.2053
2024-02-23 01:00:00+00:00,89.904,0.0,25.2693
2024-02-23 01:15:00+00:00,92.032,0.0,26.048
2024-02-23 01:30:00+00:00,92.608,0.0,25.9787
2024-02-23 01:45:00+00:00,94.624,0.0,27.7707
2024-02-23 02:00:00+00:00,96.6507,0.0,28.9547
2024-02-23 02:15:00+00:00,94.2827,0.0,27.4507
2024-02-23 02:30:00+00:00,96.2507,0.0,28.48
2024-02-23 02:45:00+00:00,97.2427,0.0,29.2747
2024-02-23 03:00:00+00:00,95.2107,0.0,27.2747
2024-02-23 03:15:00+00:00,94.976,0.0,28.0853
2024-02-23 03:30:00+00:00,95.2053,0.0,28.7307
2024-02-23 03:45:00+00:00,94.1813,0.0,27.3653
2024-02-23 04:00:00+00:00,92.048,0.0,25.6747
2024-02-23 04:15:00+00:00,89.9467,0.0,25.2267
2024-02-23 04:30:00+00:00,89.4347,0.0,26.0907
2024-02-23 04:45:00+00:00,87.2427,0.0,24.08
2024-02-23 05:00:00+00:00,83.9147,0.0,21.9147
2024-02-23 05:15:00+00:00,83.0987,0.0,20.96
2024-02-23 05:30:00+00:00,76.784,0.0,17.1573
2024-02-23 05:45:00+00:00,74.368,0.0,16.3467
2024-02-23 06:00:00+00:00,73.3333,0.0,16.8533
2024-02-23 06:15:00+00:00,66.6027,0.0,11.7387
2024-02-23 06:30:00+00:00,58.608,0.0107,5.8507
2024-02-23 06:45:00+00:00,58.6293,0.0213,6.2027
2024-02-23 07:00:00+00:00,53.5893,0.432,2.2453
2024-02-23 07:15:00+00:00,51.3227,1.28,1.2533
2024-02-23 07:30:00+00:00,50.416,1.9307,0.7947
2024-02-23 07:45:00+00:00,49.6853,2.208,0.5493
