timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-01-31 12:00:00+00:00,4.656,2.56,0.0
2023-01-31 12:15:00+00:00,3.792,2.496,0.0
2023-01-31 12:30:00+00:00,3.616,2.56,0.0
2023-01-31 12:45:00+00:00,4.336,2.56,0.0
2023-01-31 13:00:00+00:00,4.624,2.528,0.0
2023-01-31 13:15:00+00:00,3.552,2.528,0.0
2023-01-31 13:30:00+00:00,3.552,2.544,0.0
2023-01-31 13:45:00+00:00,4.256,2.544,0.0
2023-01-31 14:00:00+00:00,4.592,2.56,0.0
2023-01-31 14:15:00+00:00,3.872,2.592,0.0
2023-01-31 14:30:00+00:00,3.584,2.528,0.0
2023-01-31 14:45:00+00:00,3.68,2.48,0.0
2023-01-31 15:00:00+00:00,4.576,2.512,0.0
2023-01-31 15:15:00+00:00,4.048,2.544,0.0
2023-01-31 15:30:00+00:00,3.44,2.528,0.0
2023-01-31 15:45:00+00:00,3.68,2.544,0.0
2023-01-31 16:00:00+00:00,4.48,2.544,0.0
2023-01-31 16:15:00+00:00,4.08,2.576,0.0
2023-01-31 16:30:00+00:00,3.392,2.592,0.0
2023-01-31 16:45:00+00:00,3.536,2.528,0.0
2023-01-31 17:00:00+00:00,4.448,2.576,0.016
2023-01-31 17:15:00+00:00,4.016,2.544,0.0
2023-01-31 17:30:00+00:00,3.424,2.576,0.0
2023-01-31 17:45:00+00:00,3.792,2.576,0.0
2023-01-31 18:00:00+00:00,4.464,2.56,0.0
2023-01-31 18:15:00+00:00,3.456,2.592,0.0
2023-01-31 18:30:00+00:00,3.536,2.592,0.0
2023-01-31 18:45:00+00:00,4.432,2.528,0.0
2023-01-31 19:00:00+00:00,4.048,2.576,0.0
2023-01-31 19:15:00+00:00,3.312,2.528,0.0
2023-01-31 19:30:00+00:00,3.232,2.32,0.0
2023-01-31 19:45:00+00:00,3.264,2.0,0.0
2023-01-31 20:00:00+00:00,9.696,0.864,0.912
2023-01-31 20:15:00+00:00,22.752,0.0,4.08
2023-01-31 20:30:00+00:00,17.424,0.0,3.36
2023-01-31 20:45:00+00:00,14.912,0.0,2.72
2023-01-31 21:00:00+00:00,12.576,0.0,2.784
2023-01-31 21:15:00+00:00,9.424,0.0,2.88
2023-01-31 21:30:00+00:00,9.616,0.0,2.928
2023-01-31 21:45:00+00:00,13.136,0.0,3.008
2023-01-31 22:00:00+00:00,7.312,0.0,2.896
2023-01-31 22:15:00+00:00,8.272,0.0,3.04
2023-01-31 22:30:00+00:00,6.768,0.0,3.088
2023-01-31 22:45:00+00:00,4.16,0.0,3.184
2023-01-31 23:00:00+00:00,6.272,0.0,3.168
2023-01-31 23:15:00+00:00,4.432,0.0,3.152
2023-01-31 23:30:00+00:00,2.784,0.0,3.792
2023-01-31 23:45:00+00:00,0.048,0.0,3.696
2023-02-01 00:00:00+00:00,2.096,0.0,3.616
2023-02-01 00:15:00+00:00,1.584,0.0,3.504
2023-02-01 00:30:00+00:00,4.112,0.0,3.488
2023-02-01 00:45:00+00:00,0.128,0.0,3.552
2023-02-01 01:00:00+00:00,6.848,0.0,3.92
2023-02-01 01:15:00+00:00,0.144,0.0,4.192
2023-02-01 01:30:00+00:00,3.856,0.0,3.984
2023-02-01 01:45:00+00:00,0.96,0.0,3.984
2023-02-01 02:00:00+00:00,0.592,0.0,3.968
2023-02-01 02:15:00+00:00,4.448,0.0,4.048
2023-02-01 02:30:00+00:00,3.504,0.0,4.208
2023-02-01 02:45:00+00:00,1.472,0.0,4.88
2023-02-01 03:00:00+00:00,0.368,0.0,4.688
2023-02-01 03:15:00+00:00,7.52,0.0,4.352
2023-02-01 03:30:00+00:00,8.208,0.0,4.128
2023-02-01 03:45:00+00:00,0.32,0.0,4.064
2023-02-01 04:00:00+00:00,1.712,0.0,4.72
2023-02-01 04:15:00+00:00,0.352,0.0,4.672
2023-02-01 04:30:00+00:00,1.392,0.0,4.608
2023-02-01 04:45:00+00:00,0.288,0.0,4.656
2023-02-01 05:00:00+00:00,2.368,0.0,4.528
2023-02-01 05:15:00+00:00,9.248,0.0,5.088
2023-02-01 05:30:00+00:00,16.08,0.0,5.76
2023-02-01 05:45:00+00:00,12.496,0.0,5.536
2023-02-01 06:00:00+00:00,14.976,0.0,5.232
2023-02-01 06:15:00+00:00,12.784,0.0,5.472
2023-02-01 06:30:00+00:00,15.072,0.0,5.184
2023-02-01 06:45:00+00:00,13.968,0.0,5.184
2023-02-01 07:00:00+00:00,13.232,0.0,5.12
2023-02-01 07:15:00+00:00,14.032,0.0,5.04
2023-02-01 07:30:00+00:00,15.968,0.0,5.088
2023-02-01 07:45:00+00:00,16.432,0.0,5.104
2023-02-01 08:00:00+00:00,10.416,0.016,3.104
2023-02-01 08:15:00+00:00,3.456,0.048,0.096
2023-02-01 08:30:00+00:00,4.928,1.968,0.0
2023-02-01 08:45:00+00:00,3.92,2.272,0.0
2023-02-01 09:00:00+00:00,3.952,2.384,0.0
2023-02-01 09:15:00+00:00,4.896,2.4,0.0
2023-02-01 09:30:00+00:00,4.8,2.416,0.0
2023-02-01 09:45:00+00:00,3.968,2.4,0.0
2023-02-01 10:00:00+00:00,3.968,2.4,0.0
2023-02-01 10:15:00+00:00,4.912,2.416,0.0
2023-02-01 10:30:00+00:00,4.768,2.336,0.0
2023-02-01 10:45:00+00:00,3.936,2.384,0.0
2023-02-01 11:00:00+00:00,3.856,2.528,0.0
2023-02-01 11:15:00+00:00,4.816,2.592,0.0
2023-02-01 11:30:00+00:00,4.544,2.576,0.0
2023-02-01 11:45:00+00:00,3.808,2.544,0.0
2023-02-01 12:00:00+00:00,3.776,2.592,0.0
2023-02-01 12:15:00+00:00,4.752,2.624,0.0
2023-02-01 12:30:00+00:00,4.576,2.528,0.0
2023-02-01 12:45:00+00:00,3.696,2.608,0.0
2023-02-01 13:00:00+00:00,3.776,2.592,0.0
2023-02-01 13:15:00+00:00,4.528,2.528,0.0
2023-02-01 13:30:00+00:00,4.4,2.576,0.0
2023-02-01 13:45:00+00:00,3.456,2.592,0.0
2023-02-01 14:00:00+00:00,3.488,2.608,0.0
2023-02-01 14:15:00+00:00,4.288,2.608,0.0
2023-02-01 14:30:00+00:00,4.32,2.608,0.0
2023-02-01 14:45:00+00:00,3.456,2.608,0.0
2023-02-01 15:00:00+00:00,3.424,2.592,0.0
2023-02-01 15:15:00+00:00,4.352,2.608,0.0
2023-02-01 15:30:00+00:00,4.304,2.608,0.0
2023-02-01 15:45:00+00:00,3.472,2.576,0.0
2023-02-01 16:00:00+00:00,3.44,2.608,0.0
2023-02-01 16:15:00+00:00,4.416,2.592,0.0
2023-02-01 16:30:00+00:00,4.416,2.608,0.0
2023-02-01 16:45:00+00:00,3.44,2.624,0.0
2023-02-01 17:00:00+00:00,3.456,2.608,0.0
2023-02-01 17:15:00+00:00,4.16,2.656,0.0
2023-02-01 17:30:00+00:00,4.496,2.624,0.0
2023-02-01 17:45:00+00:00,3.584,2.624,0.0
2023-02-01 18:00:00+00:00,3.488,2.576,0.0
2023-02-01 18:15:00+00:00,4.064,2.592,0.0
2023-02-01 18:30:00+00:00,4.464,2.608,0.0
2023-02-01 18:45:00+00:00,3.712,2.592,0.0
2023-02-01 19:00:00+00:00,3.424,2.64,0.0
2023-02-01 19:15:00+00:00,3.792,2.64,0.0
2023-02-01 19:30:00+00:00,4.128,2.384,0.0
2023-02-01 19:45:00+00:00,2.624,1.008,0.032
2023-02-01 20:00:00+00:00,9.184,0.448,1.136
2023-02-01 20:15:00+00:00,22.848,0.0,4.384
2023-02-01 20:30:00+00:00,18.464,0.0,4.032
2023-02-01 20:45:00+00:00,12.528,0.0,3.728
2023-02-01 21:00:00+00:00,10.672,0.0,3.616
2023-02-01 21:15:00+00:00,9.328,0.0,3.744
2023-02-01 21:30:00+00:00,8.208,0.0,3.664
2023-02-01 21:45:00+00:00,3.296,0.0,3.6
2023-02-01 22:00:00+00:00,3.52,0.0,3.52
2023-02-01 22:15:00+00:00,6.496,0.0,3.456
2023-02-01 22:30:00+00:00,5.12,0.0,3.584
2023-02-01 22:45:00+00:00,3.696,0.0,3.6
2023-02-01 23:00:00+00:00,5.328,0.0,3.488
2023-02-01 23:15:00+00:00,0.448,0.0,3.776
2023-02-01 23:30:00+00:00,1.808,0.0,3.824
2023-02-01 23:45:00+00:00,0.656,0.0,4.08
2023-02-02 00:00:00+00:00,4.448,0.0,3.984
2023-02-02 00:15:00+00:00,7.888,0.0,3.984
2023-02-02 00:30:00+00:00,6.768,0.0,4.96
2023-02-02 00:45:00+00:00,5.28,0.0,4.464
2023-02-02 01:00:00+00:00,6.16,0.0,4.256
2023-02-02 01:15:00+00:00,5.6,0.0,4.384
2023-02-02 01:30:00+00:00,1.424,0.0,3.984
2023-02-02 01:45:00+00:00,0.0,0.0,4.208
2023-02-02 02:00:00+00:00,1.024,0.0,3.92
2023-02-02 02:15:00+00:00,0.112,0.0,4.0
2023-02-02 02:30:00+00:00,1.424,0.0,3.568
2023-02-02 02:45:00+00:00,1.456,0.0,3.84
2023-02-02 03:00:00+00:00,0.64,0.0,4.608
2023-02-02 03:15:00+00:00,8.352,0.0,4.4
2023-02-02 03:30:00+00:00,5.6,0.0,5.296
2023-02-02 03:45:00+00:00,0.768,0.0,4.896
2023-02-02 04:00:00+00:00,0.688,0.0,4.784
2023-02-02 04:15:00+00:00,0.288,0.0,4.208
2023-02-02 04:30:00+00:00,4.352,0.0,4.352
2023-02-02 04:45:00+00:00,15.312,0.0,4.496
2023-02-02 05:00:00+00:00,14.736,0.0,4.704
2023-02-02 05:15:00+00:00,15.984,0.0,4.496
2023-02-02 05:30:00+00:00,14.288,0.0,4.736
2023-02-02 05:45:00+00:00,14.336,0.0,4.72
2023-02-02 06:00:00+00:00,15.792,0.0,4.672
2023-02-02 06:15:00+00:00,15.84,0.0,5.12
2023-02-02 06:30:00+00:00,11.52,0.0,4.96
2023-02-02 06:45:00+00:00,13.024,0.0,4.848
2023-02-02 07:00:00+00:00,15.584,0.0,4.64
2023-02-02 07:15:00+00:00,16.24,0.0,4.528
2023-02-02 07:30:00+00:00,15.456,0.0,4.592
2023-02-02 07:45:00+00:00,16.08,0.0,4.512
2023-02-02 08:00:00+00:00,11.568,0.256,2.448
2023-02-02 08:15:00+00:00,3.84,2.24,0.0
2023-02-02 08:30:00+00:00,3.648,2.32,0.0
2023-02-02 08:45:00+00:00,4.48,2.256,0.0
2023-02-02 09:00:00+00:00,4.512,2.336,0.0
2023-02-02 09:15:00+00:00,3.744,2.336,0.0
2023-02-02 09:30:00+00:00,4.016,2.464,0.0
2023-02-02 09:45:00+00:00,4.768,2.384,0.0
2023-02-02 10:00:00+00:00,4.16,2.416,0.0
2023-02-02 10:15:00+00:00,3.648,2.4,0.0
2023-02-02 10:30:00+00:00,4.016,2.432,0.0
2023-02-02 10:45:00+00:00,4.704,2.4,0.0
2023-02-02 11:00:00+00:00,4.416,2.032,0.0
2023-02-02 11:15:00+00:00,3.696,2.304,0.0
2023-02-02 11:30:00+00:00,3.888,2.592,0.0
2023-02-02 11:45:00+00:00,4.352,2.576,0.0
2023-02-02 12:00:00+00:00,3.568,2.576,0.0
2023-02-02 12:15:00+00:00,3.248,2.592,0.0
2023-02-02 12:30:00+00:00,3.776,2.592,0.0
2023-02-02 12:45:00+00:00,4.288,2.576,0.0
2023-02-02 13:00:00+00:00,3.536,2.624,0.0
2023-02-02 13:15:00+00:00,3.44,2.576,0.0
2023-02-02 13:30:00+00:00,3.968,2.56,0.0
2023-02-02 13:45:00+00:00,4.272,2.608,0.0
2023-02-02 14:00:00+00:00,3.424,2.576,0.0
2023-02-02 14:15:00+00:00,3.232,2.576,0.0
2023-02-02 14:30:00+00:00,3.84,2.608,0.0
2023-02-02 14:45:00+00:00,4.24,2.576,0.0
2023-02-02 15:00:00+00:00,3.328,2.592,0.0
2023-02-02 15:15:00+00:00,3.232,2.592,0.0
2023-02-02 15:30:00+00:00,3.84,2.592,0.0
2023-02-02 15:45:00+00:00,4.288,2.592,0.0
2023-02-02 16:00:00+00:00,3.584,2.544,0.0
2023-02-02 16:15:00+00:00,3.184,2.608,0.0
2023-02-02 16:30:00+00:00,3.6,2.608,0.0
2023-02-02 16:45:00+00:00,4.192,2.656,0.0
2023-02-02 17:00:00+00:00,3.568,2.576,0.0
2023-02-02 17:15:00+00:00,3.2,2.592,0.0
2023-02-02 17:30:00+00:00,3.68,2.608,0.0
2023-02-02 17:45:00+00:00,4.224,2.624,0.0
2023-02-02 18:00:00+00:00,3.52,2.64,0.0
2023-02-02 18:15:00+00:00,3.216,2.576,0.0
2023-02-02 18:30:00+00:00,3.744,2.64,0.0
2023-02-02 18:45:00+00:00,4.224,2.608,0.0
2023-02-02 19:00:00+00:00,3.296,2.608,0.0
2023-02-02 19:15:00+00:00,3.168,2.592,0.0
2023-02-02 19:30:00+00:00,3.664,2.336,0.0
2023-02-02 19:45:00+00:00,3.328,1.024,0.032
2023-02-02 20:00:00+00:00,9.68,0.384,1.216
2023-02-02 20:15:00+00:00,21.2,0.0,4.256
2023-02-02 20:30:00+00:00,15.616,0.0,3.552
2023-02-02 20:45:00+00:00,14.384,0.0,3.104
2023-02-02 21:00:00+00:00,11.792,0.0,3.648
2023-02-02 21:15:00+00:00,7.904,0.0,3.552
2023-02-02 21:30:00+00:00,6.688,0.0,3.84
2023-02-02 21:45:00+00:00,5.648,0.0,4.016
2023-02-02 22:00:00+00:00,3.584,0.0,3.728
2023-02-02 22:15:00+00:00,0.512,0.0,3.728
2023-02-02 22:30:00+00:00,0.032,0.0,3.712
2023-02-02 22:45:00+00:00,0.0,0.0,3.68
2023-02-02 23:00:00+00:00,0.128,0.0,3.76
2023-02-02 23:15:00+00:00,0.0,0.0,3.696
2023-02-02 23:30:00+00:00,0.0,0.0,3.808
2023-02-02 23:45:00+00:00,0.0,0.0,3.744
2023-02-03 00:00:00+00:00,0.112,0.0,3.728
2023-02-03 00:15:00+00:00,0.0,0.0,3.712
2023-02-03 00:30:00+00:00,0.0,0.0,3.568
2023-02-03 00:45:00+00:00,0.0,0.0,3.68
2023-02-03 01:00:00+00:00,0.0,0.0,4.144
2023-02-03 01:15:00+00:00,0.0,0.0,4.144
2023-02-03 01:30:00+00:00,0.0,0.0,3.968
2023-02-03 01:45:00+00:00,2.0,0.0,4.096
2023-02-03 02:00:00+00:00,4.928,0.0,4.624
2023-02-03 02:15:00+00:00,13.088,0.0,4.208
2023-02-03 02:30:00+00:00,8.064,0.0,4.656
2023-02-03 02:45:00+00:00,10.992,0.0,5.264
2023-02-03 03:00:00+00:00,0.928,0.0,4.96
2023-02-03 03:15:00+00:00,8.112,0.0,4.736
2023-02-03 03:30:00+00:00,9.776,0.0,5.008
2023-02-03 03:45:00+00:00,3.456,0.0,5.36
2023-02-03 04:00:00+00:00,2.56,0.0,5.088
2023-02-03 04:15:00+00:00,10.352,0.0,4.848
2023-02-03 04:30:00+00:00,4.784,0.0,5.36
2023-02-03 04:45:00+00:00,7.04,0.0,5.152
2023-02-03 05:00:00+00:00,11.424,0.0,5.216
2023-02-03 05:15:00+00:00,12.416,0.0,5.056
2023-02-03 05:30:00+00:00,16.272,0.0,5.328
2023-02-03 05:45:00+00:00,17.728,0.0,5.568
2023-02-03 06:00:00+00:00,15.248,0.0,5.424
2023-02-03 06:15:00+00:00,8.624,0.0,5.44
2023-02-03 06:30:00+00:00,8.144,0.0,5.44
2023-02-03 06:45:00+00:00,11.952,0.0,5.344
2023-02-03 07:00:00+00:00,10.112,0.0,5.456
2023-02-03 07:15:00+00:00,14.864,0.0,5.44
2023-02-03 07:30:00+00:00,16.896,0.0,5.84
2023-02-03 07:45:00+00:00,17.52,0.0,5.632
2023-02-03 08:00:00+00:00,10.992,0.0,3.44
2023-02-03 08:15:00+00:00,3.248,0.56,0.224
2023-02-03 08:30:00+00:00,4.576,2.016,0.0
2023-02-03 08:45:00+00:00,4.704,2.128,0.0
2023-02-03 09:00:00+00:00,3.872,2.112,0.0
2023-02-03 09:15:00+00:00,3.76,2.32,0.0
2023-02-03 09:30:00+00:00,4.8,2.336,0.0
2023-02-03 09:45:00+00:00,4.224,2.256,0.0
2023-02-03 10:00:00+00:00,3.792,2.32,0.0
2023-02-03 10:15:00+00:00,4.528,2.336,0.0
2023-02-03 10:30:00+00:00,4.544,2.368,0.0
2023-02-03 10:45:00+00:00,3.664,2.384,0.0
2023-02-03 11:00:00+00:00,3.712,2.496,0.0
2023-02-03 11:15:00+00:00,4.64,2.528,0.0
2023-02-03 11:30:00+00:00,4.256,2.544,0.0
2023-02-03 11:45:00+00:00,3.52,2.608,0.0
2023-02-03 12:00:00+00:00,3.648,2.512,0.0
2023-02-03 12:15:00+00:00,4.512,2.592,0.0
2023-02-03 12:30:00+00:00,3.92,2.512,0.0
2023-02-03 12:45:00+00:00,3.392,2.592,0.0
2023-02-03 13:00:00+00:00,3.856,2.56,0.0
2023-02-03 13:15:00+00:00,4.4,2.544,0.0
2023-02-03 13:30:00+00:00,3.808,2.544,0.0
2023-02-03 13:45:00+00:00,3.456,2.432,0.0
2023-02-03 14:00:00+00:00,3.552,2.56,0.0
2023-02-03 14:15:00+00:00,4.368,2.544,0.0
2023-02-03 14:30:00+00:00,3.728,2.576,0.0
2023-02-03 14:45:00+00:00,3.264,2.576,0.0
2023-02-03 15:00:00+00:00,3.696,2.576,0.0
2023-02-03 15:15:00+00:00,4.224,2.592,0.0
2023-02-03 15:30:00+00:00,3.456,2.592,0.0
2023-02-03 15:45:00+00:00,3.232,2.624,0.0
2023-02-03 16:00:00+00:00,3.728,2.544,0.0
2023-02-03 16:15:00+00:00,4.24,2.624,0.0
2023-02-03 16:30:00+00:00,3.488,2.608,0.0
2023-02-03 16:45:00+00:00,3.216,2.64,0.0
2023-02-03 17:00:00+00:00,3.6,2.624,0.0
2023-02-03 17:15:00+00:00,4.224,2.56,0.0
2023-02-03 17:30:00+00:00,3.76,2.592,0.0
2023-02-03 17:45:00+00:00,3.184,2.56,0.0
2023-02-03 18:00:00+00:00,3.168,2.608,0.0
2023-02-03 18:15:00+00:00,4.16,2.496,0.0
2023-02-03 18:30:00+00:00,4.08,2.528,0.0
2023-02-03 18:45:00+00:00,3.248,2.544,0.0
2023-02-03 19:00:00+00:00,3.184,2.56,0.0
2023-02-03 19:15:00+00:00,4.048,2.592,0.0
2023-02-03 19:30:00+00:00,4.08,2.432,0.0
2023-02-03 19:45:00+00:00,2.576,1.904,0.016
2023-02-03 20:00:00+00:00,1.984,1.2,0.016
2023-02-03 20:15:00+00:00,2.72,1.344,0.016
2023-02-03 20:30:00+00:00,2.752,1.264,0.0
2023-02-03 20:45:00+00:00,1.152,1.328,0.016
2023-02-03 21:00:00+00:00,0.064,1.296,0.0
2023-02-03 21:15:00+00:00,0.64,0.976,0.016
2023-02-03 21:30:00+00:00,0.16,0.96,0.032
2023-02-03 21:45:00+00:00,0.032,0.96,0.032
2023-02-03 22:00:00+00:00,0.0,1.152,0.016
2023-02-03 22:15:00+00:00,0.032,1.216,0.016
2023-02-03 22:30:00+00:00,0.16,1.216,0.016
2023-02-03 22:45:00+00:00,0.0,1.136,0.016
2023-02-03 23:00:00+00:00,0.0,1.072,0.016
2023-02-03 23:15:00+00:00,0.0,1.248,0.032
2023-02-03 23:30:00+00:00,0.0,0.8,0.0
2023-02-03 23:45:00+00:00,0.0,0.64,0.064
2023-02-04 00:00:00+00:00,0.0,1.104,0.032
2023-02-04 00:15:00+00:00,0.0,0.64,0.048
2023-02-04 00:30:00+00:00,0.0,0.528,0.048
2023-02-04 00:45:00+00:00,0.0,0.768,0.032
2023-02-04 01:00:00+00:00,0.0,0.656,0.048
2023-02-04 01:15:00+00:00,0.0,0.784,0.048
2023-02-04 01:30:00+00:00,0.0,0.976,0.032
2023-02-04 01:45:00+00:00,0.016,1.2,0.016
2023-02-04 02:00:00+00:00,0.048,1.12,0.032
2023-02-04 02:15:00+00:00,0.32,1.184,0.016
2023-02-04 02:30:00+00:00,0.72,1.136,0.016
2023-02-04 02:45:00+00:00,0.048,1.008,0.016
2023-02-04 03:00:00+00:00,0.16,0.928,0.032
2023-02-04 03:15:00+00:00,0.16,0.816,0.032
2023-02-04 03:30:00+00:00,0.0,0.864,0.032
2023-02-04 03:45:00+00:00,0.0,1.312,0.0
2023-02-04 04:00:00+00:00,0.0,1.504,0.016
2023-02-04 04:15:00+00:00,0.0,1.472,0.0
2023-02-04 04:30:00+00:00,0.0,1.328,0.0
2023-02-04 04:45:00+00:00,0.0,1.184,0.016
2023-02-04 05:00:00+00:00,0.0,1.152,0.016
2023-02-04 05:15:00+00:00,0.0,1.104,0.032
2023-02-04 05:30:00+00:00,0.0,1.28,0.016
2023-02-04 05:45:00+00:00,0.0,1.36,0.016
2023-02-04 06:00:00+00:00,0.0,1.184,0.0
2023-02-04 06:15:00+00:00,0.0,1.2,0.032
2023-02-04 06:30:00+00:00,0.0,1.36,0.016
2023-02-04 06:45:00+00:00,0.0,1.104,0.016
2023-02-04 07:00:00+00:00,0.0,0.896,0.048
2023-02-04 07:15:00+00:00,0.496,0.688,0.032
2023-02-04 07:30:00+00:00,1.168,0.816,0.048
2023-02-04 07:45:00+00:00,1.024,0.848,0.032
2023-02-04 08:00:00+00:00,1.568,0.896,0.032
2023-02-04 08:15:00+00:00,3.536,1.088,0.016
2023-02-04 08:30:00+00:00,3.744,1.12,0.016
2023-02-04 08:45:00+00:00,3.056,1.936,0.0
2023-02-04 09:00:00+00:00,3.2,2.496,0.0
2023-02-04 09:15:00+00:00,3.84,2.592,0.0
2023-02-04 09:30:00+00:00,4.08,2.576,0.0
2023-02-04 09:45:00+00:00,3.072,2.544,0.0
2023-02-04 10:00:00+00:00,3.056,2.592,0.0
2023-02-04 10:15:00+00:00,3.776,2.512,0.0
2023-02-04 10:30:00+00:00,4.336,2.352,0.0
2023-02-04 10:45:00+00:00,3.712,2.064,0.0
2023-02-04 11:00:00+00:00,3.056,2.56,0.0
2023-02-04 11:15:00+00:00,3.568,2.544,0.0
2023-02-04 11:30:00+00:00,4.096,2.56,0.0
2023-02-04 11:45:00+00:00,3.216,2.496,0.0
2023-02-04 12:00:00+00:00,3.088,2.448,0.0
2023-02-04 12:15:00+00:00,3.68,2.592,0.0
2023-02-04 12:30:00+00:00,4.048,2.528,0.0
2023-02-04 12:45:00+00:00,3.072,2.528,0.0
2023-02-04 13:00:00+00:00,3.04,2.544,0.0
2023-02-04 13:15:00+00:00,3.84,2.528,0.0
2023-02-04 13:30:00+00:00,4.048,2.576,0.0
2023-02-04 13:45:00+00:00,3.088,2.56,0.0
2023-02-04 14:00:00+00:00,2.992,2.576,0.0
2023-02-04 14:15:00+00:00,3.744,2.512,0.0
2023-02-04 14:30:00+00:00,4.032,2.576,0.0
2023-02-04 14:45:00+00:00,3.136,2.512,0.0
2023-02-04 15:00:00+00:00,3.04,2.544,0.0
2023-02-04 15:15:00+00:00,3.712,2.56,0.0
2023-02-04 15:30:00+00:00,3.968,2.56,0.0
2023-02-04 15:45:00+00:00,3.056,2.592,0.0
2023-02-04 16:00:00+00:00,3.04,2.592,0.0
2023-02-04 16:15:00+00:00,3.984,2.576,0.0
2023-02-04 16:30:00+00:00,3.824,2.512,0.0
2023-02-04 16:45:00+00:00,3.008,2.544,0.0
2023-02-04 17:00:00+00:00,3.072,2.56,0.0
2023-02-04 17:15:00+00:00,4.048,2.528,0.0
2023-02-04 17:30:00+00:00,3.776,2.512,0.0
2023-02-04 17:45:00+00:00,2.976,2.576,0.0
2023-02-04 18:00:00+00:00,3.072,2.576,0.0
2023-02-04 18:15:00+00:00,4.032,2.528,0.0
2023-02-04 18:30:00+00:00,3.664,2.576,0.0
2023-02-04 18:45:00+00:00,3.024,2.56,0.0
2023-02-04 19:00:00+00:00,3.168,2.576,0.0
2023-02-04 19:15:00+00:00,3.968,2.544,0.0
2023-02-04 19:30:00+00:00,3.216,2.176,0.0
2023-02-04 19:45:00+00:00,1.808,1.584,0.0
2023-02-04 20:00:00+00:00,1.44,1.488,0.016
2023-02-04 20:15:00+00:00,1.84,1.28,0.016
2023-02-04 20:30:00+00:00,0.832,1.296,0.016
2023-02-04 20:45:00+00:00,0.048,1.296,0.0
2023-02-04 21:00:00+00:00,0.0,1.408,0.016
2023-02-04 21:15:00+00:00,0.0,1.568,0.0
2023-02-04 21:30:00+00:00,0.0,1.632,0.0
2023-02-04 21:45:00+00:00,0.0,1.696,0.0
2023-02-04 22:00:00+00:00,0.0,1.696,0.0
2023-02-04 22:15:00+00:00,0.0,1.584,0.0
2023-02-04 22:30:00+00:00,0.0,1.472,0.0
2023-02-04 22:45:00+00:00,0.0,1.584,0.0
2023-02-04 23:00:00+00:00,0.0,1.504,0.0
2023-02-04 23:15:00+00:00,0.0,1.344,0.016
2023-02-04 23:30:00+00:00,0.0,1.2,0.016
2023-02-04 23:45:00+00:00,0.0,1.184,0.016
2023-02-05 00:00:00+00:00,0.0,1.344,0.016
2023-02-05 00:15:00+00:00,0.0,1.264,0.016
2023-02-05 00:30:00+00:00,0.0,1.488,0.0
2023-02-05 00:45:00+00:00,0.0,1.472,0.0
2023-02-05 01:00:00+00:00,0.0,1.264,0.0
2023-02-05 01:15:00+00:00,0.0,1.28,0.016
2023-02-05 01:30:00+00:00,0.0,1.088,0.048
2023-02-05 01:45:00+00:00,0.0,1.056,0.016
2023-02-05 02:00:00+00:00,0.0,1.152,0.016
2023-02-05 02:15:00+00:00,0.0,1.168,0.0
2023-02-05 02:30:00+00:00,0.0,0.72,0.032
2023-02-05 02:45:00+00:00,0.0,0.992,0.016
2023-02-05 03:00:00+00:00,0.0,1.04,0.048
2023-02-05 03:15:00+00:00,0.0,1.04,0.016
2023-02-05 03:30:00+00:00,0.0,0.992,0.032
2023-02-05 03:45:00+00:00,0.0,0.896,0.016
2023-02-05 04:00:00+00:00,0.0,0.992,0.016
2023-02-05 04:15:00+00:00,0.032,1.04,0.016
2023-02-05 04:30:00+00:00,0.0,0.976,0.032
2023-02-05 04:45:00+00:00,0.0,1.152,0.016
2023-02-05 05:00:00+00:00,0.0,1.136,0.016
2023-02-05 05:15:00+00:00,0.0,1.008,0.0
2023-02-05 05:30:00+00:00,0.0,0.816,0.032
2023-02-05 05:45:00+00:00,0.0,0.944,0.032
2023-02-05 06:00:00+00:00,0.0,0.528,0.032
2023-02-05 06:15:00+00:00,0.0,0.144,0.064
2023-02-05 06:30:00+00:00,0.0,0.144,0.08
2023-02-05 06:45:00+00:00,0.0,0.304,0.048
2023-02-05 07:00:00+00:00,0.0,0.272,0.096
2023-02-05 07:15:00+00:00,0.064,0.288,0.096
2023-02-05 07:30:00+00:00,0.304,0.24,0.064
2023-02-05 07:45:00+00:00,1.264,0.288,0.064
2023-02-05 08:00:00+00:00,2.496,0.128,0.064
2023-02-05 08:15:00+00:00,3.792,0.128,0.08
2023-02-05 08:30:00+00:00,3.376,2.272,0.0
2023-02-05 08:45:00+00:00,3.216,2.544,0.0
2023-02-05 09:00:00+00:00,3.936,2.512,0.0
2023-02-05 09:15:00+00:00,4.352,2.576,0.0
2023-02-05 09:30:00+00:00,3.44,2.496,0.0
2023-02-05 09:45:00+00:00,3.728,2.064,0.0
2023-02-05 10:00:00+00:00,3.952,2.448,0.0
2023-02-05 10:15:00+00:00,4.192,2.496,0.0
2023-02-05 10:30:00+00:00,3.136,2.528,0.0
2023-02-05 10:45:00+00:00,3.088,2.544,0.0
2023-02-05 11:00:00+00:00,3.568,2.56,0.0
2023-02-05 11:15:00+00:00,4.048,2.56,0.0
2023-02-05 11:30:00+00:00,3.344,2.56,0.0
2023-02-05 11:45:00+00:00,3.04,2.56,0.0
2023-02-05 12:00:00+00:00,3.328,2.544,0.0
