timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-11-04 07:30:00+00:00,0.0,45.18,0.0,4.68
2022-11-04 07:45:00+00:00,0.0,46.86,0.0,3.66
2022-11-04 08:00:00+00:00,0.0,48.24,0.12,3.24
2022-11-04 08:15:00+00:00,0.0,49.44,0.0,4.56
2022-11-04 08:30:00+00:00,0.0,49.38,0.18,3.9
2022-11-04 08:45:00+00:00,0.0,49.26,0.24,2.4
2022-11-04 09:00:00+00:00,0.0,50.22,0.0,4.44
2022-11-04 09:15:00+00:00,0.0,50.22,0.0,3.72
2022-11-04 09:30:00+00:00,0.0,54.0,0.0,6.12
2022-11-04 09:45:00+00:00,0.0,55.8,0.0,8.64
2022-11-04 10:00:00+00:00,0.0,52.14,0.0,5.82
2022-11-04 10:15:00+00:00,0.0,53.46,0.0,6.36
2022-11-04 10:30:00+00:00,0.0,51.6,0.0,5.88
2022-11-04 10:45:00+00:00,0.0,54.6,0.0,7.86
2022-11-04 11:00:00+00:00,0.0,52.5,0.0,5.76
2022-11-04 11:15:00+00:00,0.0,53.88,0.0,8.16
2022-11-04 11:30:00+00:00,0.0,49.74,0.0,4.86
2022-11-04 11:45:00+00:00,0.0,51.06,0.0,5.94
2022-11-04 12:00:00+00:00,0.0,49.38,0.0,4.44
2022-11-04 12:15:00+00:00,0.0,52.92,0.0,6.9
2022-11-04 12:30:00+00:00,0.0,49.56,0.0,4.32
2022-11-04 12:45:00+00:00,0.0,52.74,0.0,7.14
2022-11-04 13:00:00+00:00,0.0,55.08,0.0,9.36
2022-11-04 13:15:00+00:00,0.0,57.84,0.0,7.86
2022-11-04 13:30:00+00:00,0.0,58.92,0.0,8.46
2022-11-04 13:45:00+00:00,0.0,59.1,0.0,6.78
2022-11-04 14:00:00+00:00,0.0,60.36,0.0,8.76
2022-11-04 14:15:00+00:00,0.0,55.68,0.0,5.16
2022-11-04 14:30:00+00:00,0.0,59.76,0.0,8.94
2022-11-04 14:45:00+00:00,0.0,60.06,0.0,8.7
2022-11-04 15:00:00+00:00,0.0,59.34,0.0,9.36
2022-11-04 15:15:00+00:00,0.0,59.22,0.0,7.44
2022-11-04 15:30:00+00:00,0.0,56.46,0.0,6.6
2022-11-04 15:45:00+00:00,0.0,58.26,0.0,6.36
2022-11-04 16:00:00+00:00,0.0,56.82,0.0,6.78
2022-11-04 16:15:00+00:00,0.0,57.48,0.0,6.36
2022-11-04 16:30:00+00:00,0.0,57.48,0.0,8.22
2022-11-04 16:45:00+00:00,0.0,62.22,0.0,9.72
2022-11-04 17:00:00+00:00,0.0,55.74,0.0,6.36
2022-11-04 17:15:00+00:00,0.0,58.44,0.0,7.08
2022-11-04 17:30:00+00:00,0.0,55.26,0.0,5.52
2022-11-04 17:45:00+00:00,0.0,58.98,0.0,7.08
2022-11-04 18:00:00+00:00,0.0,56.46,0.0,6.42
2022-11-04 18:15:00+00:00,0.0,58.92,0.0,7.38
2022-11-04 18:30:00+00:00,0.0,57.42,0.0,8.28
2022-11-04 18:45:00+00:00,0.0,58.02,0.0,6.18
2022-11-04 19:00:00+00:00,0.0,60.0,0.0,8.46
2022-11-04 19:15:00+00:00,0.0,56.28,0.0,5.16
2022-11-04 19:30:00+00:00,0.0,57.36,0.0,6.36
2022-11-04 19:45:00+00:00,0.0,58.5,0.0,6.36
2022-11-04 20:00:00+00:00,0.0,55.08,0.0,7.38
2022-11-04 20:15:00+00:00,0.0,52.74,0.0,8.58
2022-11-04 20:30:00+00:00,0.0,49.5,0.0,8.1
2022-11-04 20:45:00+00:00,0.0,46.68,0.0,5.94
2022-11-04 21:00:00+00:00,0.0,37.14,0.0,5.46
2022-11-04 21:15:00+00:00,0.0,35.34,0.0,6.66
2022-11-04 21:30:00+00:00,0.0,24.84,0.0,4.86
2022-11-04 21:45:00+00:00,0.0,21.24,0.0,6.9
2022-11-04 22:00:00+00:00,0.0,14.52,0.0,7.92
2022-11-04 22:15:00+00:00,0.42,2.94,0.0,6.0
2022-11-04 22:30:00+00:00,0.36,1.32,0.0,6.0
2022-11-04 22:45:00+00:00,0.48,1.5,0.0,6.06
2022-11-04 23:00:00+00:00,0.42,0.96,0.0,4.86
2022-11-04 23:15:00+00:00,0.42,1.02,0.0,8.82
2022-11-04 23:30:00+00:00,0.42,0.96,0.0,6.78
2022-11-04 23:45:00+00:00,0.42,0.9,0.0,5.82
2022-11-05 00:00:00+00:00,0.36,0.84,0.0,4.92
2022-11-05 00:15:00+00:00,0.36,0.84,0.0,6.66
2022-11-05 00:30:00+00:00,0.36,3.72,0.0,8.28
2022-11-05 00:45:00+00:00,0.36,5.52,0.0,4.8
2022-11-05 01:00:00+00:00,0.42,2.88,0.0,7.32
2022-11-05 01:15:00+00:00,0.42,1.14,0.0,4.2
2022-11-05 01:30:00+00:00,0.36,9.9,0.0,7.8
2022-11-05 01:45:00+00:00,0.3,10.26,0.0,6.66
2022-11-05 02:00:00+00:00,0.3,8.88,0.0,6.06
2022-11-05 02:15:00+00:00,0.36,3.36,0.0,7.56
2022-11-05 02:30:00+00:00,0.24,11.1,0.0,6.96
2022-11-05 02:45:00+00:00,0.06,13.26,0.0,2.46
2022-11-05 03:00:00+00:00,0.06,14.46,0.0,6.0
2022-11-05 03:15:00+00:00,0.12,7.5,0.0,7.74
2022-11-05 03:30:00+00:00,0.0,20.04,0.0,7.98
2022-11-05 03:45:00+00:00,0.06,13.5,0.0,5.16
2022-11-05 04:00:00+00:00,0.12,3.18,0.0,5.1
2022-11-05 04:15:00+00:00,0.18,14.16,0.0,8.22
2022-11-05 04:30:00+00:00,0.12,12.3,0.0,8.64
2022-11-05 04:45:00+00:00,0.24,5.22,0.0,7.68
2022-11-05 05:00:00+00:00,0.06,22.62,0.0,5.46
2022-11-05 05:15:00+00:00,0.18,11.94,0.0,9.18
2022-11-05 05:30:00+00:00,0.12,12.72,0.0,6.48
2022-11-05 05:45:00+00:00,0.12,16.74,0.0,6.72
2022-11-05 06:00:00+00:00,0.0,30.9,0.0,4.14
2022-11-05 06:15:00+00:00,0.0,34.92,0.0,7.74
2022-11-05 06:30:00+00:00,0.0,36.3,0.0,5.58
2022-11-05 06:45:00+00:00,0.0,23.64,0.0,5.22
2022-11-05 07:00:00+00:00,0.0,35.34,0.0,4.74
2022-11-05 07:15:00+00:00,0.0,31.02,0.0,7.5
2022-11-05 07:30:00+00:00,0.0,42.66,0.0,6.42
2022-11-05 07:45:00+00:00,0.0,41.52,0.0,4.68
2022-11-05 08:00:00+00:00,0.0,44.94,0.0,3.66
2022-11-05 08:15:00+00:00,0.0,48.6,0.0,6.18
2022-11-05 08:30:00+00:00,0.0,46.62,0.0,3.0
2022-11-05 08:45:00+00:00,0.0,47.4,0.0,3.36
2022-11-05 09:00:00+00:00,0.0,47.16,0.06,3.78
2022-11-05 09:15:00+00:00,0.0,50.22,0.0,5.88
2022-11-05 09:30:00+00:00,0.0,50.52,0.0,6.78
2022-11-05 09:45:00+00:00,0.0,47.34,0.0,3.72
2022-11-05 10:00:00+00:00,0.0,48.54,0.0,4.2
2022-11-05 10:15:00+00:00,0.0,47.4,0.0,3.12
2022-11-05 10:30:00+00:00,0.0,52.02,0.0,7.26
2022-11-05 10:45:00+00:00,0.0,46.08,0.0,3.18
2022-11-05 11:00:00+00:00,0.0,49.26,0.06,5.16
2022-11-05 11:15:00+00:00,0.0,45.9,0.0,2.52
2022-11-05 11:30:00+00:00,0.0,49.14,0.0,5.28
2022-11-05 11:45:00+00:00,0.0,47.82,0.0,4.32
2022-11-05 12:00:00+00:00,0.0,49.44,0.0,5.76
2022-11-05 12:15:00+00:00,0.0,46.98,0.0,3.12
2022-11-05 12:30:00+00:00,0.0,49.26,0.0,5.28
2022-11-05 12:45:00+00:00,0.0,49.74,0.0,5.64
2022-11-05 13:00:00+00:00,0.0,52.26,0.0,7.74
2022-11-05 13:15:00+00:00,0.0,55.62,0.0,7.86
2022-11-05 13:30:00+00:00,0.0,53.28,0.0,6.24
2022-11-05 13:45:00+00:00,0.0,55.26,0.0,6.6
2022-11-05 14:00:00+00:00,0.0,53.1,0.0,5.46
2022-11-05 14:15:00+00:00,0.0,57.18,0.0,9.06
2022-11-05 14:30:00+00:00,0.0,55.02,0.0,7.8
2022-11-05 14:45:00+00:00,0.0,54.36,0.0,6.18
2022-11-05 15:00:00+00:00,0.0,54.24,0.0,6.06
2022-11-05 15:15:00+00:00,0.0,56.04,0.0,7.68
2022-11-05 15:30:00+00:00,0.0,53.94,0.0,6.84
2022-11-05 15:45:00+00:00,0.0,56.04,0.0,8.34
2022-11-05 16:00:00+00:00,0.0,58.8,0.0,10.32
2022-11-05 16:15:00+00:00,0.0,52.92,0.0,6.06
2022-11-05 16:30:00+00:00,0.0,55.92,0.0,6.96
2022-11-05 16:45:00+00:00,0.0,52.44,0.0,5.46
2022-11-05 17:00:00+00:00,0.0,56.52,0.0,6.9
2022-11-05 17:15:00+00:00,0.0,52.8,0.0,5.7
2022-11-05 17:30:00+00:00,0.0,59.16,0.0,9.72
2022-11-05 17:45:00+00:00,0.0,53.16,0.0,4.98
2022-11-05 18:00:00+00:00,0.0,56.34,0.0,6.9
2022-11-05 18:15:00+00:00,0.0,54.84,0.0,6.66
2022-11-05 18:30:00+00:00,0.0,55.02,0.0,5.7
2022-11-05 18:45:00+00:00,0.0,55.02,0.0,6.42
2022-11-05 19:00:00+00:00,0.0,56.16,0.0,7.26
2022-11-05 19:15:00+00:00,0.0,55.92,0.0,6.24
2022-11-05 19:30:00+00:00,0.0,54.66,0.0,5.94
2022-11-05 19:45:00+00:00,0.0,51.48,0.0,6.3
2022-11-05 20:00:00+00:00,0.0,46.02,0.0,4.98
2022-11-05 20:15:00+00:00,0.0,42.54,0.0,7.5
2022-11-05 20:30:00+00:00,0.0,37.68,0.0,7.44
2022-11-05 20:45:00+00:00,0.0,31.5,0.0,8.64
2022-11-05 21:00:00+00:00,0.0,15.48,0.18,1.5
2022-11-05 21:15:00+00:00,0.0,13.68,0.0,4.92
2022-11-05 21:30:00+00:00,0.0,8.1,0.0,3.6
2022-11-05 21:45:00+00:00,0.0,10.98,0.0,5.64
2022-11-05 22:00:00+00:00,0.06,3.0,0.0,7.08
2022-11-05 22:15:00+00:00,0.24,1.32,0.06,4.08
2022-11-05 22:30:00+00:00,0.3,0.84,0.0,4.56
2022-11-05 22:45:00+00:00,0.3,0.78,0.06,4.8
2022-11-05 23:00:00+00:00,0.36,0.9,0.0,7.56
2022-11-05 23:15:00+00:00,0.42,0.96,0.0,7.38
2022-11-05 23:30:00+00:00,0.42,1.08,0.0,5.58
2022-11-05 23:45:00+00:00,0.3,0.78,0.0,5.58
2022-11-06 00:00:00+00:00,0.36,0.9,0.0,6.12
2022-11-06 00:15:00+00:00,0.36,0.84,0.0,6.48
2022-11-06 00:30:00+00:00,0.36,0.84,0.0,7.68
2022-11-06 00:45:00+00:00,0.24,9.3,0.0,8.46
2022-11-06 01:00:00+00:00,0.18,12.66,0.0,9.06
2022-11-06 01:15:00+00:00,0.12,7.56,0.0,6.84
2022-11-06 01:30:00+00:00,0.24,6.48,0.0,8.16
2022-11-06 01:45:00+00:00,0.24,12.0,0.0,8.22
2022-11-06 02:00:00+00:00,0.06,24.06,0.0,8.82
2022-11-06 02:15:00+00:00,0.18,9.72,0.0,7.2
2022-11-06 02:30:00+00:00,0.0,24.6,0.0,9.42
2022-11-06 02:45:00+00:00,0.0,29.64,0.0,10.44
2022-11-06 03:00:00+00:00,0.0,19.74,0.0,6.24
2022-11-06 03:15:00+00:00,0.0,26.34,0.0,7.08
2022-11-06 03:30:00+00:00,0.18,19.2,0.0,8.58
2022-11-06 03:45:00+00:00,0.3,9.66,0.0,9.12
2022-11-06 04:00:00+00:00,0.24,7.38,0.0,5.16
2022-11-06 04:15:00+00:00,0.06,27.96,0.0,9.9
2022-11-06 04:30:00+00:00,0.0,35.16,0.0,8.7
2022-11-06 04:45:00+00:00,0.0,35.04,0.0,9.06
2022-11-06 05:00:00+00:00,0.0,26.94,0.0,5.22
2022-11-06 05:15:00+00:00,0.06,13.2,0.0,10.92
2022-11-06 05:30:00+00:00,0.06,6.84,0.0,9.6
2022-11-06 05:45:00+00:00,0.0,18.6,0.0,7.26
2022-11-06 06:00:00+00:00,0.0,22.2,0.0,8.4
2022-11-06 06:15:00+00:00,0.0,38.88,0.0,10.56
2022-11-06 06:30:00+00:00,0.0,34.2,0.0,6.72
2022-11-06 06:45:00+00:00,0.0,41.58,0.0,7.08
2022-11-06 07:00:00+00:00,0.0,44.16,0.0,8.16
2022-11-06 07:15:00+00:00,0.0,44.52,0.0,9.36
2022-11-06 07:30:00+00:00,0.0,44.16,0.0,5.64
2022-11-06 07:45:00+00:00,0.0,44.94,0.0,5.88
2022-11-06 08:00:00+00:00,0.0,47.82,0.0,8.64
2022-11-06 08:15:00+00:00,0.0,44.58,0.0,3.6
2022-11-06 08:30:00+00:00,0.0,51.12,0.0,6.6
2022-11-06 08:45:00+00:00,0.0,47.7,0.12,3.36
2022-11-06 09:00:00+00:00,0.0,51.78,0.0,8.7
2022-11-06 09:15:00+00:00,0.0,48.24,0.0,4.56
2022-11-06 09:30:00+00:00,0.0,50.76,0.0,6.24
2022-11-06 09:45:00+00:00,0.0,48.96,0.0,5.34
2022-11-06 10:00:00+00:00,0.0,51.9,0.0,8.22
2022-11-06 10:15:00+00:00,0.0,47.58,0.0,3.06
2022-11-06 10:30:00+00:00,0.0,48.72,0.0,4.5
2022-11-06 10:45:00+00:00,0.0,49.32,0.0,4.14
2022-11-06 11:00:00+00:00,0.0,51.84,0.0,7.08
2022-11-06 11:15:00+00:00,0.0,49.56,0.0,4.5
2022-11-06 11:30:00+00:00,0.0,49.44,0.0,4.32
2022-11-06 11:45:00+00:00,0.0,49.2,0.0,4.26
2022-11-06 12:00:00+00:00,0.0,50.52,0.0,5.82
2022-11-06 12:15:00+00:00,0.0,51.0,0.0,6.9
2022-11-06 12:30:00+00:00,0.0,47.28,0.0,4.44
2022-11-06 12:45:00+00:00,0.0,49.08,0.0,5.7
2022-11-06 13:00:00+00:00,0.0,47.64,0.0,4.14
2022-11-06 13:15:00+00:00,0.0,52.2,0.0,8.46
2022-11-06 13:30:00+00:00,0.0,49.44,0.0,5.22
2022-11-06 13:45:00+00:00,0.0,51.9,0.0,6.06
2022-11-06 14:00:00+00:00,0.0,48.48,0.0,3.06
2022-11-06 14:15:00+00:00,0.0,51.72,0.0,6.54
2022-11-06 14:30:00+00:00,0.0,50.64,0.0,6.48
2022-11-06 14:45:00+00:00,0.0,50.76,0.0,4.98
2022-11-06 15:00:00+00:00,0.0,50.34,0.0,5.22
2022-11-06 15:15:00+00:00,0.0,51.66,0.0,6.06
2022-11-06 15:30:00+00:00,0.0,50.94,0.0,5.64
2022-11-06 15:45:00+00:00,0.0,55.86,0.0,10.74
2022-11-06 16:00:00+00:00,0.0,50.82,0.0,5.7
2022-11-06 16:15:00+00:00,0.0,50.94,0.0,6.06
2022-11-06 16:30:00+00:00,0.0,53.64,0.0,7.14
2022-11-06 16:45:00+00:00,0.0,52.56,0.0,6.36
2022-11-06 17:00:00+00:00,0.0,55.02,0.0,8.76
2022-11-06 17:15:00+00:00,0.0,51.6,0.0,5.64
2022-11-06 17:30:00+00:00,0.0,53.88,0.0,6.84
2022-11-06 17:45:00+00:00,0.0,53.64,0.0,6.9
2022-11-06 18:00:00+00:00,0.0,53.58,0.0,5.82
2022-11-06 18:15:00+00:00,0.0,51.84,0.0,6.3
2022-11-06 18:30:00+00:00,0.0,55.44,0.0,9.0
2022-11-06 18:45:00+00:00,0.0,53.82,0.0,6.06
2022-11-06 19:00:00+00:00,0.0,54.18,0.0,6.3
2022-11-06 19:15:00+00:00,0.0,53.22,0.0,4.8
2022-11-06 19:30:00+00:00,0.0,50.94,0.0,4.68
2022-11-06 19:45:00+00:00,0.0,51.3,0.0,7.74
2022-11-06 20:00:00+00:00,0.0,46.86,0.0,7.02
2022-11-06 20:15:00+00:00,0.0,43.86,0.0,7.86
2022-11-06 20:30:00+00:00,0.0,38.88,0.0,7.92
2022-11-06 20:45:00+00:00,0.0,40.2,0.0,10.86
2022-11-06 21:00:00+00:00,0.0,30.9,0.0,9.84
2022-11-06 21:15:00+00:00,0.0,27.72,0.0,10.74
2022-11-06 21:30:00+00:00,0.0,16.2,0.0,5.52
2022-11-06 21:45:00+00:00,0.0,15.12,0.0,9.0
2022-11-06 22:00:00+00:00,0.0,12.18,0.0,9.18
2022-11-06 22:15:00+00:00,0.0,10.68,0.0,10.8
2022-11-06 22:30:00+00:00,0.0,7.68,0.0,10.14
2022-11-06 22:45:00+00:00,0.06,2.46,0.0,7.74
2022-11-06 23:00:00+00:00,0.06,4.08,0.0,10.14
2022-11-06 23:15:00+00:00,0.18,1.74,0.0,6.6
2022-11-06 23:30:00+00:00,0.18,2.34,0.0,11.4
2022-11-06 23:45:00+00:00,0.24,1.26,0.0,10.44
2022-11-07 00:00:00+00:00,0.24,1.26,0.0,12.3
2022-11-07 00:15:00+00:00,0.24,1.56,0.0,13.14
2022-11-07 00:30:00+00:00,0.3,1.26,0.0,9.54
2022-11-07 00:45:00+00:00,0.3,0.78,0.0,10.5
2022-11-07 01:00:00+00:00,0.18,18.84,0.0,18.18
2022-11-07 01:15:00+00:00,0.06,35.58,0.0,15.96
2022-11-07 01:30:00+00:00,0.12,15.24,0.0,11.52
2022-11-07 01:45:00+00:00,0.0,44.34,0.0,14.46
2022-11-07 02:00:00+00:00,0.0,46.62,0.0,11.16
2022-11-07 02:15:00+00:00,0.0,58.26,0.0,10.44
2022-11-07 02:30:00+00:00,0.0,63.06,0.0,12.42
2022-11-07 02:45:00+00:00,0.0,65.64,0.0,12.0
2022-11-07 03:00:00+00:00,0.0,56.7,0.0,8.76
2022-11-07 03:15:00+00:00,0.0,38.82,0.0,9.96
2022-11-07 03:30:00+00:00,0.0,19.02,0.0,14.64
2022-11-07 03:45:00+00:00,0.0,34.32,0.0,15.12
2022-11-07 04:00:00+00:00,0.12,9.72,0.0,11.82
2022-11-07 04:15:00+00:00,0.06,9.0,0.0,14.64
2022-11-07 04:30:00+00:00,0.06,35.4,0.0,15.18
2022-11-07 04:45:00+00:00,0.06,38.88,0.0,12.54
2022-11-07 05:00:00+00:00,0.0,19.08,0.0,12.48
2022-11-07 05:15:00+00:00,0.0,37.68,0.0,16.8
2022-11-07 05:30:00+00:00,0.0,47.52,0.0,10.2
2022-11-07 05:45:00+00:00,0.0,51.24,0.0,11.58
2022-11-07 06:00:00+00:00,0.0,20.16,0.0,13.14
2022-11-07 06:15:00+00:00,0.0,45.78,0.0,19.68
2022-11-07 06:30:00+00:00,0.0,30.9,0.0,15.66
2022-11-07 06:45:00+00:00,0.0,40.92,0.0,17.4
2022-11-07 07:00:00+00:00,0.0,50.1,0.0,14.34
2022-11-07 07:15:00+00:00,0.0,41.58,0.0,8.76
2022-11-07 07:30:00+00:00,0.0,46.08,0.0,10.26
2022-11-07 07:45:00+00:00,0.0,46.8,0.0,10.44
2022-11-07 08:00:00+00:00,0.0,51.66,0.0,9.96
2022-11-07 08:15:00+00:00,0.0,49.74,0.0,10.2
2022-11-07 08:30:00+00:00,0.0,49.86,0.0,9.24
2022-11-07 08:45:00+00:00,0.0,53.04,0.0,10.14
2022-11-07 09:00:00+00:00,0.0,49.8,0.06,3.54
2022-11-07 09:15:00+00:00,0.0,51.84,0.0,6.66
2022-11-07 09:30:00+00:00,0.0,51.9,0.0,6.9
2022-11-07 09:45:00+00:00,0.0,53.16,0.0,9.06
2022-11-07 10:00:00+00:00,0.0,49.62,0.0,5.04
2022-11-07 10:15:00+00:00,0.0,51.0,0.0,6.48
2022-11-07 10:30:00+00:00,0.0,51.54,0.0,6.78
2022-11-07 10:45:00+00:00,0.0,50.88,0.0,7.32
2022-11-07 11:00:00+00:00,0.0,49.62,0.0,4.86
2022-11-07 11:15:00+00:00,0.0,49.92,0.0,6.18
2022-11-07 11:30:00+00:00,0.0,49.98,0.0,4.74
2022-11-07 11:45:00+00:00,0.0,46.98,0.0,3.84
2022-11-07 12:00:00+00:00,0.0,48.9,0.0,5.16
2022-11-07 12:15:00+00:00,0.0,48.66,0.0,5.34
2022-11-07 12:30:00+00:00,0.0,48.42,0.0,5.94
2022-11-07 12:45:00+00:00,0.0,49.38,0.0,4.98
2022-11-07 13:00:00+00:00,0.0,47.1,0.0,4.14
2022-11-07 13:15:00+00:00,0.0,47.7,0.0,4.62
2022-11-07 13:30:00+00:00,0.0,47.82,0.0,5.22
2022-11-07 13:45:00+00:00,0.0,50.64,0.0,7.26
2022-11-07 14:00:00+00:00,0.0,49.14,0.0,5.1
2022-11-07 14:15:00+00:00,0.0,46.68,0.0,3.54
2022-11-07 14:30:00+00:00,0.0,50.16,0.0,5.76
2022-11-07 14:45:00+00:00,0.0,49.08,0.0,4.08
2022-11-07 15:00:00+00:00,0.0,51.24,0.0,7.14
2022-11-07 15:15:00+00:00,0.0,49.56,0.0,4.5
2022-11-07 15:30:00+00:00,0.0,50.52,0.0,5.46
2022-11-07 15:45:00+00:00,0.0,51.18,0.0,6.06
2022-11-07 16:00:00+00:00,0.0,51.18,0.0,6.0
2022-11-07 16:15:00+00:00,0.0,52.38,0.0,8.46
2022-11-07 16:30:00+00:00,0.0,48.42,0.0,4.08
2022-11-07 16:45:00+00:00,0.0,52.14,0.0,7.02
2022-11-07 17:00:00+00:00,0.0,52.74,0.0,6.24
2022-11-07 17:15:00+00:00,0.0,53.1,0.0,6.72
2022-11-07 17:30:00+00:00,0.0,54.96,0.0,9.48
2022-11-07 17:45:00+00:00,0.0,51.78,0.0,7.62
2022-11-07 18:00:00+00:00,0.0,52.74,0.0,6.78
2022-11-07 18:15:00+00:00,0.0,51.6,0.0,6.48
2022-11-07 18:30:00+00:00,0.0,55.62,0.0,8.1
2022-11-07 18:45:00+00:00,0.0,51.42,0.0,5.64
2022-11-07 19:00:00+00:00,0.0,51.18,0.0,5.04
2022-11-07 19:15:00+00:00,0.0,52.86,0.0,6.06
2022-11-07 19:30:00+00:00,0.0,49.08,0.0,4.2
2022-11-07 19:45:00+00:00,0.0,52.38,0.0,9.36
2022-11-07 20:00:00+00:00,0.0,44.64,0.0,5.88
2022-11-07 20:15:00+00:00,0.0,39.9,0.0,5.16
2022-11-07 20:30:00+00:00,0.06,39.0,0.0,7.86
2022-11-07 20:45:00+00:00,0.0,31.98,0.0,5.64
2022-11-07 21:00:00+00:00,0.0,36.0,0.0,12.06
2022-11-07 21:15:00+00:00,0.0,22.68,0.0,7.32
2022-11-07 21:30:00+00:00,0.0,24.84,0.0,9.36
2022-11-07 21:45:00+00:00,0.0,17.1,0.0,7.08
2022-11-07 22:00:00+00:00,0.0,18.18,0.0,12.06
2022-11-07 22:15:00+00:00,0.0,14.04,0.0,10.98
2022-11-07 22:30:00+00:00,0.0,9.42,0.0,7.56
2022-11-07 22:45:00+00:00,0.0,8.04,0.0,6.36
2022-11-07 23:00:00+00:00,0.0,4.2,0.0,8.16
2022-11-07 23:15:00+00:00,0.0,6.06,0.0,11.22
2022-11-07 23:30:00+00:00,0.12,3.48,0.0,8.4
2022-11-07 23:45:00+00:00,0.06,6.42,0.0,9.18
2022-11-08 00:00:00+00:00,0.0,6.36,0.0,18.06
2022-11-08 00:15:00+00:00,0.0,7.02,0.0,18.48
2022-11-08 00:30:00+00:00,0.12,4.68,0.0,17.88
2022-11-08 00:45:00+00:00,0.0,9.3,0.06,22.38
2022-11-08 01:00:00+00:00,0.0,6.3,0.0,21.48
2022-11-08 01:15:00+00:00,0.0,14.4,0.0,20.52
2022-11-08 01:30:00+00:00,0.0,27.6,0.0,23.64
2022-11-08 01:45:00+00:00,0.12,24.6,0.0,21.48
2022-11-08 02:00:00+00:00,0.06,23.7,0.0,18.6
2022-11-08 02:15:00+00:00,0.0,17.52,0.0,19.92
2022-11-08 02:30:00+00:00,0.12,4.68,0.0,20.34
2022-11-08 02:45:00+00:00,0.18,2.52,0.0,17.22
2022-11-08 03:00:00+00:00,0.06,35.52,0.0,16.38
2022-11-08 03:15:00+00:00,0.12,24.96,0.0,16.98
2022-11-08 03:30:00+00:00,0.06,3.54,0.0,14.82
2022-11-08 03:45:00+00:00,0.0,37.44,0.0,16.5
2022-11-08 04:00:00+00:00,0.0,49.38,0.0,13.38
2022-11-08 04:15:00+00:00,0.0,46.5,0.0,12.24
2022-11-08 04:30:00+00:00,0.0,26.82,0.0,16.92
2022-11-08 04:45:00+00:00,0.0,55.5,0.0,18.48
2022-11-08 05:00:00+00:00,0.0,57.18,0.0,17.46
2022-11-08 05:15:00+00:00,0.0,44.82,0.0,18.24
2022-11-08 05:30:00+00:00,0.0,28.44,0.0,16.62
2022-11-08 05:45:00+00:00,0.0,44.1,0.0,11.04
2022-11-08 06:00:00+00:00,0.0,54.12,0.0,12.84
2022-11-08 06:15:00+00:00,0.0,60.12,0.0,11.34
2022-11-08 06:30:00+00:00,0.0,54.72,0.0,8.88
2022-11-08 06:45:00+00:00,0.0,56.52,0.0,9.3
2022-11-08 07:00:00+00:00,0.0,57.42,0.0,10.08
2022-11-08 07:15:00+00:00,0.0,57.36,0.0,7.92
2022-11-08 07:30:00+00:00,0.0,49.68,0.0,4.5
2022-11-08 07:45:00+00:00,0.0,53.64,0.0,9.66
2022-11-08 08:00:00+00:00,0.0,54.3,0.0,7.5
2022-11-08 08:15:00+00:00,0.0,50.28,0.0,5.4
2022-11-08 08:30:00+00:00,0.0,53.28,0.0,5.4
2022-11-08 08:45:00+00:00,0.0,54.54,0.0,6.9
2022-11-08 09:00:00+00:00,0.0,54.42,0.0,7.74
2022-11-08 09:15:00+00:00,0.0,51.96,0.0,5.28
2022-11-08 09:30:00+00:00,0.0,53.52,0.0,7.32
2022-11-08 09:45:00+00:00,0.0,53.28,0.0,7.98
2022-11-08 10:00:00+00:00,0.0,51.42,0.0,5.1
2022-11-08 10:15:00+00:00,0.0,53.34,0.0,6.3
2022-11-08 10:30:00+00:00,0.0,50.58,0.0,4.92
2022-11-08 10:45:00+00:00,0.0,54.24,0.0,8.34
2022-11-08 11:00:00+00:00,0.0,48.6,0.0,3.18
2022-11-08 11:15:00+00:00,0.0,52.86,0.0,6.0
2022-11-08 11:30:00+00:00,0.0,49.32,0.0,4.08
2022-11-08 11:45:00+00:00,0.0,53.76,0.0,8.04
2022-11-08 12:00:00+00:00,0.0,49.26,0.0,3.9
2022-11-08 12:15:00+00:00,0.0,50.1,0.06,4.98
2022-11-08 12:30:00+00:00,0.0,50.1,0.0,4.62
2022-11-08 12:45:00+00:00,0.0,50.64,0.0,6.36
2022-11-08 13:00:00+00:00,0.0,51.12,0.0,5.88
2022-11-08 13:15:00+00:00,0.0,49.92,0.0,4.74
2022-11-08 13:30:00+00:00,0.0,50.64,0.0,4.8
2022-11-08 13:45:00+00:00,0.0,49.92,0.0,5.34
2022-11-08 14:00:00+00:00,0.0,52.92,0.0,7.2
2022-11-08 14:15:00+00:00,0.0,49.62,0.0,4.2
2022-11-08 14:30:00+00:00,0.0,49.8,0.0,4.68
2022-11-08 14:45:00+00:00,0.0,50.52,0.0,5.64
2022-11-08 15:00:00+00:00,0.0,50.46,0.0,6.42
2022-11-08 15:15:00+00:00,0.0,50.1,0.0,5.04
2022-11-08 15:30:00+00:00,0.0,48.78,0.0,3.36
2022-11-08 15:45:00+00:00,0.0,49.98,0.0,4.56
2022-11-08 16:00:00+00:00,0.0,50.82,0.0,5.58
2022-11-08 16:15:00+00:00,0.0,52.56,0.0,6.18
2022-11-08 16:30:00+00:00,0.0,49.14,0.0,3.6
2022-11-08 16:45:00+00:00,0.0,49.98,0.0,4.56
